s,kmin,kmax,e
-23.4453781512605,0.137755102040816,0.142857142857143,0.800574133089868
-23.4453781512605,0.142857142857143,0.147959183673469,0.778502208281979
-23.4453781512605,0.147959183673469,0.153061224489796,0.757614276878689
-23.4453781512605,0.153061224489796,0.158163265306122,0.737817588063372
-23.4453781512605,0.158163265306122,0.163265306122449,0.719028831702913
-23.4453781512605,0.163265306122449,0.168367346938776,0.701172962863896
-23.4453781512605,0.168367346938776,0.173469387755102,0.684182204788534
-23.4453781512605,0.173469387755102,0.178571428571429,0.667995191284144
-23.4453781512605,0.178571428571429,0.183673469387755,0.652556218888786
-23.4453781512605,0.183673469387755,0.188775510204082,0.637814619651763
-23.4453781512605,0.188775510204082,0.193877551020408,0.623724197666572
-23.4453781512605,0.193877551020408,0.198979591836735,0.610242748161224
-23.4453781512605,0.198979591836735,0.204081632653061,0.597331635765046
-23.4453781512605,0.204081632653061,0.209183673469388,0.584955424928887
-23.4453781512605,0.209183673469388,0.214285714285714,0.573081555603026
-23.4453781512605,0.214285714285714,0.219387755102041,0.561680057079655
-23.4453781512605,0.219387755102041,0.224489795918367,0.5507232961239
-23.4453781512605,0.224489795918367,0.229591836734694,0.540185753188909
-23.4453781512605,0.229591836734694,0.23469387755102,0.530043824397101
-23.4453781512605,0.23469387755102,0.239795918367347,0.520275644508418
-23.4453781512605,0.239795918367347,0.244897959183673,0.510860930532409
-23.4453781512605,0.244897959183673,0.25,0.501780840759844
-22.9411764705882,0,0.00510204081632653,3.4000000629776
-22.9411764705882,0.00510204081632653,0.0102040816326531,3.04349582010303
-22.9411764705882,0.0102040816326531,0.0153061224489796,2.75433296415988
-22.9411764705882,0.0153061224489796,0.0204081632653061,2.51514951654333
-22.9411764705882,0.0204081632653061,0.0255102040816327,2.31405905685388
-22.9411764705882,0.0255102040816327,0.0306122448979592,2.14265727087891
-22.9411764705882,0.0306122448979592,0.0357142857142857,1.99483684486535
-22.9411764705882,0.0357142857142857,0.0408163265306122,1.86605456837252
-22.9411764705882,0.0408163265306122,0.0459183673469388,1.75286172041036
-22.9411764705882,0.0459183673469388,0.0510204081632653,1.65259374033737
-22.9411764705882,0.0510204081632653,0.0561224489795918,1.56315968122853
-22.9411764705882,0.0561224489795918,0.0612244897959184,1.48289594270716
-22.9411764705882,0.0612244897959184,0.0663265306122449,1.41046253979696
-22.9411764705882,0.0663265306122449,0.0714285714285714,1.34476814199581
-22.9411764705882,0.0714285714285714,0.076530612244898,1.28491501572108
-22.9411764705882,0.076530612244898,0.0816326530612245,1.23015795701695
-22.9411764705882,0.0816326530612245,0.086734693877551,1.17987324451967
-22.9411764705882,0.086734693877551,0.0918367346938776,1.13353487322649
-22.9411764705882,0.0918367346938776,0.0969387755102041,1.09069615356222
-22.9411764705882,0.0969387755102041,0.102040816326531,1.0509753144868
-22.9411764705882,0.102040816326531,0.107142857142857,1.01404412946686
-22.9411764705882,0.107142857142857,0.112244897959184,0.979618859099925
-22.9411764705882,0.112244897959184,0.11734693877551,0.947452956019259
-22.9411764705882,0.11734693877551,0.122448979591837,0.917331173340442
-22.9411764705882,0.122448979591837,0.127551020408163,0.889064750966654
-22.9411764705882,0.127551020408163,0.13265306122449,0.862487464803968
-22.9411764705882,0.13265306122449,0.137755102040816,0.837452364523273
-22.9411764705882,0.137755102040816,0.142857142857143,0.813829056992933
-22.9411764705882,0.142857142857143,0.147959183673469,0.791501439823501
-22.9411764705882,0.147959183673469,0.153061224489796,0.770365798006476
-22.9411764705882,0.153061224489796,0.158163265306122,0.750329193182147
-22.9411764705882,0.158163265306122,0.163265306122449,0.731308103520284
-22.9411764705882,0.163265306122449,0.168367346938776,0.713227256070247
-22.9411764705882,0.168367346938776,0.173469387755102,0.696018636375775
-22.9411764705882,0.173469387755102,0.178571428571429,0.679620633649759
-22.9411764705882,0.178571428571429,0.183673469387755,0.663977304663699
-22.9411764705882,0.183673469387755,0.188775510204082,0.649037738667155
-22.9411764705882,0.188775510204082,0.193877551020408,0.634755497107187
-22.9411764705882,0.193877551020408,0.198979591836735,0.62108814338549
-22.9411764705882,0.198979591836735,0.204081632653061,0.607996814445614
-22.9411764705882,0.204081632653061,0.209183673469388,0.595445853917893
-22.9411764705882,0.209183673469388,0.214285714285714,0.58340248822614
-22.9411764705882,0.214285714285714,0.219387755102041,0.571836541133599
-22.9411764705882,0.219387755102041,0.224489795918367,0.560720181185975
-22.9411764705882,0.224489795918367,0.229591836734694,0.550027698790424
-22.9411764705882,0.229591836734694,0.23469387755102,0.539735307533229
-22.9411764705882,0.23469387755102,0.239795918367347,0.529820967927063
-22.9411764705882,0.239795918367347,0.244897959183673,0.520264229364845
-22.9411764705882,0.244897959183673,0.25,0.511046090237208
-22.436974789916,0,0.00510204081632653,3.4000000628459
-22.436974789916,0.00510204081632653,0.0102040816326531,3.0505197647814
-22.436974789916,0.0102040816326531,0.0153061224489796,2.76585769405114
-22.436974789916,0.0153061224489796,0.0204081632653061,2.52958354737465
-22.436974789916,0.0204081632653061,0.0255102040816327,2.3303671408408
-22.436974789916,0.0255102040816327,0.0306122448979592,2.16014928094661
-22.436974789916,0.0306122448979592,0.0357142857142857,2.01304375565
-22.436974789916,0.0357142857142857,0.0408163265306122,1.8846528845319
-22.436974789916,0.0408163265306122,0.0459183673469388,1.77162591435095
-22.436974789916,0.0459183673469388,0.0510204081632653,1.67136554924272
-22.436974789916,0.0510204081632653,0.0561224489795918,1.58182777089488
-22.436974789916,0.0561224489795918,0.0612244897959184,1.50138218021515
-22.436974789916,0.0612244897959184,0.0663265306122449,1.42871255370743
-22.436974789916,0.0663265306122449,0.0714285714285714,1.36274472721205
-22.436974789916,0.0714285714285714,0.076530612244898,1.3025934619169
-22.436974789916,0.076530612244898,0.0816326530612245,1.24752269850237
-22.436974789916,0.0816326530612245,0.086734693877551,1.19691543180576
-22.436974789916,0.086734693877551,0.0918367346938776,1.15025059606921
-22.436974789916,0.0918367346938776,0.0969387755102041,1.10708513006333
-22.436974789916,0.0969387755102041,0.102040816326531,1.06703991723966
-22.436974789916,0.102040816326531,0.107142857142857,1.02978865765128
-22.436974789916,0.107142857142857,0.112244897959184,0.995048992750925
-22.436974789916,0.112244897959184,0.11734693877551,0.962575343744274
-22.436974789916,0.11734693877551,0.122448979591837,0.932153121607169
-22.436974789916,0.122448979591837,0.127551020408163,0.903593988999243
-22.436974789916,0.127551020408163,0.13265306122449,0.876731966782942
-22.436974789916,0.13265306122449,0.137755102040816,0.851420215826979
-22.436974789916,0.137755102040816,0.142857142857143,0.827528353199991
-22.436974789916,0.142857142857143,0.147959183673469,0.804940211612538
-22.436974789916,0.147959183673469,0.153061224489796,0.783551955659915
-22.436974789916,0.153061224489796,0.158163265306122,0.763270486080842
-22.436974789916,0.158163265306122,0.163265306122449,0.744012091623526
-22.436974789916,0.163265306122449,0.168367346938776,0.725701289879774
-22.436974789916,0.168367346938776,0.173469387755102,0.70826984415451
-22.436974789916,0.173469387755102,0.178571428571429,0.691655913868468
-22.436974789916,0.178571428571429,0.183673469387755,0.675803322516966
-22.436974789916,0.183673469387755,0.188775510204082,0.660660923890119
-22.436974789916,0.188775510204082,0.193877551020408,0.646182053351902
-22.436974789916,0.193877551020408,0.198979591836735,0.632324040424495
-22.436974789916,0.198979591836735,0.204081632653061,0.619047801094694
-22.436974789916,0.204081632653061,0.209183673469388,0.606317461884701
-22.436974789916,0.209183673469388,0.214285714285714,0.594100038667143
-22.436974789916,0.214285714285714,0.219387755102041,0.582365151629024
-22.436974789916,0.219387755102041,0.224489795918367,0.571084772950345
-22.436974789916,0.224489795918367,0.229591836734694,0.560233004019728
-22.436974789916,0.229591836734694,0.23469387755102,0.549785876753164
-22.436974789916,0.23469387755102,0.239795918367347,0.539721177289642
-22.436974789916,0.239795918367347,0.244897959183673,0.530018287725179
-22.436974789916,0.244897959183673,0.25,0.520658046387561
-21.9327731092437,0,0.00510204081632653,3.40000006272376
-21.9327731092437,0.00510204081632653,0.0102040816326531,3.05757620234089
-21.9327731092437,0.0102040816326531,0.0153061224489796,2.77747924722702
-21.9327731092437,0.0153061224489796,0.0204081632653061,2.5441841193022
-21.9327731092437,0.0204081632653061,0.0255102040816327,2.34690653816951
-21.9327731092437,0.0255102040816327,0.0306122448979592,2.17792894446568
-21.9327731092437,0.0306122448979592,0.0357142857142857,2.03158564766815
-21.9327731092437,0.0357142857142857,0.0408163265306122,1.90362507870005
-21.9327731092437,0.0408163265306122,0.0459183673469388,1.79079546952905
-21.9327731092437,0.0459183673469388,0.0510204081632653,1.69056784908546
-21.9327731092437,0.0510204081632653,0.0561224489795918,1.60094613465616
-21.9327731092437,0.0561224489795918,0.0612244897959184,1.52033401329098
-21.9327731092437,0.0612244897959184,0.0663265306122449,1.44743978034663
-21.9327731092437,0.0663265306122449,0.0714285714285714,1.38120707551505
-21.9327731092437,0.0714285714285714,0.076530612244898,1.32076368661312
-21.9327731092437,0.076530612244898,0.0816326530612245,1.26538314060611
-21.9327731092437,0.0816326530612245,0.086734693877551,1.2144555145074
-21.9327731092437,0.086734693877551,0.0918367346938776,1.1674649849187
-21.9327731092437,0.0918367346938776,0.0969387755102041,1.12397237012588
-21.9327731092437,0.0969387755102041,0.102040816326531,1.08360141641953
-21.9327731092437,0.102040816326531,0.107142857142857,1.04602792347993
-21.9327731092437,0.107142857142857,0.112244897959184,1.01097105765665
-21.9327731092437,0.112244897959184,0.11734693877551,0.978186328685827
-21.9327731092437,0.11734693877551,0.122448979591837,0.947459905447488
-21.9327731092437,0.122448979591837,0.127551020408163,0.918603957351808
-21.9327731092437,0.127551020408163,0.13265306122449,0.891452819959029
-21.9327731092437,0.13265306122449,0.137755102040816,0.865859824586607
-21.9327731092437,0.137755102040816,0.142857142857143,0.84169464642386
-21.9327731092437,0.142857142857143,0.147959183673469,0.818841095858651
-21.9327731092437,0.147959183673469,0.153061224489796,0.797195251324383
-21.9327731092437,0.153061224489796,0.158163265306122,0.776663881738645
-21.9327731092437,0.158163265306122,0.163265306122449,0.757163110848567
-21.9327731092437,0.163265306122449,0.168367346938776,0.738617267229871
-21.9327731092437,0.168367346938776,0.173469387755102,0.720957911111758
-21.9327731092437,0.173469387755102,0.178571428571429,0.704122980273453
-21.9327731092437,0.178571428571429,0.183673469387755,0.68805608298223
-21.9327731092437,0.183673469387755,0.188775510204082,0.672705847197159
-21.9327731092437,0.188775510204082,0.193877551020408,0.658025382889403
-21.9327731092437,0.193877551020408,0.198979591836735,0.643971804044563
-21.9327731092437,0.198979591836735,0.204081632653061,0.630505803062097
-21.9327731092437,0.204081632653061,0.209183673469388,0.61759129585791
-21.9327731092437,0.209183673469388,0.214285714285714,0.605195091248038
-21.9327731092437,0.214285714285714,0.219387755102041,0.59328660857154
-21.9327731092437,0.219387755102041,0.224489795918367,0.581837625718162
-21.9327731092437,0.224489795918367,0.229591836734694,0.570822056579047
-21.9327731092437,0.229591836734694,0.23469387755102,0.560215752449097
-21.9327731092437,0.23469387755102,0.239795918367347,0.549996325742776
-21.9327731092437,0.239795918367347,0.244897959183673,0.540142991636853
-21.9327731092437,0.244897959183673,0.25,0.530636428215926
-21.4285714285714,0,0.00510204081632653,3.40000006261072
-21.4285714285714,0.00510204081632653,0.0102040816326531,3.06466535876401
-21.4285714285714,0.0102040816326531,0.0153061224489796,2.78919884867416
-21.4285714285714,0.0153061224489796,0.0204081632653061,2.5589541299159
-21.4285714285714,0.0204081632653061,0.0255102040816327,2.36368220155397
-21.4285714285714,0.0255102040816327,0.0306122448979592,2.19600340839115
-21.4285714285714,0.0306122448979592,0.0357142857142857,2.05047183634395
-21.4285714285714,0.0357142857142857,0.0408163265306122,1.92298252608341
-21.4285714285714,0.0408163265306122,0.0459183673469388,1.81038364011035
-21.4285714285714,0.0459183673469388,0.0510204081632653,1.71021558929755
-21.4285714285714,0.0510204081632653,0.0561224489795918,1.62053122303147
-21.4285714285714,0.0561224489795918,0.0612244897959184,1.53976921150306
-21.4285714285714,0.0612244897959184,0.0663265306122449,1.46666313413505
-21.4285714285714,0.0663265306122449,0.0714285714285714,1.40017508831778
-21.4285714285714,0.0714285714285714,0.076530612244898,1.3394464358244
-21.4285714285714,0.076530612244898,0.0816326530612245,1.28376074667612
-21.4285714285714,0.0816326530612245,0.086734693877551,1.23251556027209
-21.4285714285714,0.086734693877551,0.0918367346938776,1.18520061177536
-21.4285714285714,0.0918367346938776,0.0969387755102041,1.14138086200535
-21.4285714285714,0.0969387755102041,0.102040816326531,1.100683139057
-21.4285714285714,0.102040816326531,0.107142857142857,1.06278552472268
-21.4285714285714,0.107142857142857,0.112244897959184,1.02740886266623
-21.4285714285714,0.112244897959184,0.11734693877551,0.994309878495077
-21.4285714285714,0.11734693877551,0.122448979591837,0.963275605737843
-21.4285714285714,0.122448979591837,0.127551020408163,0.934118809694302
-21.4285714285714,0.127551020408163,0.13265306122449,0.906674215973369
-21.4285714285714,0.13265306122449,0.137755102040816,0.880795388987102
-21.4285714285714,0.137755102040816,0.142857142857143,0.856352116374741
-21.4285714285714,0.142857142857143,0.147959183673469,0.833228229671264
-21.4285714285714,0.147959183673469,0.153061224489796,0.811319759229037
-21.4285714285714,0.153061224489796,0.158163265306122,0.790533373867506
-21.4285714285714,0.158163265306122,0.163265306122449,0.77078505908297
-21.4285714285714,0.163265306122449,0.168367346938776,0.751998976925037
-21.4285714285714,0.168367346938776,0.173469387755102,0.734106499373347
-21.4285714285714,0.173469387755102,0.178571428571429,0.717045370739598
-21.4285714285714,0.178571428571429,0.183673469387755,0.700758985086352
-21.4285714285714,0.183673469387755,0.188775510204082,0.685195761592885
-21.4285714285714,0.188775510204082,0.193877551020408,0.670308590426358
-21.4285714285714,0.193877551020408,0.198979591836735,0.656054375528674
-21.4285714285714,0.198979591836735,0.204081632653061,0.642393602192596
-21.4285714285714,0.204081632653061,0.209183673469388,0.62928997252442
-21.4285714285714,0.209183673469388,0.214285714285714,0.616710094629436
-21.4285714285714,0.214285714285714,0.219387755102041,0.604623190318248
-21.4285714285714,0.219387755102041,0.224489795918367,0.593000845788391
-21.4285714285714,0.224489795918367,0.229591836734694,0.581816789416508
-21.4285714285714,0.229591836734694,0.23469387755102,0.571046693333699
-21.4285714285714,0.23469387755102,0.239795918367347,0.560667997043944
-21.4285714285714,0.239795918367347,0.244897959183673,0.550659750005827
-21.4285714285714,0.244897959183673,0.25,0.541002469875775
-20.9243697478992,0,0.00510204081632653,3.40000006250631
-20.9243697478992,0.00510204081632653,0.0102040816326531,3.07178746210588
-20.9243697478992,0.0102040816326531,0.0153061224489796,2.8010177441247
-20.9243697478992,0.0153061224489796,0.0204081632653061,2.57389654438159
-20.9243697478992,0.0204081632653061,0.0255102040816327,2.38069922600399
-20.9243697478992,0.0255102040816327,0.0306122448979592,2.21438005816175
-20.9243697478992,0.0306122448979592,0.0357142857142857,2.06971198821293
-20.9243697478992,0.0357142857142857,0.0408163265306122,1.94273706090985
-20.9243697478992,0.0408163265306122,0.0459183673469388,1.83040426414061
-20.9243697478992,0.0459183673469388,0.0510204081632653,1.73032441811737
-20.9243697478992,0.0510204081632653,0.0561224489795918,1.64060030047254
-20.9243697478992,0.0561224489795918,0.0612244897959184,1.55970645794472
-20.9243697478992,0.0612244897959184,0.0663265306122449,1.4864025396133
-20.9243697478992,0.0663265306122449,0.0714285714285714,1.4196697659149
-20.9243697478992,0.0714285714285714,0.076530612244898,1.35866363535256
-20.9243697478992,0.076530612244898,0.0816326530612245,1.30267823310044
-20.9243697478992,0.0816326530612245,0.086734693877551,1.25111895573289
-20.9243697478992,0.086734693877551,0.0918367346938776,1.20348142669051
-20.9243697478992,0.0918367346938776,0.0969387755102041,1.15933502466183
-20.9243697478992,0.0969387755102041,0.102040816326531,1.11830988961094
-20.9243697478992,0.102040816326531,0.107142857142857,1.08008657784747
-20.9243697478992,0.107142857142857,0.112244897959184,1.04438777160447
-20.9243697478992,0.112244897959184,0.11734693877551,1.01097154751994
-20.9243697478992,0.11734693877551,0.122448979591837,0.979625917336
-20.9243697478992,0.122448979591837,0.127551020408163,0.950164337772986
-20.9243697478992,0.127551020408163,0.13265306122449,0.922422004931211
-20.9243697478992,0.13265306122449,0.137755102040816,0.89625278422657
-20.9243697478992,0.137755102040816,0.142857142857143,0.871526633010221
-20.9243697478992,0.142857142857143,0.147959183673469,0.848127452363903
-20.9243697478992,0.147959183673469,0.153061224489796,0.825951265474172
-20.9243697478992,0.153061224489796,0.158163265306122,0.804904675648912
-20.9243697478992,0.158163265306122,0.163265306122449,0.784903559415221
-20.9243697478992,0.163265306122449,0.168367346938776,0.765871937017212
-20.9243697478992,0.168367346938776,0.173469387755102,0.747741015126348
-20.9243697478992,0.173469387755102,0.178571428571429,0.730448356073208
-20.9243697478992,0.178571428571429,0.183673469387755,0.713937160710472
-20.9243697478992,0.183673469387755,0.188775510204082,0.698155646199537
-20.9243697478992,0.188775510204082,0.193877551020408,0.683056504383479
-20.9243697478992,0.193877551020408,0.198979591836735,0.668596428776188
-20.9243697478992,0.198979591836735,0.204081632653061,0.654735700553012
-20.9243697478992,0.204081632653061,0.209183673469388,0.641437824384254
-20.9243697478992,0.209183673469388,0.214285714285714,0.628669210076607
-20.9243697478992,0.214285714285714,0.219387755102041,0.616398881979221
-20.9243697478992,0.219387755102041,0.224489795918367,0.604598239841498
-20.9243697478992,0.224489795918367,0.229591836734694,0.593240829026587
-20.9243697478992,0.229591836734694,0.23469387755102,0.582302144418104
-20.9243697478992,0.23469387755102,0.239795918367347,0.571759454212368
-20.9243697478992,0.239795918367347,0.244897959183673,0.56159164258699
-20.9243697478992,0.244897959183673,0.25,0.551779067918981
-20.4201680672269,0,0.00510204081632653,3.4000000624101
-20.4201680672269,0.00510204081632653,0.0102040816326531,3.07894274257465
-20.4201680672269,0.0102040816326531,0.0153061224489796,2.81293720049788
-20.4201680672269,0.0153061224489796,0.0204081632653061,2.58901439742149
-20.4201680672269,0.0204081632653061,0.0255102040816327,2.39796285396849
-20.4201680672269,0.0255102040816327,0.0306122448979592,2.2330665277199
-20.4201680672269,0.0306122448979592,0.0357142857142857,2.08931613459404
-20.4201680672269,0.0357142857142857,0.0408163265306122,1.96290100778219
-20.4201680672269,0.0408163265306122,0.0459183673469388,1.85087179491732
-20.4201680672269,0.0459183673469388,0.0510204081632653,1.75091072230165
-20.4201680672269,0.0510204081632653,0.0561224489795918,1.66117148680468
-20.4201680672269,0.0561224489795918,0.0612244897959184,1.5801654085441
-20.4201680672269,0.0612244897959184,0.0663265306122449,1.50667899958759
-20.4201680672269,0.0663265306122449,0.0714285714285714,1.43971328414985
-20.4201680672269,0.0714285714285714,0.076530612244898,1.37843847557906
-20.4201680672269,0.076530612244898,0.0816326530612245,1.32215966177703
-20.4201680672269,0.0816326530612245,0.086734693877551,1.27029050617876
-20.4201680672269,0.086734693877551,0.0918367346938776,1.22233286414855
-20.4201680672269,0.0918367346938776,0.0969387755102041,1.17786082036599
-20.4201680672269,0.0969387755102041,0.102040816326531,1.13650806832022
-20.4201680672269,0.102040816326531,0.107142857142857,1.09795784165537
-20.4201680672269,0.107142857142857,0.112244897959184,1.06193483174787
-20.4201680672269,0.112244897959184,0.11734693877551,1.02819860970225
-20.4201680672269,0.11734693877551,0.122448979591837,0.996538286387983
-20.4201680672269,0.122448979591837,0.127551020408163,0.96676811198555
-20.4201680672269,0.127551020408163,0.13265306122449,0.938723839281995
-20.4201680672269,0.13265306122449,0.137755102040816,0.91225970770579
-20.4201680672269,0.137755102040816,0.142857142857143,0.887245906075354
-20.4201680672269,0.142857142857143,0.147959183673469,0.863566457394075
-20.4201680672269,0.147959183673469,0.153061224489796,0.841117422110543
-20.4201680672269,0.153061224489796,0.158163265306122,0.819805375713135
-20.4201680672269,0.158163265306122,0.163265306122449,0.799546117792143
-20.4201680672269,0.163265306122449,0.168367346938776,0.780263553936546
-20.4201680672269,0.168367346938776,0.173469387755102,0.761888748556081
-20.4201680672269,0.173469387755102,0.178571428571429,0.744359101537265
-20.4201680672269,0.178571428571429,0.183673469387755,0.727617637064752
-20.4201680672269,0.183673469387755,0.188775510204082,0.711612386100441
-20.4201680672269,0.188775510204082,0.193877551020408,0.696295848444854
-20.4201680672269,0.193877551020408,0.198979591836735,0.681624522605148
-20.4201680672269,0.198979591836735,0.204081632653061,0.667558494085986
-20.4201680672269,0.204081632653061,0.209183673469388,0.654061072902109
-20.4201680672269,0.209183673469388,0.214285714285714,0.641098474740155
-20.4201680672269,0.214285714285714,0.219387755102041,0.628639540993939
-20.4201680672269,0.219387755102041,0.224489795918367,0.616655480564539
-20.4201680672269,0.224489795918367,0.229591836734694,0.605119661048148
-20.4201680672269,0.229591836734694,0.23469387755102,0.594007402513385
-20.4201680672269,0.23469387755102,0.239795918367347,0.583295803723197
-20.4201680672269,0.239795918367347,0.244897959183673,0.572963584969223
-20.4201680672269,0.244897959183673,0.25,0.562990946317608
-19.9159663865546,0,0.00510204081632653,3.40000006232166
-19.9159663865546,0.00510204081632653,0.0102040816326531,3.08613143251803
-19.9159663865546,0.0102040816326531,0.0153061224489796,2.82495850635231
-19.9159663865546,0.0153061224489796,0.0204081632653061,2.60431079536474
-19.9159663865546,0.0204081632653061,0.0255102040816327,2.41547848070314
-19.9159663865546,0.0255102040816327,0.0306122448979592,2.25207071004116
-19.9159663865546,0.0306122448979592,0.0357142857142857,2.10929468893623
-19.9159663865546,0.0357142857142857,0.0408163265306122,1.98348720596784
-19.9159663865546,0.0408163265306122,0.0459183673469388,1.8718013357858
-19.9159663865546,0.0459183673469388,0.0510204081632653,1.77199167724874
-19.9159663865546,0.0510204081632653,0.0561224489795918,1.68226381707909
-19.9159663865546,0.0561224489795918,0.0612244897959184,1.60116675604197
-19.9159663865546,0.0612244897959184,0.0663265306122449,1.52751466885051
-19.9159663865546,0.0663265306122449,0.0714285714285714,1.46032907757026
-19.9159663865546,0.0714285714285714,0.076530612244898,1.39879550365131
-19.9159663865546,0.076530612244898,0.0816326530612245,1.3422305408645
-19.9159663865546,0.0816326530612245,0.086734693877551,1.29005654436598
-19.9159663865546,0.086734693877551,0.0918367346938776,1.24178195941776
-19.9159663865546,0.0918367346938776,0.0969387755102041,1.19698587806471
-19.9159663865546,0.0969387755102041,0.102040816326531,1.15530580106645
-19.9159663865546,0.102040816326531,0.107142857142857,1.11642785313713
-19.9159663865546,0.107142857142857,0.112244897959184,1.08007891519145
-19.9159663865546,0.112244897959184,0.11734693877551,1.04602020499357
-19.9159663865546,0.11734693877551,0.122448979591837,1.01404206126028
-19.9159663865546,0.122448979591837,0.127551020408163,0.983959636609697
-19.9159663865546,0.127551020408163,0.13265306122449,0.955609332862227
-19.9159663865546,0.13265306122449,0.137755102040816,0.928845841939436
-19.9159663865546,0.137755102040816,0.142857142857143,0.903539650715708
-19.9159663865546,0.142857142857143,0.147959183673469,0.879574960778973
-19.9159663865546,0.147959183673469,0.153061224489796,0.856847918068207
-19.9159663865546,0.153061224489796,0.158163265306122,0.835265111310492
-19.9159663865546,0.158163265306122,0.163265306122449,0.814742298182542
-19.9159663865546,0.163265306122449,0.168367346938776,0.795203299415995
-19.9159663865546,0.168367346938776,0.173469387755102,0.776579062556713
-19.9159663865546,0.173469387755102,0.178571428571429,0.758806846672128
-19.9159663865546,0.178571428571429,0.183673469387755,0.741829517675625
-19.9159663865546,0.183673469387755,0.188775510204082,0.725594935960207
-19.9159663865546,0.188775510204082,0.193877551020408,0.71005542254106
-19.9159663865546,0.193877551020408,0.198979591836735,0.695167292134284
-19.9159663865546,0.198979591836735,0.204081632653061,0.6808904440442
-19.9159663865546,0.204081632653061,0.209183673469388,0.667188001582917
-19.9159663865546,0.209183673469388,0.214285714285714,0.654025994840761
-19.9159663865546,0.214285714285714,0.219387755102041,0.641373079844075
-19.9159663865546,0.219387755102041,0.224489795918367,0.629200289801881
-19.9159663865546,0.224489795918367,0.229591836734694,0.617480815543279
-19.9159663865546,0.229591836734694,0.23469387755102,0.606189801474631
-19.9159663865546,0.23469387755102,0.239795918367347,0.59530418139903
-19.9159663865546,0.239795918367347,0.244897959183673,0.584802513371476
-19.9159663865546,0.244897959183673,0.25,0.574664841169565
-19.4117647058824,0,0.00510204081632653,3.40000006224055
-19.4117647058824,0.00510204081632653,0.0102040816326531,3.0933537664583
-19.4117647058824,0.0102040816326531,0.0153061224489796,2.8370829723498
-19.4117647058824,0.0153061224489796,0.0204081632653061,2.61978891827079
-19.4117647058824,0.0204081632653061,0.0255102040816327,2.43325165987417
-19.4117647058824,0.0255102040816327,0.0306122448979592,2.27140076820063
-19.4117647058824,0.0306122448979592,0.0357142857142857,2.12965846516289
-19.4117647058824,0.0357142857142857,0.0408163265306122,2.00450903632825
-19.4117647058824,0.0408163265306122,0.0459183673469388,1.89320867745335
-19.4117647058824,0.0459183673469388,0.0510204081632653,1.79358528557123
-19.4117647058824,0.0510204081632653,0.0561224489795918,1.70389729835258
-19.4117647058824,0.0561224489795918,0.0612244897959184,1.62273229908371
-19.4117647058824,0.0612244897959184,0.0663265306122449,1.54893293401488
-19.4117647058824,0.0663265306122449,0.0714285714285714,1.48154192971921
-19.4117647058824,0.0714285714285714,0.076530612244898,1.41976072382328
-19.4117647058824,0.076530612244898,0.0816326530612245,1.36291793468844
-19.4117647058824,0.0816326530612245,0.086734693877551,1.31044504945999
-19.4117647058824,0.086734693877551,0.0918367346938776,1.26185747597239
-19.4117647058824,0.0918367346938776,0.0969387755102041,1.21673962871969
-19.4117647058824,0.0969387755102041,0.102040816326531,1.17473308206942
-19.4117647058824,0.102040816326531,0.107142857142857,1.13552707697761
-19.4117647058824,0.107142857142857,0.112244897959184,1.09885087463325
-19.4117647058824,0.112244897959184,0.11734693877551,1.06446750091313
-19.4117647058824,0.11734693877551,0.122448979591837,1.03216865938941
-19.4117647058824,0.122448979591837,0.127551020408163,1.00177052148876
-19.4117647058824,0.127551020408163,0.13265306122449,0.973110236988008
-19.4117647058824,0.13265306122449,0.137755102040816,0.946043034653407
-19.4117647058824,0.137755102040816,0.142857142857143,0.920439771203475
-19.4117647058824,0.142857142857143,0.147959183673469,0.896184888099726
-19.4117647058824,0.147959183673469,0.153061224489796,0.873174669111002
-19.4117647058824,0.153061224489796,0.158163265306122,0.851315760912521
-19.4117647058824,0.158163265306122,0.163265306122449,0.830523917542895
-19.4117647058824,0.163265306122449,0.168367346938776,0.810722907559706
-19.4117647058824,0.168367346938776,0.173469387755102,0.791843589611897
-19.4117647058824,0.173469387755102,0.178571428571429,0.773823105859349
-19.4117647058824,0.178571428571429,0.183673469387755,0.756604184376998
-19.4117647058824,0.183673469387755,0.188775510204082,0.740134532433466
-19.4117647058824,0.188775510204082,0.193877551020408,0.724366307132593
-19.4117647058824,0.193877551020408,0.198979591836735,0.709255652056095
-19.4117647058824,0.198979591836735,0.204081632653061,0.694762291065886
-19.4117647058824,0.204081632653061,0.209183673469388,0.68084916987151
-19.4117647058824,0.209183673469388,0.214285714285714,0.667482140647016
-19.4117647058824,0.214285714285714,0.219387755102041,0.654629682563042
-19.4117647058824,0.219387755102041,0.224489795918367,0.642262654119326
-19.4117647058824,0.224489795918367,0.229591836734694,0.630354072501917
-19.4117647058824,0.229591836734694,0.23469387755102,0.618878917946271
-19.4117647058824,0.23469387755102,0.239795918367347,0.607813959951076
-19.4117647058824,0.239795918367347,0.244897959183673,0.597137593055477
-19.4117647058824,0.244897959183673,0.25,0.586829708038874
-18.9075630252101,0,0.00510204081632653,3.40000006652821
-18.9075630252101,0.00510204081632653,0.0102040816326531,3.10060998111676
-18.9075630252101,0.0102040816326531,0.0153061224489796,2.84931193173125
-18.9075630252101,0.0153061224489796,0.0204081632653061,2.6354520221288
-18.9075630252101,0.0204081632653061,0.0255102040816327,2.45128810941026
