s,kmin,kmax,e
-38.4100418410042,0.184210526315789,0.197368421052632,0.210406969161286
-38.4100418410042,0.197368421052632,0.210526315789474,0.198012867472472
-38.4100418410042,0.210526315789474,0.223684210526316,0.186997686822238
-38.4100418410042,0.223684210526316,0.236842105263158,0.177143435001778
-38.4100418410042,0.236842105263158,0.25,0.1682757689199
-37.907949790795,0,0.0131578947368421,1.70000044977347
-37.907949790795,0.0131578947368421,0.0263157894736842,1.13416500057694
-37.907949790795,0.0263157894736842,0.0394736842105263,0.850888521032464
-37.907949790795,0.0394736842105263,0.0526315789473684,0.680825812373651
-37.907949790795,0.0526315789473684,0.0657894736842105,0.56741452309679
-37.907949790795,0.0657894736842105,0.0789473684210526,0.48639007606582
-37.907949790795,0.0789473684210526,0.0921052631578947,0.425613291357761
-37.907949790795,0.0921052631578947,0.105263157894737,0.378337668951663
-37.907949790795,0.105263157894737,0.118421052631579,0.340514263440635
-37.907949790795,0.118421052631579,0.131578947368421,0.309565977150126
-37.907949790795,0.131578947368421,0.144736842105263,0.28377448835105
-37.907949790795,0.144736842105263,0.157894736842105,0.261950052576122
-37.907949790795,0.157894736842105,0.171052631578947,0.243242771097028
-37.907949790795,0.171052631578947,0.184210526315789,0.227029336401713
-37.907949790795,0.184210526315789,0.197368421052632,0.212842237319423
-37.907949790795,0.197368421052632,0.210526315789474,0.200323945788526
-37.907949790795,0.210526315789474,0.223684210526316,0.18919637091456
-37.907949790795,0.223684210526316,0.236842105263158,0.179239958097364
-37.907949790795,0.236842105263158,0.25,0.170279057244235
-37.4058577405858,0,0.0131578947368421,1.70000039940231
-37.4058577405858,0.0131578947368421,0.0263157894736842,1.13918564155874
-37.4058577405858,0.0263157894736842,0.0394736842105263,0.856552273948648
-37.4058577405858,0.0394736842105263,0.0526315789473684,0.686271701521564
-37.4058577405858,0.0526315789473684,0.0657894736842105,0.572462273615813
-37.4058577405858,0.0657894736842105,0.0789473684210526,0.491029170186049
-37.4058577405858,0.0789473684210526,0.0921052631578947,0.429877782425768
-37.4058577405858,0.0921052631578947,0.105263157894737,0.382270374178849
-37.4058577405858,0.105263157894737,0.118421052631579,0.344156042047681
-37.4058577405858,0.118421052631579,0.131578947368421,0.312952849194707
-37.4058577405858,0.131578947368421,0.144736842105263,0.286937327772714
-37.4058577405858,0.144736842105263,0.157894736842105,0.264915076501184
-37.4058577405858,0.157894736842105,0.171052631578947,0.246032217276205
-37.4058577405858,0.171052631578947,0.184210526315789,0.229662116926075
-37.4058577405858,0.184210526315789,0.197368421052632,0.215334507656632
-37.4058577405858,0.197368421052632,0.210526315789474,0.202689578877559
-37.4058577405858,0.210526315789474,0.223684210526316,0.191447345264205
-37.4058577405858,0.223684210526316,0.236842105263158,0.181386673416626
-37.4058577405858,0.236842105263158,0.25,0.172330590898697
-36.9037656903766,0,0.0131578947368421,1.70000035544508
-36.9037656903766,0.0131578947368421,0.0263157894736842,1.14425092686125
-36.9037656903766,0.0263157894736842,0.0394736842105263,0.862291918132938
-36.9037656903766,0.0394736842105263,0.0526315789473684,0.691805394097452
-36.9037656903766,0.0526315789473684,0.0657894736842105,0.577600612473855
-36.9037656903766,0.0657894736842105,0.0789473684210526,0.495757578344128
-36.9037656903766,0.0789473684210526,0.0921052631578947,0.434228561930015
-36.9037656903766,0.0921052631578947,0.105263157894737,0.386285662846563
-36.9037656903766,0.105263157894737,0.118421052631579,0.347876524755745
-36.9037656903766,0.118421052631579,0.131578947368421,0.316414615529921
-36.9037656903766,0.131578947368421,0.144736842105263,0.290171430750231
-36.9037656903766,0.144736842105263,0.157894736842105,0.267947957308592
-36.9037656903766,0.157894736842105,0.171052631578947,0.248886349636909
-36.9037656903766,0.171052631578947,0.184210526315789,0.232356644233809
-36.9037656903766,0.184210526315789,0.197368421052632,0.21788580415579
-36.9037656903766,0.197368421052632,0.210526315789474,0.205111720453392
-36.9037656903766,0.210526315789474,0.223684210526316,0.193752496663274
-36.9037656903766,0.223684210526316,0.236842105263158,0.183585404225607
-36.9037656903766,0.236842105263158,0.25,0.174432132964255
-36.4016736401674,0,0.0131578947368421,1.70000031715701
-36.4016736401674,0.0131578947368421,0.0263157894736842,1.1493614545731
-36.4016736401674,0.0263157894736842,0.0394736842105263,0.868108988961742
-36.4016736401674,0.0394736842105263,0.0526315789473684,0.697429030284269
-36.4016736401674,0.0526315789473684,0.0657894736842105,0.582831999563943
-36.4016736401674,0.0657894736842105,0.0789473684210526,0.500577903942205
-36.4016736401674,0.0789473684210526,0.0921052631578947,0.438668270263648
-36.4016736401674,0.0921052631578947,0.105263157894737,0.390386161726566
-36.4016736401674,0.105263157894737,0.118421052631579,0.351678289620282
-36.4016736401674,0.118421052631579,0.131578947368421,0.319953786945724
-36.4016736401674,0.131578947368421,0.144736842105263,0.293479232028127
-36.4016736401674,0.144736842105263,0.157894736842105,0.271051050186076
-36.4016736401674,0.157894736842105,0.171052631578947,0.251807443444902
-36.4016736401674,0.171052631578947,0.184210526315789,0.235115115140885
-36.4016736401674,0.184210526315789,0.197368421052632,0.220498247712211
-36.4016736401674,0.197368421052632,0.210526315789474,0.207592418592393
-36.4016736401674,0.210526315789474,0.223684210526316,0.196113803731576
-36.4016736401674,0.223684210526316,0.236842105263158,0.185838063129587
-36.4016736401674,0.236842105263158,0.25,0.176585533437283
-35.8995815899582,0,0.0131578947368421,1.70000028387115
-35.8995815899582,0.0131578947368421,0.0263157894736842,1.15451783351336
-35.8995815899582,0.0263157894736842,0.0394736842105263,0.874005063500377
-35.8995815899582,0.0394736842105263,0.0526315789473684,0.703144820370571
-35.8995815899582,0.0526315789473684,0.0657894736842105,0.588158984627199
-35.8995815899582,0.0657894736842105,0.0789473684210526,0.50549285251905
-35.8995815899582,0.0789473684210526,0.0921052631578947,0.443199669306704
-35.8995815899582,0.0921052631578947,0.105263157894737,0.394574611127197
-35.8995815899582,0.105263157894737,0.118421052631579,0.35556402848322
-35.8995815899582,0.118421052631579,0.131578947368421,0.323572987675198
-35.8995815899582,0.131578947368421,0.144736842105263,0.296863278483272
-35.8995815899582,0.144736842105263,0.157894736842105,0.274226820578882
-35.8995815899582,0.157894736842105,0.171052631578947,0.254797881880219
-35.8995815899582,0.171052631578947,0.184210526315789,0.237939831866144
-35.8995815899582,0.184210526315789,0.197368421052632,0.223174062005677
-35.8995815899582,0.197368421052632,0.210526315789474,0.210133821496813
-35.8995815899582,0.210526315789474,0.223684210526316,0.198533342568575
-35.8995815899582,0.223684210526316,0.236842105263158,0.188146657609646
-35.8995815899582,0.236842105263158,0.25,0.17879273464902
-35.397489539749,0,0.0131578947368421,1.70000025499119
-35.397489539749,0.0131578947368421,0.0263157894736842,1.15972068347325
-35.397489539749,0.0263157894736842,0.0394736842105263,0.879981761929164
-35.397489539749,0.0394736842105263,0.0526315789473684,0.708955047646169
-35.397489539749,0.0526315789473684,0.0657894736842105,0.593584211391435
-35.397489539749,0.0657894736842105,0.0789473684210526,0.510505236806535
-35.397489539749,0.0789473684210526,0.0921052631578947,0.447825623882388
-35.397489539749,0.0921052631578947,0.105263157894737,0.398853870078831
-35.397489539749,0.105263157894737,0.118421052631579,0.359536553462014
-35.397489539749,0.118421052631579,0.131578947368421,0.327274961871515
-35.397489539749,0.131578947368421,0.144736842105263,0.300326235651994
-35.397489539749,0.144736842105263,0.157894736842105,0.277477850719213
-35.397489539749,0.157894736842105,0.171052631578947,0.257860162507904
-35.397489539749,0.171052631578947,0.184210526315789,0.240833208425924
-35.397489539749,0.184210526315789,0.197368421052632,0.225915579797915
-35.397489539749,0.197368421052632,0.210526315789474,0.212738183685496
-35.397489539749,0.210526315789474,0.223684210526316,0.201013292822381
-35.397489539749,0.223684210526316,0.236842105263158,0.190513295975383
-35.397489539749,0.236842105263158,0.25,0.181055777095404
-34.8953974895397,0,0.0131578947368421,1.70000022998483
-34.8953974895397,0.0131578947368421,0.0263157894736842,1.1649706354729
-34.8953974895397,0.0263157894736842,0.0394736842105263,0.886040749026697
-34.8953974895397,0.0394736842105263,0.0526315789473684,0.714862071439332
-34.8953974895397,0.0526315789473684,0.0657894736842105,0.599110421940564
-34.8953974895397,0.0657894736842105,0.0789473684210526,0.515617982089399
-34.8953974895397,0.0789473684210526,0.0921052631578947,0.452549123520127
-34.8953974895397,0.0921052631578947,0.105263157894737,0.403226922830735
-34.8953974895397,0.105263157894737,0.118421052631579,0.363598803367512
-34.8953974895397,0.118421052631579,0.131578947368421,0.331062580533538
-34.8953974895397,0.131578947368421,0.144736842105263,0.303870894718225
-34.8953974895397,0.144736842105263,0.157894736842105,0.280806846325294
-34.8953974895397,0.157894736842105,0.171052631578947,0.260996904220396
-34.8953974895397,0.171052631578947,0.184210526315789,0.243797777499676
-34.8953974895397,0.184210526315789,0.197368421052632,0.228725249700352
-34.8953974895397,0.197368421052632,0.210526315789474,0.21540787265047
-34.8953974895397,0.210526315789474,0.223684210526316,0.203555944244538
-34.8953974895397,0.223684210526316,0.236842105263158,0.192940193773656
-34.8953974895397,0.236842105263158,0.25,0.183376805713966
-34.3933054393305,0,0.0131578947368421,1.7000002083777
-34.3933054393305,0.0131578947368421,0.0263157894736842,1.17026833198185
-34.3933054393305,0.0263157894736842,0.0394736842105263,0.892183735714734
-34.3933054393305,0.0394736842105263,0.0526315789473684,0.72086833030781
-34.3933054393305,0.0526315789473684,0.0657894736842105,0.60474046132998
-34.3933054393305,0.0657894736842105,0.0789473684210526,0.520834131889727
-34.3933054393305,0.0789473684210526,0.0921052631578947,0.457373285061415
-34.3933054393305,0.0921052631578947,0.105263157894737,0.40769688577908
-34.3933054393305,0.105263157894737,0.118421052631579,0.367753851173703
-34.3933054393305,0.118421052631579,0.131578947368421,0.33493884891675
-34.3933054393305,0.131578947368421,0.144736842105263,0.307500180001131
-34.3933054393305,0.144736842105263,0.157894736842105,0.284216644457455
-34.3933054393305,0.157894736842105,0.171052631578947,0.264210854690972
-34.3933054393305,0.171052631578947,0.184210526315789,0.246836197807499
-34.3933054393305,0.184210526315789,0.197368421052632,0.231605643451746
-34.3933054393305,0.197368421052632,0.210526315789474,0.218145376016758
-34.3933054393305,0.210526315789474,0.223684210526316,0.206163703693996
-34.3933054393305,0.223684210526316,0.236842105263158,0.195429680687219
-34.3933054393305,0.236842105263158,0.25,0.18575807664828
-33.8912133891213,0,0.0131578947368421,1.70000018974776
-33.8912133891213,0.0131578947368421,0.0263157894736842,1.17561442723375
-33.8912133891213,0.0263157894736842,0.0394736842105263,0.89841248103867
-33.8912133891213,0.0394736842105263,0.0526315789473684,0.726976345391851
-33.8912133891213,0.0526315789473684,0.0657894736842105,0.610477282464191
-33.8912133891213,0.0657894736842105,0.0789473684210526,0.526156853999324
-33.8912133891213,0.0789473684210526,0.0921052631578947,0.462301359506823
-33.8912133891213,0.0921052631578947,0.105263157894737,0.412267014859841
-33.8912133891213,0.105263157894737,0.118421052631579,0.37200491178448
-33.8912133891213,0.118421052631579,0.131578947368421,0.33890691446961
-33.8912133891213,0.131578947368421,0.144736842105263,0.31121715698433
-33.8912133891213,0.144736842105263,0.157894736842105,0.287710221434568
-33.8912133891213,0.157894736842105,0.171052631578947,0.267504898383287
-33.8912133891213,0.171052631578947,0.184210526315789,0.249951262044647
-33.8912133891213,0.184210526315789,0.197368421052632,0.234559463751064
-33.8912133891213,0.197368421052632,0.210526315789474,0.220953309254141
-33.8912133891213,0.210526315789474,0.223684210526316,0.208839102738084
-33.8912133891213,0.223684210526316,0.236842105263158,0.197984207977434
-33.8912133891213,0.236842105263158,0.25,0.188201964544704
-33.3891213389121,0,0.0131578947368421,1.7000001737202
-33.3891213389121,0.0131578947368421,0.0263157894736842,1.1810095874599
-33.3891213389121,0.0263157894736842,0.0394736842105263,0.904728792882226
-33.3891213389121,0.0394736842105263,0.0526315789473684,0.733188723941743
-33.3891213389121,0.0526315789473684,0.0657894736842105,0.616323951254271
-33.3891213389121,0.0657894736842105,0.0789473684210526,0.531589446885051
-33.3891213389121,0.0789473684210526,0.0921052631578947,0.467336739309502
-33.3891213389121,0.0921052631578947,0.105263157894737,0.416940709410272
-33.3891213389121,0.105263157894737,0.118421052631579,0.376355350496916
-33.3891213389121,0.118421052631579,0.131578947368421,0.342970075339301
-33.3891213389121,0.131578947368421,0.144736842105263,0.315025040932951
-33.3891213389121,0.144736842105263,0.157894736842105,0.291290701479518
-33.3891213389121,0.157894736842105,0.171052631578947,0.270882065165848
-33.3891213389121,0.171052631578947,0.184210526315789,0.253145905423094
-33.3891213389121,0.184210526315789,0.197368421052632,0.237589552695633
-33.3891213389121,0.197368421052632,0.210526315789474,0.223834423994657
-33.3891213389121,0.210526315789474,0.223684210526316,0.211584805824417
-33.3891213389121,0.223684210526316,0.236842105263158,0.200606356514238
-33.3891213389121,0.236842105263158,0.25,0.190710970430881
-32.8870292887029,0,0.0131578947368421,1.70000015996277
-32.8870292887029,0.0131578947368421,0.0263157894736842,1.18645449117505
-32.8870292887029,0.0263157894736842,0.0394736842105263,0.911134530399401
-32.8870292887029,0.0394736842105263,0.0526315789473684,0.739508163013216
-32.8870292887029,0.0526315789473684,0.0657894736842105,0.622283652074022
-32.8870292887029,0.0657894736842105,0.0789473684210526,0.537135346494318
-32.8870292887029,0.0789473684210526,0.0921052631578947,0.472482966149509
-32.8870292887029,0.0921052631578947,0.105263157894737,0.42172153614308
-32.8870292887029,0.105263157894737,0.118421052631579,0.380808690700305
-32.8870292887029,0.118421052631579,0.131578947368421,0.347131789495089
-32.8870292887029,0.131578947368421,0.144736842105263,0.318927206149301
-32.8870292887029,0.144736842105263,0.157894736842105,0.294961366016453
-32.8870292887029,0.157894736842105,0.171052631578947,0.27434553967234
-32.8870292887029,0.171052631578947,0.184210526315789,0.256423214873467
-32.8870292887029,0.184210526315789,0.197368421052632,0.240698900879814
-32.8870292887029,0.197368421052632,0.210526315789474,0.226791617002782
-32.8870292887029,0.210526315789474,0.223684210526316,0.214403619109833
-32.8870292887029,0.223684210526316,0.236842105263158,0.203298845450993
-32.8870292887029,0.236842105263158,0.25,0.193287730230817
-32.3849372384937,0,0.0131578947368421,1.70000014818144
-32.3849372384937,0.0131578947368421,0.0263157894736842,1.19194982946174
-32.3849372384937,0.0263157894736842,0.0394736842105263,0.917631605875799
-32.3849372384937,0.0394736842105263,0.0526315789473684,0.745937453384356
-32.3849372384937,0.0526315789473684,0.0657894736842105,0.628359693535216
-32.3849372384937,0.0657894736842105,0.0789473684210526,0.542798133490178
-32.3849372384937,0.0789473684210526,0.0921052631578947,0.477743739226308
-32.3849372384937,0.0921052631578947,0.105263157894737,0.42661321568481
-32.3849372384937,0.105263157894737,0.118421052631579,0.385368625710782
-32.3849372384937,0.118421052631579,0.131578947368421,0.351395684522207
-32.3849372384937,0.131578947368421,0.144736842105263,0.322927195923156
-32.3849372384937,0.144736842105263,0.157894736842105,0.298725663677825
-32.3849372384937,0.157894736842105,0.171052631578947,0.277898671135405
-32.3849372384937,0.171052631578947,0.184210526315789,0.259786438970096
-32.3849372384937,0.184210526315789,0.197368421052632,0.243890657215248
-32.3849372384937,0.197368421052632,0.210526315789474,0.229827939865201
-32.3849372384937,0.210526315789474,0.223684210526316,0.217298500002302
-32.3849372384937,0.223684210526316,0.236842105263158,0.206064541605147
-32.3849372384937,0.236842105263158,0.25,0.195935023976626
-31.8828451882845,0,0.0131578947368421,1.70000013811656
-31.8828451882845,0.0131578947368421,0.0263157894736842,1.19749630626447
-31.8828451882845,0.0263157894736842,0.0394736842105263,0.924221986500852
-31.8828451882845,0.0394736842105263,0.0526315789473684,0.752479483648916
-31.8828451882845,0.0526315789473684,0.0657894736842105,0.63455551460391
-31.8828451882845,0.0657894736842105,0.0789473684210526,0.548581540947983
-31.8828451882845,0.0789473684210526,0.0921052631578947,0.483122924110203
-31.8828451882845,0.0921052631578947,0.105263157894737,0.43161964671008
-31.8828451882845,0.105263157894737,0.118421052631579,0.390039026627946
-31.8828451882845,0.118421052631579,0.131578947368421,0.355765568214053
-31.8828451882845,0.131578947368421,0.144736842105263,0.327028733237865
-31.8828451882845,0.144736842105263,0.157894736842105,0.302587221085214
-31.8828451882845,0.157894736842105,0.171052631578947,0.281544984132453
-31.8828451882845,0.171052631578947,0.184210526315789,0.263238998644395
-31.8828451882845,0.184210526315789,0.197368421052632,0.247168139540336
-31.8828451882845,0.197368421052632,0.210526315789474,0.232946609466852
-31.8828451882845,0.210526315789474,0.223684210526316,0.22027256747807
-31.8828451882845,0.223684210526316,0.236842105263158,0.208906469612393
-31.8828451882845,0.236842105263158,0.25,0.198655785788458
-31.3807531380753,0,0.0131578947368421,1.70000012953928
-31.3807531380753,0.0131578947368421,0.0263157894736842,1.20309463868267
-31.3807531380753,0.0263157894736842,0.0394736842105263,0.930907696352074
-31.3807531380753,0.0394736842105263,0.0526315789473684,0.759137244541532
-31.3807531380753,0.0526315789473684,0.0657894736842105,0.640874691081529
-31.3807531380753,0.0657894736842105,0.0789473684210526,0.55448946254832
-31.3807531380753,0.0789473684210526,0.0921052631578947,0.488624562197108
-31.3807531380753,0.0921052631578947,0.105263157894737,0.43674491278314
-31.3807531380753,0.105263157894737,0.118421052631579,0.394823954439237
-31.3807531380753,0.118421052631579,0.131578947368421,0.36024543993644
-31.3807531380753,0.131578947368421,0.144736842105263,0.331235732300551
-31.3807531380753,0.144736842105263,0.157894736842105,0.306549854474617
-31.3807531380753,0.157894736842105,0.171052631578947,0.285288190406353
-31.3807531380753,0.171052631578947,0.184210526315789,0.266784498761139
-31.3807531380753,0.184210526315789,0.197368421052632,0.250534846093866
-31.3807531380753,0.197368421052632,0.210526315789474,0.236151019328649
-31.3807531380753,0.210526315789474,0.223684210526316,0.223329113265778
-31.3807531380753,0.223684210526316,0.236842105263158,0.211827822923244
-31.3807531380753,0.236842105263158,0.25,0.201453114687865
-30.8786610878661,0,0.0131578947368421,1.70000012224829
-30.8786610878661,0.0131578947368421,0.0263157894736842,1.20874555729121
-30.8786610878661,0.0263157894736842,0.0394736842105263,0.937690818466002
-30.8786610878661,0.0394736842105263,0.0526315789473684,0.765913833504185
-30.8786610878661,0.0526315789473684,0.0657894736842105,0.647320942477154
-30.8786610878661,0.0657894736842105,0.0789473684210526,0.560525961303935
-30.8786610878661,0.0789473684210526,0.0921052631578947,0.494252880815166
-30.8786610878661,0.0921052631578947,0.105263157894737,0.441993293443405
-30.8786610878661,0.105263157894737,0.118421052631579,0.39972767149608
-30.8786610878661,0.118421052631579,0.131578947368421,0.364839502293647
-30.8786610878661,0.131578947368421,0.144736842105263,0.335552310970959
-30.8786610878661,0.144736842105263,0.157894736842105,0.310617582244321
-30.8786610878661,0.157894736842105,0.171052631578947,0.289132201348902
-30.8786610878661,0.171052631578947,0.184210526315789,0.27042674063985
-30.8786610878661,0.184210526315789,0.197368421052632,0.253994467936169
-30.8786610878661,0.197368421052632,0.210526315789474,0.239444751890645
-30.8786610878661,0.210526315789474,0.223684210526316,0.226471613963312
-30.8786610878661,0.223684210526316,0.236842105263158,0.214831975766079
-30.8786610878661,0.236842105263158,0.25,0.204330286340973
-30.3765690376569,0,0.0131578947368421,1.70000012264416
-30.3765690376569,0.0131578947368421,0.0263157894736842,1.21444980645026
-30.3765690376569,0.0263157894736842,0.0394736842105263,0.944573497000257
-30.3765690376569,0.0394736842105263,0.0526315789473684,0.772812459457461
-30.3765690376569,0.0526315789473684,0.0657894736842105,0.653898139294036
-30.3765690376569,0.0657894736842105,0.0789473684210526,0.566695278861687
-30.3765690376569,0.0789473684210526,0.0921052631578947,0.500012304036237
-30.3765690376569,0.0921052631578947,0.105263157894737,0.44736927609781
-30.3765690376569,0.105263157894737,0.118421052631579,0.404754649962733
-30.3765690376569,0.118421052631579,0.131578947368421,0.369552174854979
-30.3765690376569,0.131578947368421,0.144736842105263,0.339982804171827
-30.3765690376569,0.144736842105263,0.157894736842105,0.314794638511875
-30.3765690376569,0.157894736842105,0.171052631578947,0.29308114159753
-30.3765690376569,0.171052631578947,0.184210526315789,0.274169735719999
-30.3765690376569,0.184210526315789,0.197368421052632,0.257550902409082
-30.3765690376569,0.197368421052632,0.210526315789474,0.242831591833849
-30.3765690376569,0.210526315789474,0.223684210526316,0.229703744190515
-30.3765690376569,0.223684210526316,0.236842105263158,0.217922496069445
-30.3765690376569,0.236842105263158,0.25,0.207290765815398
-29.8744769874477,0,0.0131578947368421,1.70000011690098
-29.8744769874477,0.0131578947368421,0.0263157894736842,1.22020814463407
-29.8744769874477,0.0263157894736842,0.0394736842105263,0.951557939491411
-29.8744769874477,0.0394736842105263,0.0526315789473684,0.779836447871434
-29.8744769874477,0.0526315789473684,0.0657894736842105,0.660610310771981
-29.8744769874477,0.0657894736842105,0.0789473684210526,0.573001845424195
-29.8744769874477,0.0789473684210526,0.0921052631578947,0.505907464250249
-29.8744769874477,0.0921052631578947,0.105263157894737,0.452877568789287
-29.8744769874477,0.105263157894737,0.118421052631579,0.409909601795871
-29.8744769874477,0.118421052631579,0.131578947368421,0.374388108322469
-29.8744769874477,0.131578947368421,0.144736842105263,0.344531778372336
-29.8744769874477,0.144736842105263,0.157894736842105,0.319085487776058
-29.8744769874477,0.157894736842105,0.171052631578947,0.297139363757698
-29.8744769874477,0.171052631578947,0.184210526315789,0.278017720019096
-29.8744769874477,0.184210526315789,0.197368421052632,0.261208267740083
-29.8744769874477,0.197368421052632,0.210526315789474,0.246315540544537
-29.8744769874477,0.210526315789474,0.223684210526316,0.2330293908801
-29.8744769874477,0.223684210526316,0.236842105263158,0.221103159578751
-29.8744769874477,0.236842105263158,0.25,0.210338221458613
-29.3723849372385,0,0.0131578947368421,1.70000011200742
-29.3723849372385,0.0131578947368421,0.0263157894736842,1.22602134476702
-29.3723849372385,0.0263157894736842,0.0394736842105263,0.958646419213691
-29.3723849372385,0.0394736842105263,0.0526315789473684,0.786989246114061
-29.3723849372385,0.0526315789473684,0.0657894736842105,0.667461653102485
-29.3723849372385,0.0657894736842105,0.0789473684210526,0.579450290339872
-29.3723849372385,0.0789473684210526,0.0921052631578947,0.511943214565909
-29.3723849372385,0.0921052631578947,0.105263157894737,0.458523113917549
-29.3723849372385,0.105263157894737,0.118421052631579,0.415197469682065
-29.3723849372385,0.118421052631579,0.131578947368421,0.379352198632507
-29.3723849372385,0.131578947368421,0.144736842105263,0.349204047246089
-29.3723849372385,0.144736842105263,0.157894736842105,0.32349484079028
-29.3723849372385,0.157894736842105,0.171052631578947,0.301311464357741
-29.3723849372385,0.171052631578947,0.184210526315789,0.281975170163617
-29.3723849372385,0.184210526315789,0.197368421052632,0.264970918903159
-29.3723849372385,0.197368421052632,0.210526315789474,0.249900831836974
-29.3723849372385,0.210526315789474,0.223684210526316,0.236452668823259
-29.3723849372385,0.223684210526316,0.236842105263158,0.22437796519427
-29.3723849372385,0.236842105263158,0.25,0.213476540014063
-28.8702928870293,0,0.0131578947368421,1.70000010784535
-28.8702928870293,0.0131578947368421,0.0263157894736842,1.23189019456941
-28.8702928870293,0.0263157894736842,0.0394736842105263,0.965841277643763
-28.8702928870293,0.0394736842105263,0.0526315789473684,0.794274427073977
-28.8702928870293,0.0526315789473684,0.0657894736842105,0.674456538163482
-28.8702928870293,0.0657894736842105,0.0789473684210526,0.586045453414438
-28.8702928870293,0.0789473684210526,0.0921052631578947,0.518124642107419
-28.8702928870293,0.0921052631578947,0.105263157894737,0.464311102996056
-28.8702928870293,0.105263157894737,0.118421052631579,0.4206234580452
-28.8702928870293,0.118421052631579,0.131578947368421,0.384449605784674
-28.8702928870293,0.131578947368421,0.144736842105263,0.354004688688695
-28.8702928870293,0.144736842105263,0.157894736842105,0.328027671765733
-28.8702928870293,0.157894736842105,0.171052631578947,0.305602301178957
-28.8702928870293,0.171052631578947,0.184210526315789,0.286046820823295
-28.8702928870293,0.184210526315789,0.197368421052632,0.268843464864658
-28.8702928870293,0.197368421052632,0.210526315789474,0.253591949064351
-28.8702928870293,0.210526315789474,0.223684210526316,0.239977937600292
-28.8702928870293,0.223684210526316,0.236842105263158,0.227751151688225
-28.8702928870293,0.236842105263158,0.25,0.216709843107092
-28.3682008368201,0,0.0131578947368421,1.70000010430952
-28.3682008368201,0.0131578947368421,0.0263157894736842,1.2378154969131
-28.3682008368201,0.0263157894736842,0.0394736842105263,0.973144919765076
-28.3682008368201,0.0394736842105263,0.0526315789473684,0.801695703103453
-28.3682008368201,0.0526315789473684,0.0657894736842105,0.681599520802374
-28.3682008368201,0.0657894736842105,0.0789473684210526,0.592792397001886
-28.3682008368201,0.0789473684210526,0.0921052631578947,0.524457082283589
-28.3682008368201,0.0921052631578947,0.105263157894737,0.470246992537541
-28.3682008368201,0.105263157894737,0.118421052631579,0.426193046427769
-28.3682008368201,0.118421052631579,0.131578947368421,0.389685769347008
-28.3682008368201,0.131578947368421,0.144736842105263,0.358939063373662
-28.3682008368201,0.144736842105263,0.157894736842105,0.332689237035999
-28.3682008368201,0.157894736842105,0.171052631578947,0.310017012047868
-28.3682008368201,0.171052631578947,0.184210526315789,0.290237683481964
-28.3682008368201,0.184210526315789,0.197368421052632,0.272830787427147
-28.3682008368201,0.197368421052632,0.210526315789474,0.257393643760848
-28.3682008368201,0.210526315789474,0.223684210526316,0.243609820042241
-28.3682008368201,0.223684210526316,0.236842105263158,0.231227215947952
-28.3682008368201,0.236842105263158,0.25,0.220042505235178
-27.8661087866109,0,0.0131578947368421,1.70000010131083
-27.8661087866109,0.0131578947368421,0.0263157894736842,1.24379807497437
-27.8661087866109,0.0263157894736842,0.0394736842105263,0.98055984509461
-27.8661087866109,0.0394736842105263,0.0526315789473684,0.809256920357746
-27.8661087866109,0.0526315789473684,0.0657894736842105,0.688895356640628
-27.8661087866109,0.0657894736842105,0.0789473684210526,0.599696418938263
-27.8661087866109,0.0789473684210526,0.0921052631578947,0.530946134113284
-27.8661087866109,0.0921052631578947,0.105263157894737,0.476336521170038
-27.8661087866109,0.105263157894737,0.118421052631579,0.431912007900881
-27.8661087866109,0.118421052631579,0.131578947368421,0.395066424290293
-27.8661087866109,0.131578947368421,0.144736842105263,0.364012833716358
-27.8661087866109,0.144736842105263,0.157894736842105,0.337485095329909
-27.8661087866109,0.157894736842105,0.171052631578947,0.314561035309136
-27.8661087866109,0.171052631578947,0.184210526315789,0.294553066950184
-27.8661087866109,0.184210526315789,0.197368421052632,0.27693806160878
-27.8661087866109,0.197368421052632,0.210526315789474,0.261310955981494
-27.8661087866109,0.210526315789474,0.223684210526316,0.247353222387378
-27.8661087866109,0.223684210526316,0.236842105263158,0.23481093290816
-27.8661087866109,0.236842105263158,0.25,0.223479173444937
-27.3640167364017,0,0.0131578947368421,1.70000009877124
-27.3640167364017,0.0131578947368421,0.0263157894736842,1.24983874867675
-27.3640167364017,0.0263157894736842,0.0394736842105263,0.988088609115674
-27.3640167364017,0.0394736842105263,0.0526315789473684,0.816962073401557
-27.3640167364017,0.0526315789473684,0.0657894736842105,0.696349000857539
-27.3640167364017,0.0657894736842105,0.0789473684210526,0.606763066387574
-27.3640167364017,0.0789473684210526,0.0921052631578947,0.537597676699531
-27.3640167364017,0.0921052631578947,0.105263157894737,0.482585728095982
-27.3640167364017,0.105263157894737,0.118421052631579,0.437786428971566
-27.3640167364017,0.118421052631579,0.131578947368421,0.40059763923508
-27.3640167364017,0.131578947368421,0.144736842105263,0.369231986505511
-27.3640167364017,0.144736842105263,0.157894736842105,0.342421129816529
-27.3640167364017,0.157894736842105,0.171052631578947,0.319240132101041
-27.3640167364017,0.171052631578947,0.184210526315789,0.29899859972771
-27.3640167364017,0.184210526315789,0.197368421052632,0.281170777837108
-27.3640167364017,0.197368421052632,0.210526315789474,0.265349236518105
-27.3640167364017,0.210526315789474,0.223684210526316,0.251213356317148
-27.3640167364017,0.223684210526316,0.236842105263158,0.238507377357416
