s,kmin,kmax,e
-18.9075630252101,0.0921052631578947,0.105263157894737,0.945989547903665
-18.9075630252101,0.105263157894737,0.118421052631579,0.867071053100633
-18.9075630252101,0.118421052631579,0.131578947368421,0.800298951763574
-18.9075630252101,0.131578947368421,0.144736842105263,0.743070757434883
-18.9075630252101,0.144736842105263,0.157894736842105,0.693477593255335
-18.9075630252101,0.157894736842105,0.171052631578947,0.650087636740635
-18.9075630252101,0.171052631578947,0.184210526315789,0.61180590617704
-18.9075630252101,0.184210526315789,0.197368421052632,0.577780736407882
-18.9075630252101,0.197368421052632,0.210526315789474,0.547339769419008
-18.9075630252101,0.210526315789474,0.223684210526316,0.51994513671843
-18.9075630252101,0.223684210526316,0.236842105263158,0.495161440637036
-18.9075630252101,0.236842105263158,0.25,0.472632467160338
-18.4033613445378,0,0.0131578947368421,2.60000071466764
-18.4033613445378,0.0131578947368421,0.0263157894736842,2.09261681824309
-18.4033613445378,0.0263157894736842,0.0394736842105263,1.75042954340624
-18.4033613445378,0.0394736842105263,0.0526315789473684,1.5042115794718
-18.4033613445378,0.0526315789473684,0.0657894736842105,1.31861581051989
-18.4033613445378,0.0657894736842105,0.0789473684210526,1.17373432125247
-18.4033613445378,0.0789473684210526,0.0921052631578947,1.05750728991268
-18.4033613445378,0.0921052631578947,0.105263157894737,0.962205840554886
-18.4033613445378,0.105263157894737,0.118421052631579,0.882649434091444
-18.4033613445378,0.118421052631579,0.131578947368421,0.815236201659401
-18.4033613445378,0.131578947368421,0.144736842105263,0.75738449139067
-18.4033613445378,0.144736842105263,0.157894736842105,0.707195703574404
-18.4033613445378,0.157894736842105,0.171052631578947,0.663242494956701
-18.4033613445378,0.171052631578947,0.184210526315789,0.624431161658459
-18.4033613445378,0.184210526315789,0.197368421052632,0.589909566427342
-18.4033613445378,0.197368421052632,0.210526315789474,0.559003954615724
-18.4033613445378,0.210526315789474,0.223684210526316,0.531174611530408
-18.4033613445378,0.223684210526316,0.236842105263158,0.505984111656932
-18.4033613445378,0.236842105263158,0.25,0.483074196165899
-17.8991596638655,0,0.0131578947368421,2.60000071435825
-17.8991596638655,0.0131578947368421,0.0263157894736842,2.10384762610913
-17.8991596638655,0.0263157894736842,0.0394736842105263,1.76619551727572
-17.8991596638655,0.0394736842105263,0.0526315789473684,1.5217126155104
-17.8991596638655,0.0526315789473684,0.0657894736842105,1.33657480648787
-17.8991596638655,0.0657894736842105,0.0789473684210526,1.19154128093641
-17.8991596638655,0.0789473684210526,0.0921052631578947,1.07486855977315
-17.8991596638655,0.0921052631578947,0.105263157894737,0.97898626030053
-17.8991596638655,0.105263157894737,0.118421052631579,0.898796138264884
-17.8991596638655,0.118421052631579,0.131578947368421,0.830739818049396
-17.8991596638655,0.131578947368421,0.144736842105263,0.772258569726724
-17.8991596638655,0.144736842105263,0.157894736842105,0.72146548598338
-17.8991596638655,0.157894736842105,0.171052631578947,0.676938669044962
-17.8991596638655,0.171052631578947,0.184210526315789,0.637586356566232
-17.8991596638655,0.184210526315789,0.197368421052632,0.60255639699271
-17.8991596638655,0.197368421052632,0.210526315789474,0.571173955316029
-17.8991596638655,0.210526315789474,0.223684210526316,0.542897686858101
-17.8991596638655,0.223684210526316,0.236842105263158,0.517288293260912
-17.8991596638655,0.236842105263158,0.25,0.493985566313054
-17.3949579831933,0,0.0131578947368421,2.60000071409187
-17.3949579831933,0.0131578947368421,0.0263157894736842,2.11519960177508
-17.3949579831933,0.0263157894736842,0.0394736842105263,1.78224786789674
-17.3949579831933,0.0394736842105263,0.0526315789473684,1.53962517825737
-17.3949579831933,0.0526315789473684,0.0657894736842105,1.3550289040324
-17.3949579831933,0.0657894736842105,0.0789473684210526,1.20989571086914
-17.3949579831933,0.0789473684210526,0.0921052631578947,1.09280795143952
-17.3949579831933,0.0921052631578947,0.105263157894737,0.996360680703617
-17.3949579831933,0.105263157894737,0.118421052631579,0.915542744778931
-17.3949579831933,0.118421052631579,0.131578947368421,0.846842524534098
-17.3949579831933,0.131578947368421,0.144736842105263,0.787726432377597
-17.3949579831933,0.144736842105263,0.157894736842105,0.736320772047293
-17.3949579831933,0.157894736842105,0.171052631578947,0.69121013681794
-17.3949579831933,0.171052631578947,0.184210526315789,0.651305430092488
-17.3949579831933,0.184210526315789,0.197368421052632,0.615754989972706
-17.3949579831933,0.197368421052632,0.210526315789474,0.583883252595967
-17.3949579831933,0.210526315789474,0.223684210526316,0.555147489280964
-17.3949579831933,0.223684210526316,0.236842105263158,0.529106696114896
-17.3949579831933,0.236842105263158,0.25,0.505398835222566
-16.890756302521,0,0.0131578947368421,2.60000071780685
-16.890756302521,0.0131578947368421,0.0263157894736842,2.12667471625802
-16.890756302521,0.0263157894736842,0.0394736842105263,1.79859446362462
-16.890756302521,0.0394736842105263,0.0526315789473684,1.55796393509186
-16.890756302521,0.0526315789473684,0.0657894736842105,1.37399882678262
-16.890756302521,0.0657894736842105,0.0789473684210526,1.22882319688787
-16.890756302521,0.0789473684210526,0.0921052631578947,1.11135475489775
-16.890756302521,0.0921052631578947,0.105263157894737,1.0143611161872
-16.890756302521,0.105263157894737,0.118421052631579,0.932923208785127
-16.890756302521,0.118421052631579,0.131578947368421,0.863579606064193
-16.890756302521,0.131578947368421,0.144736842105263,0.803824223805094
-16.890756302521,0.144736842105263,0.157894736842105,0.751798206035127
-16.890756302521,0.157894736842105,0.171052631578947,0.706093768263723
-16.890756302521,0.171052631578947,0.184210526315789,0.665625269720642
-16.890756302521,0.184210526315789,0.197368421052632,0.629542092693373
-16.890756302521,0.197368421052632,0.210526315789474,0.597168334843186
-16.890756302521,0.210526315789474,0.223684210526316,0.567960158454276
-16.890756302521,0.223684210526316,0.236842105263158,0.541475047252726
-16.890756302521,0.236842105263158,0.25,0.517349268532906
-16.3865546218487,0,0.0131578947368421,2.60000071707129
-16.3865546218487,0.0131578947368421,0.0263157894736842,2.13827498354642
-16.3865546218487,0.0263157894736842,0.0394736842105263,1.81524346348123
-16.3865546218487,0.0394736842105263,0.0526315789473684,1.57674425989653
-16.3865546218487,0.0526315789473684,0.0657894736842105,1.39350646919412
-16.3865546218487,0.0657894736842105,0.0789473684210526,1.24835094071002
-16.3865546218487,0.0789473684210526,0.0921052631578947,1.13054026775571
-16.3865546218487,0.0921052631578947,0.105263157894737,1.03302191670735
-16.3865546218487,0.105263157894737,0.118421052631579,0.950974088390917
-16.3865546218487,0.118421052631579,0.131578947368421,0.88098916358983
-16.3865546218487,0.131578947368421,0.144736842105263,0.820591070941536
-16.3865546218487,0.144736842105263,0.157894736842105,0.767937542158571
-16.3865546218487,0.157894736842105,0.171052631578947,0.721629638563044
-16.3865546218487,0.171052631578947,0.184210526315789,0.680586036947097
-16.3865546218487,0.184210526315789,0.197368421052632,0.643957773748592
-16.3865546218487,0.197368421052632,0.210526315789474,0.611069041413824
-16.3865546218487,0.210526315789474,0.223684210526316,0.581375201404598
-16.3865546218487,0.223684210526316,0.236842105263158,0.554432444068386
-16.3865546218487,0.236842105263158,0.25,0.529875500032282
-15.8823529411765,0,0.0131578947368421,2.60000071642185
-15.8823529411765,0.0131578947368421,0.0263157894736842,2.15000246177721
-15.8823529411765,0.0263157894736842,0.0394736842105263,1.8322033266877
-15.8823529411765,0.0394736842105263,0.0526315789473684,1.59598227195101
-15.8823529411765,0.0526315789473684,0.0657894736842105,1.41357498026198
-15.8823529411765,0.0657894736842105,0.0789473684210526,1.26850788923634
-15.8823529411765,0.0789473684210526,0.0921052631578947,1.15039796851675
-15.8823529411765,0.0921052631578947,0.105263157894737,1.05237998399163
-15.8823529411765,0.105263157894737,0.118421052631579,0.969734798048641
-15.8823529411765,0.118421052631579,0.131578947368421,0.899112399584924
-15.8823529411765,0.131578947368421,0.144736842105263,0.838069395974526
-15.8823529411765,0.144736842105263,0.157894736842105,0.784781980143507
-15.8823529411765,0.157894736842105,0.171052631578947,0.737861382448169
-15.8823529411765,0.171052631578947,0.184210526315789,0.696231536938888
-15.8823529411765,0.184210526315789,0.197368421052632,0.659045804938847
-15.8823529411765,0.197368421052632,0.210526315789474,0.625628954280888
-15.8823529411765,0.210526315789474,0.223684210526316,0.595435890724136
-15.8823529411765,0.223684210526316,0.236842105263158,0.568021759065097
-15.8823529411765,0.236842105263158,0.25,0.543019924202655
-15.3781512605042,0,0.0131578947368421,2.60000071585084
-15.3781512605042,0.0131578947368421,0.0263157894736842,2.16185926084478
-15.3781512605042,0.0263157894736842,0.0394736842105263,1.8494828429855
-15.3781512605042,0.0394736842105263,0.0526315789473684,1.61569488980892
-15.3781512605042,0.0526315789473684,0.0657894736842105,1.43422885450626
-15.3781512605042,0.0657894736842105,0.0789473684210526,1.2893248765866
-15.3781512605042,0.0789473684210526,0.0921052631578947,1.1709637105139
-15.3781512605042,0.0921052631578947,0.105263157894737,1.07247501217267
-15.3781512605042,0.105263157894737,0.118421052631579,0.989247892017918
-15.3781512605042,0.118421052631579,0.131578947368421,0.917993938884152
-15.3781512605042,0.131578947368421,0.144736842105263,0.85630526916637
-15.3781512605042,0.144736842105263,0.157894736842105,0.802378544999644
-15.3781512605042,0.157894736842105,0.171052631578947,0.754836596398355
-15.3781512605042,0.171052631578947,0.184210526315789,0.712609639163204
-15.3781512605042,0.184210526315789,0.197368421052632,0.674854096861158
-15.3781512605042,0.197368421052632,0.210526315789474,0.6408958455798
-15.3781512605042,0.210526315789474,0.223684210526316,0.61018972152044
-15.3781512605042,0.223684210526316,0.236842105263158,0.582290104005477
-15.3781512605042,0.236842105263158,0.25,0.556829197932019
-14.8739495798319,0,0.0131578947368421,2.60000071535107
-14.8739495798319,0.0131578947368421,0.0263157894736842,2.17384751758161
-14.8739495798319,0.0263157894736842,0.0394736842105263,1.86709112393155
-14.8739495798319,0.0394736842105263,0.0526315789473684,1.63589986897117
-14.8739495798319,0.0526315789473684,0.0657894736842105,1.45549403097651
-14.8739495798319,0.0657894736842105,0.0789473684210526,1.31083477672221
-14.8739495798319,0.0789473684210526,0.0921052631578947,1.19227593515795
-14.8739495798319,0.0921052631578947,0.105263157894737,1.09334975607757
-14.8739495798319,0.105263157894737,0.118421052631579,1.00955938213249
-14.8739495798319,0.118421052631579,0.131578947368421,0.937682190012111
-14.8739495798319,0.131578947368421,0.144736842105263,0.875348807776979
-14.8739495798319,0.144736842105263,0.157894736842105,0.820778517899326
-14.8739495798319,0.157894736842105,0.171052631578947,0.772607296334947
-14.8739495798319,0.171052631578947,0.184210526315789,0.729772757333124
-14.8739495798319,0.184210526315789,0.197368421052632,0.691435197099861
-14.8739495798319,0.197368421052632,0.210526315789474,0.656922190567927
-14.8739495798319,0.210526315789474,0.223684210526316,0.625688935940279
-14.8739495798319,0.223684210526316,0.236842105263158,0.5972893638196
-14.8739495798319,0.236842105263158,0.25,0.571354750368724
-14.3697478991597,0,0.0131578947368421,2.6000007149156
-14.3697478991597,0.0131578947368421,0.0263157894736842,2.18596943697822
-14.3697478991597,0.0263157894736842,0.0394736842105263,1.88503763460668
-14.3697478991597,0.0394736842105263,0.0526315789473684,1.65661586256315
-14.3697478991597,0.0526315789473684,0.0657894736842105,1.47739799424019
-14.3697478991597,0.0657894736842105,0.0789473684210526,1.33307268685429
-14.3697478991597,0.0789473684210526,0.0921052631578947,1.21437590618042
-14.3697478991597,0.0921052631578947,0.105263157894737,1.11505033122059
-14.3697478991597,0.105263157894737,0.118421052631579,1.03071909479384
-14.3697478991597,0.118421052631579,0.131578947368421,0.9582297530667
-14.3697478991597,0.131578947368421,0.144736842105263,0.895254628242378
-14.3697478991597,0.144736842105263,0.157894736842105,0.840037926317803
-14.3697478991597,0.157894736842105,0.171052631578947,0.791230439909191
-14.3697478991597,0.171052631578947,0.184210526315789,0.747778398603085
-14.3697478991597,0.184210526315789,0.197368421052632,0.708846861704428
-14.3697478991597,0.197368421052632,0.210526315789474,0.673765757338893
-14.3697478991597,0.210526315789474,0.223684210526316,0.641991128392426
-14.3697478991597,0.223684210526316,0.236842105263158,0.613076812728793
-14.3697478991597,0.236842105263158,0.25,0.586653422021021
-13.8655462184874,0,0.0131578947368421,2.60000071453904
-13.8655462184874,0.0131578947368421,0.0263157894736842,2.19822726625853
-13.8655462184874,0.0263157894736842,0.0394736842105263,1.90333220663529
-13.8655462184874,0.0394736842105263,0.0526315789473684,1.67786247658952
-13.8655462184874,0.0526315789473684,0.0657894736842105,1.49996991855844
-13.8655462184874,0.0657894736842105,0.0789473684210526,1.35607609955345
-13.8655462184874,0.0789473684210526,0.0921052631578947,1.23730798501066
-13.8655462184874,0.0921052631578947,0.105263157894737,1.13762654583908
-13.8655462184874,0.105263157894737,0.118421052631579,1.05278107293427
-13.8655462184874,0.118421052631579,0.131578947368421,0.979693881273314
-13.8655462184874,0.131578947368421,0.144736842105263,0.916082360047543
-13.8655462184874,0.144736842105263,0.157894736842105,0.860218103135325
-13.8655462184874,0.157894736842105,0.171052631578947,0.810768524210168
-13.8655462184874,0.171052631578947,0.184210526315789,0.766689793883238
-13.8655462184874,0.184210526315789,0.197368421052632,0.727152712766199
-13.8655462184874,0.197368421052632,0.210526315789474,0.691490286941383
-13.8655462184874,0.210526315789474,0.223684210526316,0.659159942924837
-13.8655462184874,0.223684210526316,0.236842105263158,0.629715827632086
-13.8655462184874,0.236842105263158,0.25,0.602788188217506
-13.3613445378151,0,0.0131578947368421,2.6000007142144
-13.3613445378151,0.0131578947368421,0.0263157894736842,2.21062330626337
-13.3613445378151,0.0263157894736842,0.0394736842105263,1.9219850560868
-13.3613445378151,0.0394736842105263,0.0526315789473684,1.69966033147612
-13.3613445378151,0.0526315789473684,0.0657894736842105,1.52324075798136
-13.3613445378151,0.0657894736842105,0.0789473684210526,1.379885122726
-13.3613445378151,0.0789473684210526,0.0921052631578947,1.2611199069014
-13.3613445378151,0.0921052631578947,0.105263157894737,1.16113228877661
-13.3613445378151,0.105263157894737,0.118421052631579,1.07580402652365
-13.3613445378151,0.118421052631579,0.131578947368421,1.00213700459089
-13.3613445378151,0.131578947368421,0.144736842105263,0.937897232165575
-13.3613445378151,0.144736842105263,0.157894736842105,0.881386326202014
-13.3613445378151,0.157894736842105,0.171052631578947,0.831290271823421
-13.3613445378151,0.171052631578947,0.184210526315789,0.786576623507529
-13.3613445378151,0.184210526315789,0.197368421052632,0.746422997485534
-13.3613445378151,0.197368421052632,0.210526315789474,0.710166280373746
-13.3613445378151,0.210526315789474,0.223684210526316,0.677265884061363
-13.3613445378151,0.223684210526316,0.236842105263158,0.647276717007398
-13.3613445378151,0.236842105263158,0.25,0.619829002755515
-12.8571428571429,0,0.0131578947368421,2.60000071393669
-12.8571428571429,0.0131578947368421,0.0263157894736842,2.22315989848978
-12.8571428571429,0.0263157894736842,0.0394736842105263,1.94100680243567
-12.8571428571429,0.0394736842105263,0.0526315789473684,1.72203112842545
-12.8571428571429,0.0526315789473684,0.0657894736842105,1.54724341154616
-12.8571428571429,0.0657894736842105,0.0789473684210526,1.40454270605003
-12.8571428571429,0.0789473684210526,0.0921052631578947,1.28586311986581
-12.8571428571429,0.0921052631578947,0.105263157894737,1.18562593610005
-12.8571428571429,0.105263157894737,0.118421052631579,1.09985185791208
-12.8571428571429,0.118421052631579,0.131578947368421,1.02562732527218
-12.8571428571429,0.131578947368421,0.144736842105263,0.960770738670428
-12.8571428571429,0.144736842105263,0.157894736842105,0.903616552130726
-12.8571428571429,0.157894736842105,0.171052631578947,0.85287142076165
-12.8571428571429,0.171052631578947,0.184210526315789,0.807515855396822
-12.8571428571429,0.184210526315789,0.197368421052632,0.766735467406748
-12.8571428571429,0.197368421052632,0.210526315789474,0.729871912418328
-12.8571428571429,0.210526315789474,0.223684210526316,0.696387259365759
-12.8571428571429,0.223684210526316,0.236842105263158,0.665837687566242
-12.8571428571429,0.236842105263158,0.25,0.637853784055006
-12.3529411764706,0,0.0131578947368421,2.60000071370081
-12.3529411764706,0.0131578947368421,0.0263157894736842,2.23583945508645
-12.3529411764706,0.0263157894736842,0.0394736842105263,1.96040848865375
-12.3529411764706,0.0394736842105263,0.0526315789473684,1.74499772106428
-12.3529411764706,0.0526315789473684,0.0657894736842105,1.57201286914506
-12.3529411764706,0.0657894736842105,0.0789473684210526,1.43009490312371
-12.3529411764706,0.0789473684210526,0.0921052631578947,1.31159314772355
-12.3529411764706,0.0921052631578947,0.105263157894737,1.21117083864721
-12.3529411764706,0.105263157894737,0.118421052631579,1.1249942271623
-12.3529411764706,0.118421052631579,0.131578947368421,1.05023949711799
-12.3529411764706,0.131578947368421,0.144736842105263,0.984781408565695
-12.3529411764706,0.144736842105263,0.157894736842105,0.926990258466862
-12.3529411764706,0.157894736842105,0.171052631578947,0.875595634611008
-12.3529411764706,0.171052631578947,0.184210526315789,0.829592714131212
-12.3529411764706,0.184210526315789,0.197368421052632,0.788176398081758
-12.3529411764706,0.197368421052632,0.210526315789474,0.75069409662036
-12.3529411764706,0.210526315789474,0.223684210526316,0.716611280728362
-12.3529411764706,0.223684210526316,0.236842105263158,0.685485975885455
-12.3529411764706,0.236842105263158,0.25,0.656949571875576
-11.8487394957983,0,0.0131578947368421,2.60000072724343
-11.8487394957983,0.0131578947368421,0.0263157894736842,2.24866443191277
-11.8487394957983,0.0263157894736842,0.0394736842105263,1.98020160251438
-11.8487394957983,0.0394736842105263,0.0526315789473684,1.76858419283352
-11.8487394957983,0.0526315789473684,0.0657894736842105,1.59758638813241
-11.8487394957983,0.0657894736842105,0.0789473684210526,1.45659114625001
-11.8487394957983,0.0789473684210526,0.0921052631578947,1.33836999863753
-11.8487394957983,0.0921052631578947,0.105263157894737,1.23783585775863
-11.8487394957983,0.105263157894737,0.118421052631579,1.1513072207107
-11.8487394957983,0.118421052631579,0.131578947368421,1.07605539960129
-11.8487394957983,0.131578947368421,0.144736842105263,1.01001569220777
-11.8487394957983,0.144736842105263,0.157894736842105,0.95159742736003
-11.8487394957983,0.157894736842105,0.171052631578947,0.899555568797425
-11.8487394957983,0.171052631578947,0.184210526315789,0.852901819208886
-11.8487394957983,0.184210526315789,0.197368421052632,0.810841789567437
-11.8487394957983,0.197368421052632,0.210526315789474,0.772729728135811
-11.8487394957983,0.210526315789474,0.223684210526316,0.738035352994292
-11.8487394957983,0.223684210526316,0.236842105263158,0.706319175734656
-11.8487394957983,0.236842105263158,0.25,0.677213887052915
-11.344537815126,0,0.0131578947368421,2.60000072476442
-11.344537815126,0.0131578947368421,0.0263157894736842,2.26163734436415
-11.344537815126,0.0263157894736842,0.0394736842105263,2.00039809919438
-11.344537815126,0.0394736842105263,0.0526315789473684,1.79281594073377
-11.344537815126,0.0526315789473684,0.0657894736842105,1.62400366707622
-11.344537815126,0.0657894736842105,0.0789473684210526,1.48408456978997
-11.344537815126,0.0789473684210526,0.0921052631578947,1.36625863272049
-11.344537815126,0.0921052631578947,0.105263157894737,1.26569597337137
-11.344537815126,0.105263157894737,0.118421052631579,1.17887411443956
-11.344537815126,0.118421052631579,0.131578947368421,1.10316503978988
-11.344537815126,0.131578947368421,0.144736842105263,1.03656896700332
-11.344537815126,0.144736842105263,0.157894736842105,0.977537663188628
-11.344537815126,0.157894736842105,0.171052631578947,0.924854088835888
-11.344537815126,0.171052631578947,0.184210526315789,0.877548492104609
-11.344537815126,0.184210526315789,0.197368421052632,0.834838751181956
-11.344537815126,0.197368421052632,0.210526315789474,0.796087157844835
-11.344537815126,0.210526315789474,0.223684210526316,0.760768605240165
-11.344537815126,0.223684210526316,0.236842105263158,0.728446817990652
-11.344537815126,0.236842105263158,0.25,0.698756352445824
-10.8403361344538,0,0.0131578947368421,2.60000072260922
-10.8403361344538,0.0131578947368421,0.0263157894736842,2.27476076616793
-10.8403361344538,0.0263157894736842,0.0394736842105263,2.02101042526723
-10.8403361344538,0.0394736842105263,0.0526315789473684,1.81771976582385
-10.8403361344538,0.0526315789473684,0.0657894736842105,1.6513070569415
-10.8403361344538,0.0657894736842105,0.0789473684210526,1.51263234881625
-10.8403361344538,0.0789473684210526,0.0921052631578947,1.39532947069667
-10.8403361344538,0.0921052631578947,0.105263157894737,1.29483298151111
-10.8403361344538,0.105263157894737,0.118421052631579,1.20778622314006
-10.8403361344538,0.118421052631579,0.131578947368421,1.13166756231329
-10.8403361344538,0.131578947368421,0.144736842105263,1.06454671979398
-10.8403361344538,0.144736842105263,0.157894736842105,1.0049215134057
-10.8403361344538,0.157894736842105,0.171052631578947,0.951605714205071
-10.8403361344538,0.171052631578947,0.184210526315789,0.903650309309197
-10.8403361344538,0.184210526315789,0.197368421052632,0.860287150446864
-10.8403361344538,0.197368421052632,0.210526315789474,0.820887903081718
-10.8403361344538,0.210526315789474,0.223684210526316,0.784933674913607
-10.8403361344538,0.223684210526316,0.236842105263158,0.751992218145864
-10.8403361344538,0.236842105263158,0.25,0.721700594746049
-10.3361344537815,0,0.0131578947368421,2.60000072075301
-10.3361344537815,0.0131578947368421,0.0263157894736842,2.28803733108359
-10.3361344537815,0.0263157894736842,0.0394736842105263,2.04205154418934
-10.3361344537815,0.0394736842105263,0.0526315789473684,1.84332397165141
-10.3361344537815,0.0526315789473684,0.0657894736842105,1.67954178363429
-10.3361344537815,0.0657894736842105,0.0789473684210526,1.54229611363935
-10.3361344537815,0.0789473684210526,0.0921052631578947,1.42565898437329
-10.3361344537815,0.0921052631578947,0.105263157894737,1.32533627394483
-10.3361344537815,0.105263157894737,0.118421052631579,1.23814389526428
-10.3361344537815,0.118421052631579,0.131578947368421,1.16167244516372
-10.3361344537815,0.131578947368421,0.144736842105263,1.09406591557289
-10.3361344537815,0.144736842105263,0.157894736842105,1.0338719992887
-10.3361344537815,0.157894736842105,0.171052631578947,0.979938300129178
-10.3361344537815,0.171052631578947,0.184210526315789,0.931338919303809
-10.3361344537815,0.184210526315789,0.197368421052632,0.887321550107852
-10.3361344537815,0.197368421052632,0.210526315789474,0.847268701260482
-10.3361344537815,0.210526315789474,0.223684210526316,0.810668853443279
-10.3361344537815,0.223684210526316,0.236842105263158,0.777094701682257
-10.3361344537815,0.236842105263158,0.25,0.746186538593431
-9.83193277310924,0,0.0131578947368421,2.60000071916707
-9.83193277310924,0.0131578947368421,0.0263157894736842,2.30146973466275
-9.83193277310924,0.0263157894736842,0.0394736842105263,2.0635349633799
-9.83193277310924,0.0394736842105263,0.0526315789473684,1.869658470686
-9.83193277310924,0.0526315789473684,0.0657894736842105,1.70875619548244
-9.83193277310924,0.0657894736842105,0.0789473684210526,1.57314236322081
-9.83193277310924,0.0789473684210526,0.0921052631578947,1.45733035611053
-9.83193277310924,0.0921052631578947,0.105263157894737,1.35730374182123
-9.83193277310924,0.105263157894737,0.118421052631579,1.27005766107193
-9.83193277310924,0.118421052631579,0.131578947368421,1.19330086425028
-9.83193277310924,0.131578947368421,0.144736842105263,1.12525658342409
-9.83193277310924,0.144736842105263,0.157894736842105,1.06452641117218
-9.83193277310924,0.157894736842105,0.171052631578947,1.00999501888572
-9.83193277310924,0.171052631578947,0.184210526315789,0.960762191824665
-9.83193277310924,0.184210526315789,0.197368421052632,0.916093507605212
-9.83193277310924,0.197368421052632,0.210526315789474,0.87538394049722
-9.83193277310924,0.210526315789474,0.223684210526316,0.838130634451753
-9.83193277310924,0.223684210526316,0.236842105263158,0.803912255368082
-9.83193277310924,0.236842105263158,0.25,0.772373147612671
-9.32773109243698,0,0.0131578947368421,2.60000071782608
-9.32773109243698,0.0131578947368421,0.0263157894736842,2.31506073607148
-9.32773109243698,0.0263157894736842,0.0394736842105263,2.08547476675888
-9.32773109243698,0.0394736842105263,0.0526315789473684,1.89675490011323
-9.32773109243698,0.0526315789473684,0.0657894736842105,1.73900203665337
-9.32773109243698,0.0657894736842105,0.0789473684210526,1.60524296881812
-9.32773109243698,0.0789473684210526,0.0921052631578947,1.49043422781215
-9.32773109243698,0.0921052631578947,0.105263157894737,1.39084280305018
-9.32773109243698,0.105263157894737,0.118421052631579,1.30364953088252
-9.32773109243698,0.118421052631579,0.131578947368421,1.22668729157527
-9.32773109243698,0.131578947368421,0.144736842105263,1.15826367891284
-9.32773109243698,0.144736842105263,0.157894736842105,1.0970384205572
-9.32773109243698,0.157894736842105,0.171052631578947,1.04193670147904
-9.32773109243698,0.171052631578947,0.184210526315789,0.992086769071107
-9.32773109243698,0.184210526315789,0.197368421052632,0.946774315161905
-9.32773109243698,0.197368421052632,0.210526315789474,0.905408568713615
-9.32773109243698,0.210526315789474,0.223684210526316,0.867496773017361
-9.32773109243698,0.223684210526316,0.236842105263158,0.832624719133219
-9.32773109243698,0.236842105263158,0.25,0.800441732761221
-8.82352941176471,0,0.0131578947368421,2.60000071670456
-8.82352941176471,0.0131578947368421,0.0263157894736842,2.32881315997743
-8.82352941176471,0.0263157894736842,0.0394736842105263,2.1078856301762
-8.82352941176471,0.0394736842105263,0.0526315789473684,1.92464674771286
-8.82352941176471,0.0526315789473684,0.0657894736842105,1.77033474972702
-8.82352941176471,0.0657894736842105,0.0789473684210526,1.6386757380044
-8.82352941176471,0.0789473684210526,0.0921052631578947,1.52506955199819
-8.82352941176471,0.0921052631578947,0.105263157894737,1.42607158291007
-8.82352941176471,0.105263157894737,0.118421052631579,1.3390545261932
-8.82352941176471,0.118421052631579,0.131578947368421,1.26198135440197
-8.82352941176471,0.131578947368421,0.144736842105263,1.19324926966706
-8.82352941176471,0.144736842105263,0.157894736842105,1.13158057443027
-8.82352941176471,0.157894736842105,0.171052631578947,1.07594461776162
-8.82352941176471,0.171052631578947,0.184210526315789,1.02550110828802
-8.82352941176471,0.184210526315789,0.197368421052632,0.979558280965384
-8.82352941176471,0.197368421052632,0.210526315789474,0.937541589898741
-8.82352941176471,0.210526315789474,0.223684210526316,0.898969974955221
-8.82352941176471,0.223684210526316,0.236842105263158,0.86343764654295
-8.82352941176471,0.236842105263158,0.25,0.830599964659488
-8.31932773109244,0,0.0131578947368421,2.60000071577795
-8.31932773109244,0.0131578947368421,0.0263157894736842,2.34272990609456
-8.31932773109244,0.0263157894736842,0.0394736842105263,2.13078287736376
-8.31932773109244,0.0394736842105263,0.0526315789473684,1.95336948890205
-8.31932773109244,0.0526315789473684,0.0657894736842105,1.80281381110474
-8.31932773109244,0.0657894736842105,0.0789473684210526,1.6735250011566
-8.31932773109244,0.0789473684210526,0.0921052631578947,1.56134455771275
-8.31932773109244,0.0921052631578947,0.105263157894737,1.46312027346414
-8.31932773109244,0.105263157894737,0.118421052631579,1.37642244631858
-8.31932773109244,0.118421052631579,0.131578947368421,1.29935001288835
-8.31932773109244,0.131578947368421,0.144736842105263,1.23039512093359
-8.31932773109244,0.144736842105263,0.157894736842105,1.16834724866762
-8.31932773109244,0.157894736842105,0.171052631578947,1.11222379294434
-8.31932773109244,0.171052631578947,0.184210526315789,1.06121912829377
-8.31932773109244,0.184210526315789,0.197368421052632,1.01466667847876
-8.31932773109244,0.197368421052632,0.210526315789474,0.972010288585355
-8.31932773109244,0.210526315789474,0.223684210526316,0.932782368405296
-8.31932773109244,0.223684210526316,0.236842105263158,0.896587000398378
-8.31932773109244,0.236842105263158,0.25,0.863086767914641
-7.81512605042017,0,0.0131578947368421,2.60000071502279
-7.81512605042017,0.0131578947368421,0.0263157894736842,2.35681391969917
-7.81512605042017,0.0263157894736842,0.0394736842105263,2.15418249886472
-7.81512605042017,0.0394736842105263,0.0526315789473684,1.98296073195798
-7.81512605042017,0.0526315789473684,0.0657894736842105,1.83650310347679
-7.81512605042017,0.0657894736842105,0.0789473684210526,1.70988234084573
-7.81512605042017,0.0789473684210526,0.0921052631578947,1.59937787284317
-7.81512605042017,0.0921052631578947,0.105263157894737,1.50213270384973
-7.81512605042017,0.105263157894737,0.118421052631579,1.41591992620429
-7.81512605042017,0.118421052631579,0.131578947368421,1.3389801220817
-7.81512605042017,0.131578947368421,0.144736842105263,1.26990573884915
