s,kmin,kmax,e
-7.81512605042017,0.144736842105263,0.157894736842105,0.654957454908036
-7.81512605042017,0.157894736842105,0.171052631578947,0.624654367046582
-7.81512605042017,0.171052631578947,0.184210526315789,0.597026263587068
-7.81512605042017,0.184210526315789,0.197368421052632,0.571734515810791
-7.81512605042017,0.197368421052632,0.210526315789474,0.548495246606135
-7.81512605042017,0.210526315789474,0.223684210526316,0.527068712288852
-7.81512605042017,0.223684210526316,0.236842105263158,0.507251057881198
-7.81512605042017,0.236842105263158,0.25,0.488867852481378
-7.3109243697479,0,0.0131578947368421,1.40000003452057
-7.3109243697479,0.0131578947368421,0.0263157894736842,1.27702323848671
-7.3109243697479,0.0263157894736842,0.0394736842105263,1.17373638321734
-7.3109243697479,0.0394736842105263,0.0526315789473684,1.08579423456212
-7.3109243697479,0.0526315789473684,0.0657894736842105,1.01003439623346
-7.3109243697479,0.0657894736842105,0.0789473684210526,0.944102839557888
-7.3109243697479,0.0789473684210526,0.0921052631578947,0.886212412593386
-7.3109243697479,0.0921052631578947,0.105263157894737,0.834982656387738
-7.3109243697479,0.105263157894737,0.118421052631579,0.789330795233105
-7.3109243697479,0.118421052631579,0.131578947368421,0.748395893184263
-7.3109243697479,0.131578947368421,0.144736842105263,0.71148497880405
-7.3109243697479,0.144736842105263,0.157894736842105,0.678034107576978
-7.3109243697479,0.157894736842105,0.171052631578947,0.647579746165976
-7.3109243697479,0.171052631578947,0.184210526315789,0.619737428583096
-7.3109243697479,0.184210526315789,0.197368421052632,0.594185624331162
-7.3109243697479,0.197368421052632,0.210526315789474,0.570653391272839
-7.3109243697479,0.210526315789474,0.223684210526316,0.54891082237521
-7.3109243697479,0.223684210526316,0.236842105263158,0.528761572942946
-7.3109243697479,0.236842105263158,0.25,0.510036961853679
-6.80672268907563,0,0.0131578947368421,1.40000003399506
-6.80672268907563,0.0131578947368421,0.0263157894736842,1.28479742554292
-6.80672268907563,0.0263157894736842,0.0394736842105263,1.18693567920849
-6.80672268907563,0.0394736842105263,0.0526315789473684,1.10280643989789
-6.80672268907563,0.0526315789473684,0.0657894736842105,1.02972980434538
-6.80672268907563,0.0657894736842105,0.0789473684210526,0.965675914211157
-6.80672268907563,0.0789473684210526,0.0921052631578947,0.909080349560709
-6.80672268907563,0.0921052631578947,0.105263157894737,0.858718701189556
-6.80672268907563,0.105263157894737,0.118421052631579,0.813619402985747
-6.80672268907563,0.118421052631579,0.131578947368421,0.773001972575658
-6.80672268907563,0.131578947368421,0.144736842105263,0.736232407252829
-6.80672268907563,0.144736842105263,0.157894736842105,0.702790490014021
-6.80672268907563,0.157894736842105,0.171052631578947,0.672245438147162
-6.80672268907563,0.171052631578947,0.184210526315789,0.64423753542838
-6.80672268907563,0.184210526315789,0.197368421052632,0.618464097203759
-6.80672268907563,0.197368421052632,0.210526315789474,0.594668626183333
-6.80672268907563,0.210526315789474,0.223684210526316,0.572632348093084
-6.80672268907563,0.223684210526316,0.236842105263158,0.552167536721922
-6.80672268907563,0.236842105263158,0.25,0.533112206062875
-6.30252100840336,0,0.0131578947368421,1.40000003356173
-6.30252100840336,0.0131578947368421,0.0263157894736842,1.2926668376703
-6.30252100840336,0.0263157894736842,0.0394736842105263,1.20043511824945
-6.30252100840336,0.0394736842105263,0.0526315789473684,1.12035987140637
-6.30252100840336,0.0526315789473684,0.0657894736842105,1.05020780101458
-6.30252100840336,0.0657894736842105,0.0789473684210526,0.988256526317332
-6.30252100840336,0.0789473684210526,0.0921052631578947,0.933157528680656
-6.30252100840336,0.0921052631578947,0.105263157894737,0.883840649899893
-6.30252100840336,0.105263157894737,0.118421052631579,0.839446228076419
-6.30252100840336,0.118421052631579,0.131578947368421,0.799276077488711
-6.30252100840336,0.131578947368421,0.144736842105263,0.762757452511826
-6.30252100840336,0.144736842105263,0.157894736842105,0.729416216629671
-6.30252100840336,0.157894736842105,0.171052631578947,0.698856586041217
-6.30252100840336,0.171052631578947,0.184210526315789,0.670745648484486
-6.30252100840336,0.184210526315789,0.197368421052632,0.644801399418497
-6.30252100840336,0.197368421052632,0.210526315789474,0.620783400083794
-6.30252100840336,0.210526315789474,0.223684210526316,0.598485415527682
-6.30252100840336,0.223684210526316,0.236842105263158,0.577729557469652
-6.30252100840336,0.236842105263158,0.25,0.558361588695809
-5.79831932773109,0,0.0131578947368421,1.40000003321084
-5.79831932773109,0.0131578947368421,0.0263157894736842,1.30063323507693
-5.79831932773109,0.0263157894736842,0.0394736842105263,1.21424504719076
-5.79831932773109,0.0394736842105263,0.0526315789473684,1.13848075686518
-5.79831932773109,0.0526315789473684,0.0657894736842105,1.07151592489416
-5.79831932773109,0.0657894736842105,0.0789473684210526,1.01191683974479
-5.79831932773109,0.0789473684210526,0.0921052631578947,0.958542282054767
-5.79831932773109,0.0921052631578947,0.105263157894737,0.91047323474888
-5.79831932773109,0.105263157894737,0.118421052631579,0.866961752921863
-5.79831932773109,0.118421052631579,0.131578947368421,0.827393207340183
-5.79831932773109,0.131578947368421,0.144736842105263,0.791258058269083
-5.79831932773109,0.144736842105263,0.157894736842105,0.758130436408231
-5.79831932773109,0.157894736842105,0.171052631578947,0.727651743597423
-5.79831932773109,0.171052631578947,0.184210526315789,0.699517940224331
-5.79831932773109,0.184210526315789,0.197368421052632,0.673469597465456
-5.79831932773109,0.197368421052632,0.210526315789474,0.649284038366731
-5.79831932773109,0.210526315789474,0.223684210526316,0.626769079044875
-5.79831932773109,0.223684210526316,0.236842105263158,0.605758000122909
-5.79831932773109,0.236842105263158,0.25,0.58610547900407
-5.29411764705882,0,0.0131578947368421,1.40000003293251
-5.29411764705882,0.0131578947368421,0.0263157894736842,1.30869842161845
-5.29411764705882,0.0263157894736842,0.0394736842105263,1.22837630733913
-5.29411764705882,0.0394736842105263,0.0526315789473684,1.15719704633425
-5.29411764705882,0.0526315789473684,0.0657894736842105,1.09370564020992
-5.29411764705882,0.0657894736842105,0.0789473684210526,1.03673606740451
-5.29411764705882,0.0789473684210526,0.0921052631578947,0.985343878047703
-5.29411764705882,0.0921052631578947,0.105263157894737,0.938756592754622
-5.29411764705882,0.105263157894737,0.118421052631579,0.896336689417586
-5.29411764705882,0.118421052631579,0.131578947368421,0.857553636384983
-5.29411764705882,0.131578947368421,0.144736842105263,0.821962568952798
-5.29411764705882,0.144736842105263,0.157894736842105,0.789187789093909
-5.29411764705882,0.157894736842105,0.171052631578947,0.758909930694248
-5.29411764705882,0.171052631578947,0.184210526315789,0.730855851963871
-5.29411764705882,0.184210526315789,0.197368421052632,0.704790615644075
-5.29411764705882,0.197368421052632,0.210526315789474,0.680511074162237
-5.29411764705882,0.210526315789474,0.223684210526316,0.657840694003958
-5.29411764705882,0.223684210526316,0.236842105263158,0.636625365135612
-5.29411764705882,0.236842105263158,0.25,0.616729955878228
-4.78991596638655,0,0.0131578947368421,1.40000003271758
-4.78991596638655,0.0131578947368421,0.0263157894736842,1.31686424615562
-4.78991596638655,0.0263157894736842,0.0394736842105263,1.24284024460801
-4.78991596638655,0.0394736842105263,0.0526315789473684,1.17653855271797
-4.78991596638655,0.0526315789473684,0.0657894736842105,1.11683274993723
-4.78991596638655,0.0657894736842105,0.0789473684210526,1.06280135215853
-4.78991596638655,0.0789473684210526,0.0921052631578947,1.01368408003232
-4.78991596638655,0.0921052631578947,0.105263157894737,0.968848685036479
-4.78991596638655,0.105263157894737,0.118421052631579,0.927765479233037
-4.78991596638655,0.118421052631579,0.131578947368421,0.88998763296817
-4.78991596638655,0.131578947368421,0.144736842105263,0.855135770790325
-4.78991596638655,0.144736842105263,0.157894736842105,0.822885854427498
-4.78991596638655,0.157894736842105,0.171052631578947,0.792959543842102
-4.78991596638655,0.171052631578947,0.184210526315789,0.765116491511904
-4.78991596638655,0.184210526315789,0.197368421052632,0.739148125284334
-4.78991596638655,0.197368421052632,0.210526315789474,0.714872617208459
-4.78991596638655,0.210526315789474,0.223684210526316,0.692130749947947
-4.78991596638655,0.223684210526316,0.236842105263158,0.670782537941815
-4.78991596638655,0.236842105263158,0.25,0.650704426389421
-4.28571428571429,0,0.0131578947368421,1.40000003255565
-4.28571428571429,0.0131578947368421,0.0263157894736842,1.32513260397262
-4.28571428571429,0.0263157894736842,0.0394736842105263,1.257648727754
-4.28571428571429,0.0394736842105263,0.0526315789473684,1.19653710648425
-4.28571428571429,0.0526315789473684,0.0657894736842105,1.14095786356716
-4.28571428571429,0.0657894736842105,0.0789473684210526,1.0902087809605
-4.28571428571429,0.0789473684210526,0.0921052631578947,1.04369898715265
-4.28571428571429,0.0921052631578947,0.105263157894737,1.00092823991215
-4.28571428571429,0.105263157894737,0.118421052631579,0.961470573956359
-4.28571428571429,0.118421052631579,0.131578947368421,0.924961275066066
-4.28571428571429,0.131578947368421,0.144736842105263,0.891086435632326
-4.28571428571429,0.144736842105263,0.157894736842105,0.859574554976616
-4.28571428571429,0.157894736842105,0.171052631578947,0.830189718210777
-4.28571428571429,0.171052631578947,0.184210526315789,0.802726016854848
-4.28571428571429,0.184210526315789,0.197368421052632,0.777002992781919
-4.28571428571429,0.197368421052632,0.210526315789474,0.752861866287104
-4.28571428571429,0.210526315789474,0.223684210526316,0.730162410249721
-4.28571428571429,0.223684210526316,0.236842105263158,0.70878034401603
-4.28571428571429,0.236842105263158,0.25,0.688605152033175
-3.78151260504202,0,0.0131578947368421,1.4000000422083
-3.78151260504202,0.0131578947368421,0.0263157894736842,1.33350544459048
-3.78151260504202,0.0263157894736842,0.0394736842105263,1.27281421990941
-3.78151260504202,0.0394736842105263,0.0526315789473684,1.21722675000483
-3.78151260504202,0.0526315789473684,0.0657894736842105,1.16614691937421
-3.78151260504202,0.0657894736842105,0.0789473684210526,1.11906456747902
-3.78151260504202,0.0789473684210526,0.0921052631578947,1.07554119327195
-3.78151260504202,0.0921052631578947,0.105263157894737,1.03519825585799
-3.78151260504202,0.105263157894737,0.118421052631579,0.997707611734412
-3.78151260504202,0.118421052631579,0.131578947368421,0.962783643512766
-3.78151260504202,0.131578947368421,0.144736842105263,0.930176786776248
-3.78151260504202,0.144736842105263,0.157894736842105,0.899668124753704
-3.78151260504202,0.157894736842105,0.171052631578947,0.87106495799151
-3.78151260504202,0.171052631578947,0.184210526315789,0.844197058031652
-3.78151260504202,0.184210526315789,0.197368421052632,0.818913551032684
-3.78151260504202,0.197368421052632,0.210526315789474,0.795080290155392
-3.78151260504202,0.210526315789474,0.223684210526316,0.772577637851196
-3.78151260504202,0.223684210526316,0.236842105263158,0.751298585117032
-3.78151260504202,0.236842105263158,0.25,0.73114715220993
-3.27731092436975,0,0.0131578947368421,1.40000003890616
-3.27731092436975,0.0131578947368421,0.0263157894736842,1.34198474603082
-3.27731092436975,0.0263157894736842,0.0394736842105263,1.28834978400865
-3.27731092436975,0.0394736842105263,0.0526315789473684,1.23864390319911
-3.27731092436975,0.0526315789473684,0.0657894736842105,1.19247179468085
-3.27731092436975,0.0657894736842105,0.0789473684210526,1.14948641232539
-3.27731092436975,0.0789473684210526,0.0921052631578947,1.10938236353734
-3.27731092436975,0.0921052631578947,0.105263157894737,1.07189025873684
-3.27731092436975,0.105263157894737,0.118421052631579,1.03677184144969
-3.27731092436975,0.118421052631579,0.131578947368421,1.0038158639823
-3.27731092436975,0.131578947368421,0.144736842105263,0.972834535874703
-3.27731092436975,0.144736842105263,0.157894736842105,0.943660485038125
-3.27731092436975,0.157894736842105,0.171052631578947,0.916144159638577
-3.27731092436975,0.171052631578947,0.184210526315789,0.890151609319194
-3.27731092436975,0.184210526315789,0.197368421052632,0.865562558718022
-3.27731092436975,0.197368421052632,0.210526315789474,0.842268757749647
-3.27731092436975,0.210526315789474,0.223684210526316,0.82017255641049
-3.27731092436975,0.223684210526316,0.236842105263158,0.799185670097525
-3.27731092436975,0.236842105263158,0.25,0.779228110756367
-2.77310924369748,0,0.0131578947368421,1.4000000363905
-2.77310924369748,0.0131578947368421,0.0263157894736842,1.35057256038269
-2.77310924369748,0.0263157894736842,0.0394736842105263,1.30426912787673
-2.77310924369748,0.0394736842105263,0.0526315789473684,1.26082759261626
-2.77310924369748,0.0526315789473684,0.0657894736842105,1.22001097616355
-2.77310924369748,0.0657894736842105,0.0789473684210526,1.18160508604503
-2.77310924369748,0.0789473684210526,0.0921052631578947,1.14541630348531
-2.77310924369748,0.0921052631578947,0.105263157894737,1.11126947512654
-2.77310924369748,0.105263157894737,0.118421052631579,1.079006067974
-2.77310924369748,0.118421052631579,0.131578947368421,1.0484824407688
-2.77310924369748,0.131578947368421,0.144736842105263,1.01956828105139
-2.77310924369748,0.144736842105263,0.157894736842105,0.992145239472158
-2.77310924369748,0.157894736842105,0.171052631578947,0.966105676646813
-2.77310924369748,0.171052631578947,0.184210526315789,0.941351574424779
-2.77310924369748,0.184210526315789,0.197368421052632,0.917793540729917
-2.77310924369748,0.197368421052632,0.210526315789474,0.89534993518234
-2.77310924369748,0.210526315789474,0.223684210526316,0.87394609077687
-2.77310924369748,0.223684210526316,0.236842105263158,0.853513618993102
-2.77310924369748,0.236842105263158,0.25,0.83398979525931
-2.26890756302521,0,0.0131578947368421,1.40000003457837
-2.26890756302521,0.0131578947368421,0.0263157894736842,1.35927098385477
-2.26890756302521,0.0263157894736842,0.0394736842105263,1.32058664451469
-2.26890756302521,0.0394736842105263,0.0526315789473684,1.28381968456256
-2.26890756302521,0.0526315789473684,0.0657894736842105,1.24885034298323
-2.26890756302521,0.0657894736842105,0.0789473684210526,1.21556632474451
-2.26890756302521,0.0789473684210526,0.0921052631578947,1.18386261644374
-2.26890756302521,0.0921052631578947,0.105263157894737,1.15364117105688
-2.26890756302521,0.105263157894737,0.118421052631579,1.12481058234599
-2.26890756302521,0.118421052631579,0.131578947368421,1.09728574085047
-2.26890756302521,0.131578947368421,0.144736842105263,1.07098742706299
-2.26890756302521,0.144736842105263,0.157894736842105,1.04584193738232
-2.26890756302521,0.157894736842105,0.171052631578947,1.02178072400672
-2.26890756302521,0.171052631578947,0.184210526315789,0.998740012365459
-2.26890756302521,0.184210526315789,0.197368421052632,0.976660484122194
-2.26890756302521,0.197368421052632,0.210526315789474,0.955486934322888
-2.26890756302521,0.210526315789474,0.223684210526316,0.935167971578009
-2.26890756302521,0.223684210526316,0.236842105263158,0.915655730969526
-2.26890756302521,0.236842105263158,0.25,0.896905613673835
-1.76470588235294,0,0.0131578947368421,1.40000003844043
-1.76470588235294,0.0131578947368421,0.0263157894736842,1.36808216957097
-1.76470588235294,0.0263157894736842,0.0394736842105263,1.33731745617379
-1.76470588235294,0.0394736842105263,0.0526315789473684,1.30766514795675
-1.76470588235294,0.0526315789473684,0.0657894736842105,1.27908405536919
-1.76470588235294,0.0657894736842105,0.0789473684210526,1.25153300285146
-1.76470588235294,0.0789473684210526,0.0921052631578947,1.22497118198999
-1.76470588235294,0.0921052631578947,0.105263157894737,1.19935847586758
-1.76470588235294,0.105263157894737,0.118421052631579,1.17465565698068
-1.76470588235294,0.118421052631579,0.131578947368421,1.15082458170933
-1.76470588235294,0.131578947368421,0.144736842105263,1.12782827722847
-1.76470588235294,0.144736842105263,0.157894736842105,1.10563105119542
-1.76470588235294,0.157894736842105,0.171052631578947,1.08419853257205
-1.76470588235294,0.171052631578947,0.184210526315789,1.06349770481586
-1.76470588235294,0.184210526315789,0.197368421052632,1.04349691376085
-1.76470588235294,0.197368421052632,0.210526315789474,1.02416585746467
-1.76470588235294,0.210526315789474,0.223684210526316,1.00547556973097
-1.76470588235294,0.223684210526316,0.236842105263158,0.987398388462788
-1.76470588235294,0.236842105263158,0.25,0.969907930208767
-1.26050420168067,0,0.0131578947368421,1.40000034651892
-1.26050420168067,0.0131578947368421,0.0263157894736842,1.37700853323703
-1.26050420168067,0.0263157894736842,0.0394736842105263,1.35447757588488
-1.26050420168067,0.0394736842105263,0.0526315789473684,1.33241237928388
-1.26050420168067,0.0526315789473684,0.0657894736842105,1.31081558465607
-1.26050420168067,0.0657894736842105,0.0789473684210526,1.28968768904284
-1.26050420168067,0.0789473684210526,0.0921052631578947,1.26902745069597
-1.26050420168067,0.0921052631578947,0.105263157894737,1.24883207771793
-1.26050420168067,0.105263157894737,0.118421052631579,1.22909745022571
-1.26050420168067,0.118421052631579,0.131578947368421,1.20981834467794
-1.26050420168067,0.131578947368421,0.144736842105263,1.19098855550638
-1.26050420168067,0.144736842105263,0.157894736842105,1.17260109182917
-1.26050420168067,0.157894736842105,0.171052631578947,1.15464830450081
-1.26050420168067,0.171052631578947,0.184210526315789,1.13712201194192
-1.26050420168067,0.184210526315789,0.197368421052632,1.12001361619574
-1.26050420168067,0.197368421052632,0.210526315789474,1.10331419445337
-1.26050420168067,0.210526315789474,0.223684210526316,1.08701457364433
-1.26050420168067,0.223684210526316,0.236842105263158,1.07110542586758
-1.26050420168067,0.236842105263158,0.25,1.05557732694949
-0.756302521008403,0,0.0131578947368421,1.40000452692373
-0.756302521008403,0.0131578947368421,0.0263157894736842,1.38605379183338
-0.756302521008403,0.0263157894736842,0.0394736842105263,1.37208409280576
-0.756302521008403,0.0394736842105263,0.0526315789473684,1.35811403885531
-0.756302521008403,0.0526315789473684,0.0657894736842105,1.34415946933387
-0.756302521008403,0.0657894736842105,0.0789473684210526,1.33023637054559
-0.756302521008403,0.0789473684210526,0.0921052631578947,1.31635961587151
-0.756302521008403,0.0921052631578947,0.105263157894737,1.30254292266951
-0.756302521008403,0.105263157894737,0.118421052631579,1.28879889571243
-0.756302521008403,0.118421052631579,0.131578947368421,1.27513911427403
-0.756302521008403,0.131578947368421,0.144736842105263,1.26157414080223
-0.756302521008403,0.144736842105263,0.157894736842105,1.24811353036687
-0.756302521008403,0.157894736842105,0.171052631578947,1.23476591567029
-0.756302521008403,0.171052631578947,0.184210526315789,1.22153904096822
-0.756302521008403,0.184210526315789,0.197368421052632,1.20843981603251
-0.756302521008403,0.197368421052632,0.210526315789474,1.19547436211546
-0.756302521008403,0.210526315789474,0.223684210526316,1.18264805391509
-0.756302521008403,0.223684210526316,0.236842105263158,1.16996556366039
-0.756302521008403,0.236842105263158,0.25,1.15743093675725
-0.252100840336134,0,0.0131578947368421,1.40003557969574
-0.252100840336134,0.0131578947368421,0.0263157894736842,1.39524900903555
-0.252100840336134,0.0263157894736842,0.0394736842105263,1.39018593548017
-0.252100840336134,0.0394736842105263,0.0526315789473684,1.38485621684512
-0.252100840336134,0.0526315789473684,0.0657894736842105,1.3792701357647
-0.252100840336134,0.0657894736842105,0.0789473684210526,1.37343832535016
-0.252100840336134,0.0789473684210526,0.0921052631578947,1.36737170979293
-0.252100840336134,0.0921052631578947,0.105263157894737,1.3610814438146
-0.252100840336134,0.105263157894737,0.118421052631579,1.35457881570202
-0.252100840336134,0.118421052631579,0.131578947368421,1.34787528457739
-0.252100840336134,0.131578947368421,0.144736842105263,1.34098237924867
-0.252100840336134,0.144736842105263,0.157894736842105,1.33391156759476
-0.252100840336134,0.157894736842105,0.171052631578947,1.32667435720004
-0.252100840336134,0.171052631578947,0.184210526315789,1.31928212069775
-0.252100840336134,0.184210526315789,0.197368421052632,1.31174612326112
-0.252100840336134,0.197368421052632,0.210526315789474,1.3040774669093
-0.252100840336134,0.210526315789474,0.223684210526316,1.29628705607108
-0.252100840336134,0.223684210526316,0.236842105263158,1.28838556623585
-0.252100840336134,0.236842105263158,0.25,1.28038341312761
0.252100840336134,0,0.0131578947368421,1.40453621000732
0.252100840336134,0.0131578947368421,0.0263157894736842,1.40874202159511
0.252100840336134,0.0263157894736842,0.0394736842105263,1.41264475640213
0.252100840336134,0.0394736842105263,0.0526315789473684,1.41623675298274
0.252100840336134,0.0526315789473684,0.0657894736842105,1.41951097197074
0.252100840336134,0.0657894736842105,0.0789473684210526,1.42246125088434
0.252100840336134,0.0789473684210526,0.0921052631578947,1.42508209677404
0.252100840336134,0.0921052631578947,0.105263157894737,1.42736885417904
0.252100840336134,0.105263157894737,0.118421052631579,1.42931770808901
0.252100840336134,0.118421052631579,0.131578947368421,1.43092570715758
0.252100840336134,0.131578947368421,0.144736842105263,1.43219078710359
0.252100840336134,0.144736842105263,0.157894736842105,1.43311172575865
0.252100840336134,0.157894736842105,0.171052631578947,1.43368831430052
0.252100840336134,0.171052631578947,0.184210526315789,1.43392103766947
0.252100840336134,0.184210526315789,0.197368421052632,1.43392092321164
0.252100840336134,0.197368421052632,0.210526315789474,1.43381137814327
0.252100840336134,0.210526315789474,0.223684210526316,1.43336192256711
0.252100840336134,0.223684210526316,0.236842105263158,1.43257578091744
0.252100840336134,0.236842105263158,0.25,1.4314570195489
0.756302521008403,0,0.0131578947368421,1.41391586417661
0.756302521008403,0.0131578947368421,0.0263157894736842,1.42776714031392
0.756302521008403,0.0263157894736842,0.0394736842105263,1.44153660739594
0.756302521008403,0.0394736842105263,0.0526315789473684,1.45520139491506
0.756302521008403,0.0526315789473684,0.0657894736842105,1.46873752355488
0.756302521008403,0.0657894736842105,0.0789473684210526,1.48212024330157
0.756302521008403,0.0789473684210526,0.0921052631578947,1.49532381034488
0.756302521008403,0.0921052631578947,0.105263157894737,1.50832178211662
0.756302521008403,0.105263157894737,0.118421052631579,1.52108707967315
0.756302521008403,0.118421052631579,0.131578947368421,1.5335921587406
0.756302521008403,0.131578947368421,0.144736842105263,1.54580916213524
0.756302521008403,0.144736842105263,0.157894736842105,1.55770999927122
0.756302521008403,0.157894736842105,0.171052631578947,1.56926689852253
0.756302521008403,0.171052631578947,0.184210526315789,1.5804517429308
0.756302521008403,0.184210526315789,0.197368421052632,1.59123780456605
0.756302521008403,0.197368421052632,0.210526315789474,1.60159835831854
0.756302521008403,0.210526315789474,0.223684210526316,1.61150784035405
0.756302521008403,0.223684210526316,0.236842105263158,1.62094160430708
0.756302521008403,0.236842105263158,0.25,1.6298770700555
1.26050420168067,0,0.0131578947368421,1.42344542621353
1.26050420168067,0.0131578947368421,0.0263157894736842,1.44733325699257
1.26050420168067,0.0263157894736842,0.0394736842105263,1.47165006115339
1.26050420168067,0.0394736842105263,0.0526315789473684,1.49637837179983
1.26050420168067,0.0526315789473684,0.0657894736842105,1.52149657803307
1.26050420168067,0.0657894736842105,0.0789473684210526,1.54697885277326
1.26050420168067,0.0789473684210526,0.0921052631578947,1.5727945336026
1.26050420168067,0.0921052631578947,0.105263157894737,1.5989078122584
1.26050420168067,0.105263157894737,0.118421052631579,1.62527746090897
1.26050420168067,0.118421052631579,0.131578947368421,1.65185652350096
1.26050420168067,0.131578947368421,0.144736842105263,1.67859211193313
1.26050420168067,0.144736842105263,0.157894736842105,1.70542526038751
1.26050420168067,0.157894736842105,0.171052631578947,1.73229117876147
1.26050420168067,0.171052631578947,0.184210526315789,1.75912623104621
1.26050420168067,0.184210526315789,0.197368421052632,1.78584648066316
1.26050420168067,0.197368421052632,0.210526315789474,1.81236863849512
1.26050420168067,0.210526315789474,0.223684210526316,1.83860518930342
1.26050420168067,0.223684210526316,0.236842105263158,1.86446414700466
1.26050420168067,0.236842105263158,0.25,1.88985399308847
1.76470588235294,0,0.0131578947368421,1.43311063285343
1.76470588235294,0.0131578947368421,0.0263157894736842,1.46745193314575
1.76470588235294,0.0263157894736842,0.0394736842105263,1.5030591412816
1.76470588235294,0.0394736842105263,0.0526315789473684,1.53996378691558
1.76470588235294,0.0526315789473684,0.0657894736842105,1.57819226602773
1.76470588235294,0.0657894736842105,0.0789473684210526,1.61776467912714
1.76470588235294,0.0789473684210526,0.0921052631578947,1.65869286016178
1.76470588235294,0.0921052631578947,0.105263157894737,1.70097874673872
1.76470588235294,0.105263157894737,0.118421052631579,1.74461123926151
1.76470588235294,0.118421052631579,0.131578947368421,1.78956432285446
1.76470588235294,0.131578947368421,0.144736842105263,1.83579438491652
1.76470588235294,0.144736842105263,0.157894736842105,1.88323708276375
1.76470588235294,0.157894736842105,0.171052631578947,1.93180509240748
1.76470588235294,0.171052631578947,0.184210526315789,1.98137903272227
1.76470588235294,0.184210526315789,0.197368421052632,2.03182095508529
1.76470588235294,0.197368421052632,0.210526315789474,2.08295450203242
1.76470588235294,0.210526315789474,0.223684210526316,2.13457697583812
1.76470588235294,0.223684210526316,0.236842105263158,2.18645175307218
1.76470588235294,0.236842105263158,0.25,2.23846120125517
2.26890756302521,0,0.0123290509738914,1.44013856096211
2.26890756302521,0.0123290509738914,0.0246581019477828,1.4823070616557
2.26890756302521,0.0246581019477828,0.0369871529216743,1.52662698709374
2.26890756302521,0.0369871529216743,0.0493162038955657,1.57322400626108
2.26890756302521,0.0493162038955657,0.0616452548694571,1.62222660683108
2.26890756302521,0.0616452548694571,0.0739743058433485,1.67376467277977
2.26890756302521,0.0739743058433485,0.08630335681724,1.7279668598523
2.26890756302521,0.08630335681724,0.0986324077911314,1.78495738728017
2.26890756302521,0.0986324077911314,0.110961458765023,1.84485186079046
2.26890756302521,0.110961458765023,0.123290509738914,1.90775184666807
2.26890756302521,0.123290509738914,0.135619560712806,1.97373760773793
2.26890756302521,0.135619560712806,0.147948611686697,2.04286100993572
2.26890756302521,0.147948611686697,0.160277662660588,2.11513580990339
2.26890756302521,0.160277662660588,0.17260671363448,2.19052440573939
2.26890756302521,0.17260671363448,0.184935764608371,2.26889924779465
2.26890756302521,0.184935764608371,0.197264815582263,2.35010761769842
2.26890756302521,0.197264815582263,0.209593866556154,2.43388397237237
2.26890756302521,0.209593866556154,0.221922917530046,2.51995720954259
2.26890756302521,0.221922917530046,0.234251968503937,2.60835856095449
2.77310924369748,0,0.0110266864343958,1.44403776578444
2.77310924369748,0.0110266864343958,0.0220533728687917,1.49065899433181
2.77310924369748,0.0220533728687917,0.0330800593031875,1.54006595473109
2.77310924369748,0.0330800593031875,0.0441067457375834,1.59247737033428
2.77310924369748,0.0441067457375834,0.0551334321719792,1.64812893221539
2.77310924369748,0.0551334321719792,0.0661601186063751,1.70727312197128
2.77310924369748,0.0661601186063751,0.077186805040771,1.77017933648486
2.77310924369748,0.077186805040771,0.0882134914751668,1.83713186460538
2.77310924369748,0.0882134914751668,0.0992401779095626,1.90842733557849
2.77310924369748,0.0992401779095626,0.110266864343958,1.98437032219407
2.77310924369748,0.110266864343958,0.121293550778354,2.06526638753309
2.77310924369748,0.121293550778354,0.13232023721275,2.15141207092675
2.77310924369748,0.13232023721275,0.143346923647146,2.24308104748569
2.77310924369748,0.143346923647146,0.154373610081542,2.34050441051372
2.77310924369748,0.154373610081542,0.165400296515938,2.44385502417402
2.77310924369748,0.165400296515938,0.176426982950334,2.55322662304591
2.77310924369748,0.176426982950334,0.187453669384729,2.66839322600424
2.77310924369748,0.187453669384729,0.198480355819125,2.78942882003148
2.77310924369748,0.198480355819125,0.209507042253521,2.91646898903089
3.27731092436975,0,0.00997318136104593,1.44720499382199
3.27731092436975,0.00997318136104593,0.0199463627220919,1.49747416776896
3.27731092436975,0.0199463627220919,0.0299195440831378,1.55108772053807
3.27731092436975,0.0299195440831378,0.0398927254441837,1.60835624013567
3.27731092436975,0.0398927254441837,0.0498659068052296,1.66962381525129
3.27731092436975,0.0498659068052296,0.0598390881662756,1.73527100144149
3.27731092436975,0.0598390881662756,0.0698122695273215,1.80571822856959
3.27731092436975,0.0698122695273215,0.0797854508883674,1.88142768686913
3.27731092436975,0.0797854508883674,0.0897586322494133,1.96290562685839
3.27731092436975,0.0897586322494133,0.0997318136104593,2.05070180423377
3.27731092436975,0.0997318136104593,0.109704994971505,2.1454072385049
3.27731092436975,0.109704994971505,0.119678176332551,2.247647556735
3.27731092436975,0.119678176332551,0.129651357693597,2.35807085779635
3.27731092436975,0.129651357693597,0.139624539054643,2.47732715875699
3.27731092436975,0.139624539054643,0.149597720415689,2.60603925953329
3.27731092436975,0.149597720415689,0.159570901776735,2.74476871319177
3.27731092436975,0.159570901776735,0.169544083137781,2.89400792967673
