s,kmin,kmax,e
-18.9075630252101,0.0921052631578947,0.105263157894737,1.27084391121684
-18.9075630252101,0.105263157894737,0.118421052631579,1.16459382526615
-18.9075630252101,0.118421052631579,0.131578947368421,1.07472209987946
-18.9075630252101,0.131578947368421,0.144736842105263,0.997715856291122
-18.9075630252101,0.144736842105263,0.157894736842105,0.930999044336011
-18.9075630252101,0.157894736842105,0.171052631578947,0.872639869428867
-18.9075630252101,0.171052631578947,0.184210526315789,0.821161360726016
-18.9075630252101,0.184210526315789,0.197368421052632,0.7754150138252
-18.9075630252101,0.197368421052632,0.210526315789474,0.734494348699997
-18.9075630252101,0.210526315789474,0.223684210526316,0.697674365153379
-18.9075630252101,0.223684210526316,0.236842105263158,0.664368311270567
-18.9075630252101,0.236842105263158,0.25,0.634096242163812
-18.4033613445378,0,0.0131578947368421,3.50000315671792
-18.4033613445378,0.0131578947368421,0.0263157894736842,2.81640635158764
-18.4033613445378,0.0263157894736842,0.0394736842105263,2.35499594731961
-18.4033613445378,0.0394736842105263,0.0526315789473684,2.0229723259911
-18.4033613445378,0.0526315789473684,0.0657894736842105,1.77275299537893
-18.4033613445378,0.0657894736842105,0.0789473684210526,1.577486907592
-18.4033613445378,0.0789473684210526,0.0921052631578947,1.42089420331817
-18.4033613445378,0.0921052631578947,0.105263157894737,1.29253782810436
-18.4033613445378,0.105263157894737,0.118421052631579,1.18542167482493
-18.4033613445378,0.118421052631579,0.131578947368421,1.09468205907064
-18.4033613445378,0.131578947368421,0.144736842105263,1.0168335378854
-18.4033613445378,0.144736842105263,0.157894736842105,0.949313426288603
-18.4033613445378,0.157894736842105,0.171052631578947,0.890195602583301
-18.4033613445378,0.171052631578947,0.184210526315789,0.838004545509049
-18.4033613445378,0.184210526315789,0.197368421052632,0.791590909262292
-18.4033613445378,0.197368421052632,0.210526315789474,0.750046178287809
-18.4033613445378,0.210526315789474,0.223684210526316,0.712642747241716
-18.4033613445378,0.223684210526316,0.236842105263158,0.678791047652059
-18.4033613445378,0.236842105263158,0.25,0.648008308964917
-17.8991596638655,0,0.0131578947368421,3.50000315600822
-17.8991596638655,0.0131578947368421,0.0263157894736842,2.83151539700383
-17.8991596638655,0.0263157894736842,0.0394736842105263,2.37618256273109
-17.8991596638655,0.0394736842105263,0.0526315789473684,2.04646345425145
-17.8991596638655,0.0526315789473684,0.0657894736842105,1.79683324798329
-17.8991596638655,0.0657894736842105,0.0789473684210526,1.60134077460664
-17.8991596638655,0.0789473684210526,0.0921052631578947,1.44413174858894
-17.8991596638655,0.0921052631578947,0.105263157894737,1.31498157185748
-17.8991596638655,0.105263157894737,0.118421052631579,1.20700398244028
-17.8991596638655,0.118421052631579,0.131578947368421,1.11539304951398
-17.8991596638655,0.131578947368421,0.144736842105263,1.03669353761285
-17.8991596638655,0.144736842105263,0.157894736842105,0.968357999229348
-17.8991596638655,0.157894736842105,0.171052631578947,0.908467259989069
-17.8991596638655,0.171052631578947,0.184210526315789,0.85554810935786
-17.8991596638655,0.184210526315789,0.197368421052632,0.808450971289826
-17.8991596638655,0.197368421052632,0.210526315789474,0.766265692183374
-17.8991596638655,0.210526315789474,0.223684210526316,0.728262346246558
-17.8991596638655,0.223684210526316,0.236842105263158,0.6938487390557
-17.8991596638655,0.236842105263158,0.25,0.662539401896521
-17.3949579831933,0,0.0131578947368421,3.50000315539243
-17.3949579831933,0.0131578947368421,0.0263157894736842,2.84678735017112
-17.3949579831933,0.0263157894736842,0.0394736842105263,2.39775333716174
-17.3949579831933,0.0394736842105263,0.0526315789473684,2.07050532957826
-17.3949579831933,0.0526315789473684,0.0657894736842105,1.8215746666149
-17.3949579831933,0.0657894736842105,0.0789473684210526,1.62592433408006
-17.3949579831933,0.0789473684210526,0.0921052631578947,1.46813852806057
-17.3949579831933,0.0921052631578947,0.105263157894737,1.33821449943765
-17.3949579831933,0.105263157894737,0.118421052631579,1.22938226615374
-17.3949579831933,0.118421052631579,0.131578947368421,1.13689801206125
-17.3949579831933,0.131578947368421,0.144736842105263,1.05733966209081
-17.3949579831933,0.144736842105263,0.157894736842105,0.988177016970549
-17.3949579831933,0.157894736842105,0.171052631578947,0.927499220081032
-17.3949579831933,0.171052631578947,0.184210526315789,0.873836334164649
-17.3949579831933,0.184210526315789,0.197368421052632,0.826039196430341
-17.3949579831933,0.197368421052632,0.210526315789474,0.78319647711589
-17.3949579831933,0.210526315789474,0.223684210526316,0.744576244140296
-17.3949579831933,0.223684210526316,0.236842105263158,0.709583894307209
-17.3949579831933,0.236842105263158,0.25,0.677731408583735
-16.890756302521,0,0.0131578947368421,3.50000316447907
-16.890756302521,0.0131578947368421,0.0263157894736842,2.86222485885144
-16.890756302521,0.0263157894736842,0.0394736842105263,2.41971880038715
-16.890756302521,0.0394736842105263,0.0526315789473684,2.09511750517567
-16.890756302521,0.0526315789473684,0.0657894736842105,1.84700477310504
-16.890756302521,0.0657894736842105,0.0789473684210526,1.65127144974909
-16.890756302521,0.0789473684210526,0.0921052631578947,1.49295320217912
-16.890756302521,0.0921052631578947,0.105263157894737,1.36227875616013
-16.890756302521,0.105263157894737,0.118421052631579,1.25260112514668
-16.890756302521,0.118421052631579,0.131578947368421,1.15924319967487
-16.890756302521,0.131578947368421,0.144736842105263,1.07881920640461
-16.890756302521,0.144736842105263,0.157894736842105,1.00881834989362
-16.890756302521,0.157894736842105,0.171052631578947,0.947339585313335
-16.890756302521,0.171052631578947,0.184210526315789,0.89291727866463
-16.890756302521,0.184210526315789,0.197368421052632,0.844403396988034
-16.890756302521,0.197368421052632,0.210526315789474,0.800885961965589
-16.890756302521,0.210526315789474,0.223684210526316,0.761631371877788
-16.890756302521,0.223684210526316,0.236842105263158,0.726042867879866
-16.890756302521,0.236842105263158,0.25,0.693630046897507
-16.3865546218487,0,0.0131578947368421,3.50000316270228
-16.3865546218487,0.0131578947368421,0.0263157894736842,2.87783062848163
-16.3865546218487,0.0263157894736842,0.0394736842105263,2.44208986997678
-16.3865546218487,0.0394736842105263,0.0526315789473684,2.12032046527046
-16.3865546218487,0.0526315789473684,0.0657894736842105,1.87315262473952
-16.3865546218487,0.0657894736842105,0.0789473684210526,1.67741811127658
-16.3865546218487,0.0789473684210526,0.0921052631578947,1.51861705081506
-16.3865546218487,0.0921052631578947,0.105263157894737,1.38721952421611
-16.3865546218487,0.105263157894737,0.118421052631579,1.27670853168563
-16.3865546218487,0.118421052631579,0.131578947368421,1.18247850314752
-16.3865546218487,0.131578947368421,0.144736842105263,1.10118330786135
-16.3865546218487,0.144736842105263,0.157894736842105,1.03033386796667
-16.3865546218487,0.157894736842105,0.171052631578947,0.968040562438007
-16.3865546218487,0.171052631578947,0.184210526315789,0.912843189898744
-16.3865546218487,0.184210526315789,0.197368421052632,0.863595648372789
-16.3865546218487,0.197368421052632,0.210526315789474,0.819385856657126
-16.3865546218487,0.210526315789474,0.223684210526316,0.779478953913783
-16.3865546218487,0.223684210526316,0.236842105263158,0.743276297703623
-16.3865546218487,0.236842105263158,0.25,0.710285305992119
-15.8823529411765,0,0.0131578947368421,3.50000316113052
-15.8823529411765,0.0131578947368421,0.0263157894736842,2.8936074237348
-15.8823529411765,0.0263157894736842,0.0394736842105263,2.46487786937946
-15.8823529411765,0.0394736842105263,0.0526315789473684,2.14613569517222
-15.8823529411765,0.0526315789473684,0.0657894736842105,1.90004895557164
-15.8823529411765,0.0657894736842105,0.0789473684210526,1.70440259257688
-15.8823529411765,0.0789473684210526,0.0921052631578947,1.54517419841744
-15.8823529411765,0.0921052631578947,0.105263157894737,1.41308530541178
-15.8823529411765,0.105263157894737,0.118421052631579,1.3017561565146
-15.8823529411765,0.118421052631579,0.131578947368421,1.20665781586265
-15.8823529411765,0.131578947368421,0.144736842105263,1.12448734371558
-15.8823529411765,0.144736842105263,0.157894736842105,1.05277986163655
-15.8823529411765,0.157894736842105,0.171052631578947,0.989658916157095
-15.8823529411765,0.171052631578947,0.184210526315789,0.933670970245428
-15.8823529411765,0.184210526315789,0.197368421052632,0.88367272741149
-15.8823529411765,0.197368421052632,0.210526315789474,0.83875262212899
-15.8823529411765,0.210526315789474,0.223684210526316,0.798174992063146
-15.8823529411765,0.223684210526316,0.236842105263158,0.761339617033769
-15.8823529411765,0.236842105263158,0.25,0.727751961181746
-15.3781512605042,0,0.0131578947368421,3.50000315974629
-15.3781512605042,0.0131578947368421,0.0263157894736842,2.90955806872538
-15.3781512605042,0.0263157894736842,0.0394736842105263,2.48809454686914
-15.3781512605042,0.0394736842105263,0.0526315789473684,2.17258572138381
-15.3781512605042,0.0526315789473684,0.0657894736842105,1.92772625023218
-15.3781512605042,0.0657894736842105,0.0789473684210526,1.73226564064203
-15.3781512605042,0.0789473684210526,0.0921052631578947,1.57267186313867
-15.3781512605042,0.0921052631578947,0.105263157894737,1.43992822397116
-15.3781512605042,0.105263157894737,0.118421052631579,1.32779972707445
-15.3781512605042,0.118421052631579,0.131578947368421,1.23183943905826
-15.3781512605042,0.131578947368421,0.144736842105263,1.14879137504743
-15.3781512605042,0.144736842105263,0.157894736842105,1.07621751883137
-15.3781512605042,0.157894736842105,0.171052631578947,1.012256470435
-15.3781512605042,0.171052631578947,0.184210526315789,0.955462700304969
-15.3781512605042,0.184210526315789,0.197368421052632,0.90469667892544
-15.3781512605042,0.197368421052632,0.210526315789474,0.859048051069666
-15.3781512605042,0.210526315789474,0.223684210526316,0.817780834441322
-15.3781512605042,0.223684210526316,0.236842105263158,0.780293613584933
-15.3781512605042,0.236842105263158,0.25,0.746090139909232
-14.8739495798319,0,0.0131578947368421,3.50000315853305
-14.8739495798319,0.0131578947368421,0.0263157894736842,2.92568545441843
-14.8739495798319,0.0263157894736842,0.0394736842105263,2.51175209564793
-14.8739495798319,0.0394736842105263,0.0526315789473684,2.19969419001386
-14.8739495798319,0.0526315789473684,0.0657894736842105,1.95621889721616
-14.8739495798319,0.0657894736842105,0.0789473684210526,1.76105067589375
-14.8739495798319,0.0789473684210526,0.0921052631578947,1.60116063699519
-14.8739495798319,0.0921052631578947,0.105263157894737,1.46780436046948
-14.8739495798319,0.105263157894737,0.118421052631579,1.35489943656328
-14.8739495798319,0.118421052631579,0.131578947368421,1.25808653825971
-14.8739495798319,0.131578947368421,0.144736842105263,1.1741606483671
-14.8739495798319,0.144736842105263,0.157894736842105,1.10071346451829
-14.8739495798319,0.157894736842105,0.171052631578947,1.03590067946852
-14.8739495798319,0.171052631578947,0.184210526315789,0.978286235585474
-14.8739495798319,0.184210526315789,0.197368421052632,0.926735427215195
-14.8739495798319,0.197368421052632,0.210526315789474,0.880339875010509
-14.8739495798319,0.210526315789474,0.223684210526316,0.838363836642052
-14.8739495798319,0.223684210526316,0.236842105263158,0.800205090842915
-14.8739495798319,0.236842105263158,0.25,0.765365993266027
-14.3697478991597,0,0.0131578947368421,3.50000315747517
-14.3697478991597,0.0131578947368421,0.0263157894736842,2.94199254504526
-14.3697478991597,0.0263157894736842,0.0394736842105263,2.53586317506161
-14.3697478991597,0.0394736842105263,0.0526315789473684,2.22748593326109
-14.3697478991597,0.0526315789473684,0.0657894736842105,1.98556333914817
-14.3697478991597,0.0657894736842105,0.0789473684210526,1.79080401336581
-14.3697478991597,0.0789473684210526,0.0921052631578947,1.63069478410736
-14.3697478991597,0.0921052631578947,0.105263157894737,1.4967741569633
-14.3697478991597,0.105263157894737,0.118421052631579,1.3831203880259
-14.3697478991597,0.118421052631579,0.131578947368421,1.28546765713475
-14.3697478991597,0.131578947368421,0.144736842105263,1.20066616248152
-14.3697478991597,0.144736842105263,0.157894736842105,1.12634037240105
-14.3697478991597,0.157894736842105,0.171052631578947,1.06066527693547
-14.3697478991597,0.171052631578947,0.184210526315789,1.00221588670669
-14.3697478991597,0.184210526315789,0.197368421052632,0.949863481502504
-14.3697478991597,0.197368421052632,0.210526315789474,0.902702506165992
-14.3697478991597,0.210526315789474,0.223684210526316,0.859998079980686
-14.3697478991597,0.223684210526316,0.236842105263158,0.821147635657885
-14.3697478991597,0.236842105263158,0.25,0.785652457543367
-13.8655462184874,0,0.0131578947368421,3.50000315655794
-13.8655462184874,0.0131578947368421,0.0263157894736842,2.95848233140241
-13.8655462184874,0.0263157894736842,0.0394736842105263,2.56044093308266
-13.8655462184874,0.0394736842105263,0.0526315789473684,2.2559870445237
-13.8655462184874,0.0526315789473684,0.0657894736842105,2.01579820188222
-13.8655462184874,0.0657894736842105,0.0789473684210526,1.82157510817826
-13.8655462184874,0.0789473684210526,0.0921052631578947,1.66133257796427
-13.8655462184874,0.0921052631578947,0.105263157894737,1.5269028255409
-13.8655462184874,0.105263157894737,0.118421052631579,1.41253310748161
-13.8655462184874,0.118421052631579,0.131578947368421,1.31405729729898
-13.8655462184874,0.131578947368421,0.144736842105263,1.22838531065093
-13.8655462184874,0.144736842105263,0.157894736842105,1.15317766032603
-13.8655462184874,0.157894736842105,0.171052631578947,1.08663101619926
-13.8655462184874,0.171052631578947,0.184210526315789,1.02733319691243
-13.8655462184874,0.184210526315789,0.197368421052632,0.97416274416805
-13.8655462184874,0.197368421052632,0.210526315789474,0.926217866708864
-13.8655462184874,0.210526315789474,0.223684210526316,0.882765239886318
-13.8655462184874,0.223684210526316,0.236842105263158,0.843202464587498
-13.8655462184874,0.236842105263158,0.25,0.807030130287234
-13.3613445378151,0,0.0131578947368421,3.50000315576713
-13.3613445378151,0.0131578947368421,0.0263157894736842,2.97515791439481
-13.3613445378151,0.0263157894736842,0.0394736842105263,2.58549903005896
-13.3613445378151,0.0394736842105263,0.0526315789473684,2.28522495927347
-13.3613445378151,0.0526315789473684,0.0657894736842105,2.04696447773186
-13.3613445378151,0.0657894736842105,0.0789473684210526,1.85341682425008
-13.3613445378151,0.0789473684210526,0.0921052631578947,1.69313667952026
-13.3613445378151,0.0921052631578947,0.105263157894737,1.55826082405011
-13.3613445378151,0.105263157894737,0.118421052631579,1.44321411682243
-13.3613445378151,0.118421052631579,0.131578947368421,1.34393657406324
-13.3613445378151,0.131578947368421,0.144736842105263,1.25740261200972
-13.3613445378151,0.144736842105263,0.157894736842105,1.18131228089939
-13.3613445378151,0.157894736842105,0.171052631578947,1.1138865143004
-13.3613445378151,0.171052631578947,0.184210526315789,1.05372783331007
-13.3613445378151,0.184210526315789,0.197368421052632,0.99972343940753
-13.3613445378151,0.197368421052632,0.210526315789474,0.950976348189148
-13.3613445378151,0.210526315789474,0.223684210526316,0.906755566525963
-13.3613445378151,0.223684210526316,0.236842105263158,0.866459442613491
-13.3613445378151,0.236842105263158,0.25,0.829588308585135
-12.8571428571429,0,0.0131578947368421,3.50000315509042
-12.8571428571429,0.0131578947368421,0.0263157894736842,2.9920224517822
-12.8571428571429,0.0263157894736842,0.0394736842105263,2.61105166388334
-12.8571428571429,0.0394736842105263,0.0526315789473684,2.31522854221574
-12.8571428571429,0.0526315789473684,0.0657894736842105,2.07910570401329
-12.8571428571429,0.0657894736842105,0.0789473684210526,1.88638573157922
-12.8571428571429,0.0789473684210526,0.0921052631578947,1.72617455445914
-12.8571428571429,0.0921052631578947,0.105263157894737,1.59092440941988
-12.8571428571429,0.105263157894737,0.118421052631579,1.47524656354446
-12.8571428571429,0.118421052631579,0.131578947368421,1.37519395717912
-12.8571428571429,0.131578947368421,0.144736842105263,1.28781052850798
-12.8571428571429,0.144736842105263,0.157894736842105,1.21083963387871
-12.8571428571429,0.157894736842105,0.171052631578947,1.14252922988548
-12.8571428571429,0.171052631578947,0.184210526315789,1.08149861146657
-12.8571428571429,0.184210526315789,0.197368421052632,1.0266451835585
-12.8571428571429,0.197368421052632,0.210526315789474,0.977077919709608
-12.8571428571429,0.210526315789474,0.223684210526316,0.932069024012121
-12.8571428571429,0.223684210526316,0.236842105263158,0.891018243877636
-12.8571428571429,0.236842105263158,0.25,0.853426146189606
-12.3529411764706,0,0.0131578947368421,3.50000315451544
-12.3529411764706,0.0131578947368421,0.0263157894736842,3.00907916889493
-12.3529411764706,0.0263157894736842,0.0394736842105263,2.63711359665397
-12.3529411764706,0.0394736842105263,0.0526315789473684,2.34602818131122
-12.3529411764706,0.0526315789473684,0.0657894736842105,2.11226816286178
-12.3529411764706,0.0657894736842105,0.0789473684210526,1.92054242749457
-12.3529411764706,0.0789473684210526,0.0921052631578947,1.76051893849369
-12.3529411764706,0.0921052631578947,0.105263157894737,1.62497621944755
-12.3529411764706,0.105263157894737,0.118421052631579,1.50872098582085
-12.3529411764706,0.118421052631579,0.131578947368421,1.40792612395824
-12.3529411764706,0.131578947368421,0.144736842105263,1.31971044308415
-12.3529411764706,0.144736842105263,0.157894736842105,1.24186459429421
-12.3529411764706,0.157894736842105,0.171052631578947,1.1726665674054
-12.3529411764706,0.171052631578947,0.184210526315789,1.1107546768314
-12.3529411764706,0.184210526315789,0.197368421052632,1.05503822241275
-12.3529411764706,0.197368421052632,0.210526315789474,1.00463341202206
-12.3529411764706,0.210526315789474,0.223684210526316,0.958816613185992
-12.3529411764706,0.223684210526316,0.236842105263158,0.916989706094796
-12.3529411764706,0.236842105263158,0.25,0.878654050840764
-11.8487394957983,0,0.0131578947368421,3.50000315410454
-11.8487394957983,0.0131578947368421,0.0263157894736842,3.02633136926679
-11.8487394957983,0.0263157894736842,0.0394736842105263,2.66370018293466
-11.8487394957983,0.0394736842105263,0.0526315789473684,2.37765588929598
-11.8487394957983,0.0526315789473684,0.0657894736842105,2.14650110008597
-11.8487394957983,0.0657894736842105,0.0789473684210526,1.9559519291531
-11.8487394957983,0.0789473684210526,0.0921052631578947,1.7962483590551
-11.8487394957983,0.0921052631578947,0.105263157894737,1.66050596205945
-11.8487394957983,0.105263157894737,0.118421052631579,1.54373609164368
-11.8487394957983,0.118421052631579,0.131578947368421,1.4422389171751
-11.8487394957983,0.131578947368421,0.144736842105263,1.35321371140837
-11.8487394957983,0.144736842105263,0.157894736842105,1.27450271103194
-11.8487394957983,0.157894736842105,0.171052631578947,1.20441717021322
-11.8487394957983,0.171052631578947,0.184210526315789,1.14161687128747
-11.8487394957983,0.184210526315789,0.197368421052632,1.08502486634531
-11.8487394957983,0.197368421052632,0.210526315789474,1.03376601041626
-11.8487394957983,0.210526315789474,0.223684210526316,0.987121912818207
-11.8487394957983,0.223684210526316,0.236842105263158,0.944497411626633
-11.8487394957983,0.236842105263158,0.25,0.90539529364957
-11.344537815126,0,0.0131578947368421,3.50000315368395
-11.344537815126,0.0131578947368421,0.0263157894736842,3.04378243104849
-11.344537815126,0.0263157894736842,0.0394736842105263,2.69082739972809
-11.344537815126,0.0394736842105263,0.0526315789473684,2.41014541741362
-11.344537815126,0.0526315789473684,0.0657894736842105,2.18185696512507
-11.344537815126,0.0657894736842105,0.0789473684210526,1.99268403720346
-11.344537815126,0.0789473684210526,0.0921052631578947,1.83344771942464
-11.344537815126,0.0921052631578947,0.105263157894737,1.69761117811647
-11.344537815126,0.105263157894737,0.118421052631579,1.58039974268489
-11.344537815126,0.118421052631579,0.131578947368421,1.4782484330051
-11.344537815126,0.131578947368421,0.144736842105263,1.38844292513207
-11.344537815126,0.144736842105263,0.157894736842105,1.30888158011896
-11.344537815126,0.157894736842105,0.171052631578947,1.23791240671515
-11.344537815126,0.171052631578947,0.184210526315789,1.17421931903446
-11.344537815126,0.184210526315789,0.197368421052632,1.11674116028945
-11.344537815126,0.197368421052632,0.210526315789474,1.06461299633726
-11.344537815126,0.210526315789474,0.223684210526316,1.01712288152708
-11.344537815126,0.223684210526316,0.236842105263158,0.973679539791598
-11.344537815126,0.236842105263158,0.25,0.933787902968946
-10.8403361344538,0,0.0131578947368421,3.50000315333191
-10.8403361344538,0.0131578947368421,0.0263157894736842,3.06143581062802
-10.8403361344538,0.0263157894736842,0.0394736842105263,2.71851187828409
-10.8403361344538,0.0394736842105263,0.0526315789473684,2.44353235801953
-10.8403361344538,0.0526315789473684,0.0657894736842105,2.21839167463233
-10.8403361344538,0.0657894736842105,0.0789473684210526,2.03081380624134
-10.8403361344538,0.0789473684210526,0.0921052631578947,1.87220895394829
-10.8403361344538,0.0921052631578947,0.105263157894737,1.73639810573526
-10.8403361344538,0.105263157894737,0.118421052631579,1.61882998997869
-10.8403361344538,0.118421052631579,0.131578947368421,1.51608230776465
-10.8403361344538,0.131578947368421,0.144736842105263,1.42553334558323
-10.8403361344538,0.144736842105263,0.157894736842105,1.34514243429232
-10.8403361344538,0.157894736842105,0.171052631578947,1.27329809716927
-10.8403361344538,0.171052631578947,0.184210526315789,1.20871127332582
-10.8403361344538,0.184210526315789,0.197368421052632,1.15033883395149
-10.8403361344538,0.197368421052632,0.210526315789474,1.09732778649051
-10.8403361344538,0.210526315789474,0.223684210526316,1.04897397235093
-10.8403361344538,0.223684210526316,0.236842105263158,1.00469104502601
-10.8403361344538,0.236842105263158,0.25,0.963986895606953
-10.3361344537815,0,0.0131578947368421,3.50000317171403
-10.3361344537815,0.0131578947368421,0.0263157894736842,3.07929504492443
-10.3361344537815,0.0263157894736842,0.0394736842105263,2.74677093787511
-10.3361344537815,0.0394736842105263,0.0526315789473684,2.47785429738049
-10.3361344537815,0.0526315789473684,0.0657894736842105,2.25616490237803
-10.3361344537815,0.0657894736842105,0.0789473684210526,2.07042205545746
-10.3361344537815,0.0789473684210526,0.0921052631578947,1.91263176523801
-10.3361344537815,0.0921052631578947,0.105263157894737,1.77698266889246
-10.3361344537815,0.105263157894737,0.118421052631579,1.65915631383913
-10.3361344537815,0.118421052631579,0.131578947368421,1.55588114076304
-10.3361344537815,0.131578947368421,0.144736842105263,1.46463454379205
-10.3361344537815,0.144736842105263,0.157894736842105,1.38344198700871
-10.3361344537815,0.157894736842105,0.171052631578947,1.31073652368054
-10.3361344537815,0.171052631578947,0.184210526315789,1.24525927398054
-10.3361344537815,0.184210526315789,0.197368421052632,1.18598758749358
-10.3361344537815,0.197368421052632,0.210526315789474,1.13208232875611
-10.3361344537815,0.210526315789474,0.223684210526316,1.08284862357462
-10.3361344537815,0.223684210526316,0.236842105263158,1.03770622807956
-10.3361344537815,0.236842105263158,0.25,0.996166915776095
-9.83193277310924,0,0.0131578947368421,3.50000316784475
-9.83193277310924,0.0131578947368421,0.0263157894736842,3.09736375373332
-9.83193277310924,0.0263157894736842,0.0394736842105263,2.77562262168213
-9.83193277310924,0.0394736842105263,0.0526315789473684,2.51315093883308
-9.83193277310924,0.0526315789473684,0.0657894736842105,2.29524039858364
-9.83193277310924,0.0657894736842105,0.0789473684210526,2.11159590236675
-9.83193277310924,0.0789473684210526,0.0921052631578947,1.95482445532047
-9.83193277310924,0.0921052631578947,0.105263157894737,1.81949158545158
-9.83193277310924,0.105263157894737,0.118421052631579,1.70152101984772
-9.83193277310924,0.118421052631579,0.131578947368421,1.59780018215703
-9.83193277310924,0.131578947368421,0.144736842105263,1.50591235233727
-9.83193277310924,0.144736842105263,0.157894736842105,1.42395458073549
-9.83193277310924,0.157894736842105,0.171052631578947,1.35040878369541
-9.83193277310924,0.171052631578947,0.184210526315789,1.28404967789776
-9.83193277310924,0.184210526315789,0.197368421052632,1.22387778027783
-9.83193277310924,0.197368421052632,0.210526315789474,1.16906992880545
-9.83193277310924,0.210526315789474,0.223684210526316,1.1189422040013
-9.83193277310924,0.223684210526316,0.236842105263158,1.07292178332026
-9.83193277310924,0.236842105263158,0.25,1.03052536889133
-9.32773109243697,0,0.0131578947368421,3.50000316457361
-9.32773109243697,0.0131578947368421,0.0263157894736842,3.11564564217054
-9.32773109243697,0.0263157894736842,0.0394736842105263,2.8050857440227
-9.32773109243697,0.0394736842105263,0.0526315789473684,2.54946425814134
-9.32773109243697,0.0526315789473684,0.0657894736842105,2.33568634221246
-9.32773109243697,0.0657894736842105,0.0789473684210526,2.15442940243449
-9.32773109243697,0.0789473684210526,0.0921052631578947,1.99890485570811
-9.32773109243697,0.0921052631578947,0.105263157894737,1.86406364706618
-9.32773109243697,0.105263157894737,0.118421052631579,1.74608084672804
-9.32773109243697,0.118421052631579,0.131578947368421,1.6420112501866
-9.32773109243697,0.131578947368421,0.144736842105263,1.54955105680716
-9.32773109243697,0.144736842105263,0.157894736842105,1.46687468332253
-9.32773109243697,0.157894736842105,0.171052631578947,1.3925175413329
-9.32773109243697,0.171052631578947,0.184210526315789,1.32529163768954
-9.32773109243697,0.184210526315789,0.197368421052632,1.26422360578747
-9.32773109243697,0.197368421052632,0.210526315789474,1.20850859764594
-9.32773109243697,0.210526315789474,0.223684210526316,1.15747551006807
-9.32773109243697,0.223684210526316,0.236842105263158,1.11056042498878
-9.32773109243697,0.236842105263158,0.25,1.06728615857266
-8.82352941176471,0,0.0131578947368421,3.50000316183654
-8.82352941176471,0.0131578947368421,0.0263157894736842,3.13414450319946
-8.82352941176471,0.0263157894736842,0.0394736842105263,2.8351798938355
-8.82352941176471,0.0394736842105263,0.0526315789473684,2.5868386678178
-8.82352941176471,0.0526315789473684,0.0657894736842105,2.37757573023275
-8.82352941176471,0.0657894736842105,0.0789473684210526,2.19902424388542
-8.82352941176471,0.0789473684210526,0.0921052631578947,2.04500142598258
-8.82352941176471,0.0921052631578947,0.105263157894737,1.91085117395604
-8.82352941176471,0.105263157894737,0.118421052631579,1.7930088192914
-8.82352941176471,0.118421052631579,0.131578947368421,1.68870497552668
-8.82352941176471,0.131578947368421,0.144736842105263,1.59575604043597
-8.82352941176471,0.144736842105263,0.157894736842105,1.51241984549845
-8.82352941176471,0.157894736842105,0.171052631578947,1.43729027301399
-8.82352941176471,0.171052631578947,0.184210526315789,1.36922062156685
-8.82352941176471,0.184210526315789,0.197368421052632,1.30726685640936
-8.82352941176471,0.197368421052632,0.210526315789474,1.25064503149966
-8.82352941176471,0.210526315789474,0.223684210526316,1.19869893555418
-8.82352941176471,0.223684210526316,0.236842105263158,1.1508752206222
-8.82352941176471,0.236842105263158,0.25,1.1067041618505
-8.31932773109244,0,0.0131578947368421,3.50000315957489
-8.31932773109244,0.0131578947368421,0.0263157894736842,3.15286422042798
-8.31932773109244,0.0263157894736842,0.0394736842105263,2.86592553756414
-8.31932773109244,0.0394736842105263,0.0526315789473684,2.62532119589876
-8.31932773109244,0.0526315789473684,0.0657894736842105,2.42098680843333
-8.31932773109244,0.0657894736842105,0.0789473684210526,2.24549053193312
-8.31932773109244,0.0789473684210526,0.0921052631578947,2.09325440782904
-8.31932773109244,0.0921052631578947,0.105263157894737,1.960021687575
-8.31932773109244,0.105263157894737,0.118421052631579,1.84249639076206
-8.31932773109244,0.118421052631579,0.131578947368421,1.73809340878554
-8.31932773109244,0.131578947368421,0.144736842105263,1.64475679109261
-8.31932773109244,0.144736842105263,0.157894736842105,1.56083414828876
-8.31932773109244,0.157894736842105,0.171052631578947,1.48498310935277
-8.31932773109244,0.171052631578947,0.184210526315789,1.41610258890484
-8.31932773109244,0.184210526315789,0.197368421052632,1.35328140516634
-8.31932773109244,0.197368421052632,0.210526315789474,1.29575936530257
-8.31932773109244,0.210526315789474,0.223684210526316,1.24289746322109
-8.31932773109244,0.223684210526316,0.236842105263158,1.19415479280965
-8.31932773109244,0.236842105263158,0.25,1.1490706117456
-7.81512605042017,0,0.0131578947368421,3.50000315773143
-7.81512605042017,0.0131578947368421,0.0263157894736842,3.17180877005645
-7.81512605042017,0.0263157894736842,0.0394736842105263,2.89734401494159
-7.81512605042017,0.0394736842105263,0.0526315789473684,2.66496168062344
-7.81512605042017,0.0526315789473684,0.0657894736842105,2.46600354902808
-7.81512605042017,0.0657894736842105,0.0789473684210526,2.29394766801092
-7.81512605042017,0.0789473684210526,0.0921052631578947,2.1438172456225
-7.81512605042017,0.0921052631578947,0.105263157894737,2.01175981578729
-7.81512605042017,0.105263157894737,0.118421052631579,1.89475592356281
-7.81512605042017,0.118421052631579,0.131578947368421,1.7904130561588
-7.81512605042017,0.131578947368421,0.144736842105263,1.69681050305235
