s,kmin,kmax,e
-18.9075630252101,0.0921052631578947,0.105263157894737,1.09061388519815
-18.9075630252101,0.105263157894737,0.118421052631579,0.999549106739663
-18.9075630252101,0.118421052631579,0.131578947368421,0.922509039911808
-18.9075630252101,0.131578947368421,0.144736842105263,0.856487478065511
-18.9075630252101,0.144736842105263,0.157894736842105,0.799279621893279
-18.9075630252101,0.157894736842105,0.171052631578947,0.749231844001495
-18.9075630252101,0.171052631578947,0.184210526315789,0.70507966403075
-18.9075630252101,0.184210526315789,0.197368421052632,0.66583967916511
-18.9075630252101,0.197368421052632,0.210526315789474,0.630735603463289
-18.9075630252101,0.210526315789474,0.223684210526316,0.599146485698268
-18.9075630252101,0.223684210526316,0.236842105263158,0.570569718513585
-18.9075630252101,0.236842105263158,0.25,0.544594134201015
-18.4033613445378,0,0.0131578947368421,3.00000146088895
-18.4033613445378,0.0131578947368421,0.0263157894736842,2.41435573990405
-18.4033613445378,0.0263157894736842,0.0394736842105263,2.01925343948297
-18.4033613445378,0.0394736842105263,0.0526315789473684,1.73495382570461
-18.4033613445378,0.0526315789473684,0.0657894736842105,1.52067192543745
-18.4033613445378,0.0657894736842105,0.0789473684210526,1.35341897955649
-18.4033613445378,0.0789473684210526,0.0921052631578947,1.21926391913349
-18.4033613445378,0.0921052631578947,0.105263157894737,1.10927735603841
-18.4033613445378,0.105263157894737,0.118421052631579,1.01747393133702
-18.4033613445378,0.118421052631579,0.131578947368421,0.939692385497799
-18.4033613445378,0.131578947368421,0.144736842105263,0.872950338407338
-18.4033613445378,0.144736842105263,0.157894736842105,0.815054684277807
-18.4033613445378,0.157894736842105,0.171052631578947,0.7643568387585
-18.4033613445378,0.171052631578947,0.184210526315789,0.71959370076474
-18.4033613445378,0.184210526315789,0.197368421052632,0.679781250613761
-18.4033613445378,0.197368421052632,0.210526315789474,0.644141536010433
-18.4033613445378,0.210526315789474,0.223684210526316,0.612051434541282
-18.4033613445378,0.223684210526316,0.236842105263158,0.583005964631808
-18.4033613445378,0.236842105263158,0.25,0.556591577188992
-17.8991596638655,0,0.0131578947368421,3.00000146043009
-17.8991596638655,0.0131578947368421,0.0263157894736842,2.42731109327131
-17.8991596638655,0.0263157894736842,0.0394736842105263,2.03743206037348
-17.8991596638655,0.0394736842105263,0.0526315789473684,1.75512352197745
-17.8991596638655,0.0526315789473684,0.0657894736842105,1.54136042961665
-17.8991596638655,0.0657894736842105,0.0789473684210526,1.37392442117716
-17.8991596638655,0.0789473684210526,0.0921052631578947,1.23924934330875
-17.8991596638655,0.0921052631578947,0.105263157894737,1.12858837518968
-17.8991596638655,0.105263157894737,0.118421052631579,1.0360507869518
-17.8991596638655,0.118421052631579,0.131578947368421,0.957525223456967
-17.8991596638655,0.131578947368421,0.144736842105263,0.890055527127704
-17.8991596638655,0.144736842105263,0.157894736842105,0.831461907295693
-17.8991596638655,0.157894736842105,0.171052631578947,0.78010192756546
-17.8991596638655,0.171052631578947,0.184210526315789,0.734714623556951
-17.8991596638655,0.184210526315789,0.197368421052632,0.694315880051036
-17.8991596638655,0.197368421052632,0.210526315789474,0.658126437703006
-17.8991596638655,0.210526315789474,0.223684210526316,0.625521246152377
-17.8991596638655,0.223684210526316,0.236842105263158,0.595993129739076
-17.8991596638655,0.236842105263158,0.25,0.569126260102995
-17.3949579831933,0,0.0131578947368421,3.00000146003259
-17.3949579831933,0.0131578947368421,0.0263157894736842,2.44040618469103
-17.3949579831933,0.0263157894736842,0.0394736842105263,2.05594064373357
-17.3949579831933,0.0394736842105263,0.0526315789473684,1.77576692248166
-17.3949579831933,0.0526315789473684,0.0657894736842105,1.56261833869709
-17.3949579831933,0.0657894736842105,0.0789473684210526,1.39505899887629
-17.3949579831933,0.0789473684210526,0.0921052631578947,1.25989866540458
-17.3949579831933,0.0921052631578947,0.105263157894737,1.14858110664441
-17.3949579831933,0.105263157894737,0.118421052631579,1.05531575978203
-17.3949579831933,0.118421052631579,0.131578947368421,0.976044918617127
-17.3949579831933,0.131578947368421,0.144736842105263,0.907841200689245
-17.3949579831933,0.144736842105263,0.157894736842105,0.84853987044134
-17.3949579831933,0.157894736842105,0.171052631578947,0.796505835202226
-17.3949579831933,0.171052631578947,0.184210526315789,0.750481093823872
-17.3949579831933,0.184210526315789,0.197368421052632,0.709482009465805
-17.3949579831933,0.197368421052632,0.210526315789474,0.672728415086138
-17.3949579831933,0.210526315789474,0.223684210526316,0.639593611936777
-17.3949579831933,0.223684210526316,0.236842105263158,0.609568416643863
-17.3949579831933,0.236842105263158,0.25,0.582234858853478
-16.890756302521,0,0.0131578947368421,3.00000146574809
-16.890756302521,0.0131578947368421,0.0263157894736842,2.45364328360278
-16.890756302521,0.0263157894736842,0.0394736842105263,2.0747882466151
-16.890756302521,0.0394736842105263,0.0526315789473684,1.79690088519612
-16.890756302521,0.0526315789473684,0.0657894736842105,1.58446943261965
-16.890756302521,0.0657894736842105,0.0789473684210526,1.41685203232617
-16.890756302521,0.0789473684210526,0.0921052631578947,1.28124540986228
-16.890756302521,0.0921052631578947,0.105263157894737,1.16929216069438
-16.890756302521,0.105263157894737,0.118421052631579,1.07530763414313
-16.890756302521,0.118421052631579,0.131578947368421,0.995291744264157
-16.890756302521,0.131578947368421,0.144736842105263,0.926348583161455
-16.890756302521,0.144736842105263,0.157894736842105,0.866330340447659
-16.890756302521,0.157894736842105,0.171052631578947,0.813610560914961
-16.890756302521,0.171052631578947,0.184210526315789,0.766935108371413
-16.890756302521,0.184210526315789,0.197368421052632,0.725321455887565
-16.890756302521,0.197368421052632,0.210526315789474,0.687988972260164
-16.890756302521,0.210526315789474,0.223684210526316,0.654309621938461
-16.890756302521,0.223684210526316,0.236842105263158,0.623772432087994
-16.890756302521,0.236842105263158,0.25,0.595957442088273
-16.3865546218487,0,0.0131578947368421,3.00000146462437
-16.3865546218487,0.0131578947368421,0.0263157894736842,2.46702471750796
-16.3865546218487,0.0263157894736842,0.0394736842105263,2.09398426023703
-16.3865546218487,0.0394736842105263,0.0526315789473684,1.81854307621436
-16.3865546218487,0.0526315789473684,0.0657894736842105,1.60693883090807
-16.3865546218487,0.0657894736842105,0.0789473684210526,1.43933468619235
-16.3865546218487,0.0789473684210526,0.0921052631578947,1.30332538960103
-16.3865546218487,0.0921052631578947,0.105263157894737,1.19076079631196
-16.3865546218487,0.105263157894737,0.118421052631579,1.0960681604182
-16.3865546218487,0.118421052631579,0.131578947368421,1.01530916498856
-16.3865546218487,0.131578947368421,0.144736842105263,0.94562227913274
-16.3865546218487,0.144736842105263,0.157894736842105,0.884878605448934
-16.3865546218487,0.157894736842105,0.171052631578947,0.831461729864078
-16.3865546218487,0.171052631578947,0.184210526315789,0.784122364695515
-16.3865546218487,0.184210526315789,0.197368421052632,0.741879787614202
-16.3865546218487,0.197368421052632,0.210526315789474,0.703953395530531
-16.3865546218487,0.210526315789474,0.223684210526316,0.669714165383864
-16.3865546218487,0.223684210526316,0.236842105263158,0.638649582310621
-16.3865546218487,0.236842105263158,0.25,0.610337869834612
-15.8823529411765,0,0.0131578947368421,3.00000146363119
-15.8823529411765,0.0131578947368421,0.0263157894736842,2.48055285632635
-15.8823529411765,0.0263157894736842,0.0394736842105263,2.11353842557886
-15.8823529411765,0.0394736842105263,0.0526315789473684,1.84071201866733
-15.8823529411765,0.0526315789473684,0.0657894736842105,1.6300530860904
-15.8823529411765,0.0657894736842105,0.0789473684210526,1.46254011710986
-15.8823529411765,0.0789473684210526,0.0921052631578947,1.32617690138281
-15.8823529411765,0.0921052631578947,0.105263157894737,1.21302917731467
-15.8823529411765,0.105263157894737,0.118421052631579,1.11764232426612
-15.8823529411765,0.118421052631579,0.131578947368421,1.03614417474902
-15.8823529411765,0.131578947368421,0.144736842105263,0.965710621349169
-15.8823529411765,0.144736842105263,0.157894736842105,0.904233851822725
-15.8823529411765,0.157894736842105,0.171052631578947,0.850108990530686
-15.8823529411765,0.171052631578947,0.184210526315789,0.802092675038559
-15.8823529411765,0.184210526315789,0.197368421052632,0.759206751549795
-15.8823529411765,0.197368421052632,0.210526315789474,0.720671191171969
-15.8823529411765,0.210526315789474,0.223684210526316,0.68585637447788
-15.8823529411765,0.223684210526316,0.236842105263158,0.654248524645432
-15.8823529411765,0.236842105263158,0.25,0.625424249240758
-15.3781512605042,0,0.0131578947368421,3.00000146275716
-15.3781512605042,0.0131578947368421,0.0263157894736842,2.49423012504339
-15.3781512605042,0.0263157894736842,0.0394736842105263,2.13346084975892
-15.3781512605042,0.0394736842105263,0.0526315789473684,1.86342714523723
-15.3781512605042,0.0526315789473684,0.0657894736842105,1.65384028765605
-15.3781512605042,0.0657894736842105,0.0789473684210526,1.48650363511326
-15.3781512605042,0.0789473684210526,0.0921052631578947,1.34984094634267
-15.3781512605042,0.0921052631578947,0.105263157894737,1.23614264150367
-15.3781512605042,0.105263157894737,0.118421052631579,1.14007867709275
-15.3781512605042,0.118421052631579,0.131578947368421,1.05784763362952
-15.3781512605042,0.131578947368421,0.144736842105263,0.986666083412774
-15.3781512605042,0.144736842105263,0.157894736842105,0.924449586121828
-15.3781512605042,0.157894736842105,0.171052631578947,0.869606465198937
-15.3781512605042,0.171052631578947,0.184210526315789,0.820900436905337
-15.3781512605042,0.184210526315789,0.197368421052632,0.777356759878043
-15.3781512605042,0.197368421052632,0.210526315789474,0.738196584913908
-15.3781512605042,0.210526315789474,0.223684210526316,0.70279013388209
-15.3781512605042,0.223684210526316,0.236842105263158,0.670622684553943
-15.3781512605042,0.236842105263158,0.25,0.641269457106228
-14.8739495798319,0,0.0131578947368421,3.0000014619916
-14.8739495798319,0.0131578947368421,0.0263157894736842,2.50805900236673
-14.8739495798319,0.0263157894736842,0.0394736842105263,2.15376202339944
-14.8739495798319,0.0394736842105263,0.0526315789473684,1.88670885457309
-14.8739495798319,0.0526315789473684,0.0657894736842105,1.67833019288897
-14.8739495798319,0.0657894736842105,0.0789473684210526,1.51126287874834
-14.8739495798319,0.0789473684210526,0.0921052631578947,1.37436147152372
-14.8739495798319,0.0921052631578947,0.105263157894737,1.2601500036367
-14.8739495798319,0.105263157894737,0.118421052631579,1.16342969143567
-14.8739495798319,0.118421052631579,0.131578947368421,1.08047468782099
-14.8739495798319,0.131578947368421,0.144736842105263,1.0085457009897
-14.8739495798319,0.144736842105263,0.157894736842105,0.945584131389141
-14.8739495798319,0.157894736842105,0.171052631578947,0.890013261909985
-14.8739495798319,0.171052631578947,0.184210526315789,0.840605169157629
-14.8739495798319,0.184210526315789,0.197368421052632,0.796389445829848
-14.8739495798319,0.197368421052632,0.210526315789474,0.75658909352019
-14.8739495798319,0.210526315789474,0.223684210526316,0.720574664776209
-14.8739495798319,0.223684210526316,0.236842105263158,0.687830849327671
-14.8739495798319,0.236842105263158,0.25,0.657931740796308
-14.3697478991597,0,0.0131578947368421,3.00000146132446
-14.3697478991597,0.0131578947368421,0.0263157894736842,2.52204203057231
-14.3697478991597,0.0263157894736842,0.0394736842105263,2.17445283896217
-14.3697478991597,0.0394736842105263,0.0526315789473684,1.9105785677768
-14.3697478991597,0.0526315789473684,0.0657894736842105,1.7035543145497
-14.3697478991597,0.0657894736842105,0.0789473684210526,1.53685801560923
-14.3697478991597,0.0789473684210526,0.0921052631578947,1.39978563803247
-14.3697478991597,0.0921052631578947,0.105263157894737,1.28510389418026
-14.3697478991597,0.105263157894737,0.118421052631579,1.18775216000148
-14.3697478991597,0.118421052631579,0.131578947368421,1.10408523234736
-14.3697478991597,0.131578947368421,0.144736842105263,1.03141160311126
-14.3697478991597,0.144736842105263,0.157894736842105,0.967701160565682
-14.3697478991597,0.157894736842105,0.171052631578947,0.911394050724398
-14.3697478991597,0.171052631578947,0.184210526315789,0.861272121782449
-14.3697478991597,0.184210526315789,0.197368421052632,0.816370297573235
-14.3697478991597,0.197368421052632,0.210526315789474,0.77591417833042
-14.3697478991597,0.210526315789474,0.223684210526316,0.739275194170754
-14.3697478991597,0.223684210526316,0.236842105263158,0.705937851928185
-14.3697478991597,0.236842105263158,0.25,0.675475411471196
-13.8655462184874,0,0.0131578947368421,3.00000146074603
-13.8655462184874,0.0131578947368421,0.0263157894736842,2.53618178290856
-13.8655462184874,0.0263157894736842,0.0394736842105263,2.19554461015561
-13.8655462184874,0.0394736842105263,0.0526315789473684,1.9350588101229
-13.8655462184874,0.0526315789473684,0.0657894736842105,1.7295460801435
-13.8655462184874,0.0657894736842105,0.0789473684210526,1.56333194903233
-13.8655462184874,0.0789473684210526,0.0921052631578947,1.42616411903466
-13.8655462184874,0.0921052631578947,0.105263157894737,1.31106113690638
-13.8655462184874,0.105263157894737,0.118421052631579,1.21310765802174
-13.8655462184874,0.118421052631579,0.131578947368421,1.12874441543344
-13.8655462184874,0.131578947368421,0.144736842105263,1.05533157004835
-13.8655462184874,0.144736842105263,0.157894736842105,0.99087032449577
-13.8655462184874,0.157894736842105,0.171052631578947,0.933819757495745
-13.8655462184874,0.171052631578947,0.184210526315789,0.882972983609614
-13.8655462184874,0.184210526315789,0.197368421052632,0.837371398843795
-13.8655462184874,0.197368421052632,0.210526315789474,0.796244009321273
-13.8655462184874,0.210526315789474,0.223684210526316,0.758963737842718
-13.8655462184874,0.223684210526316,0.236842105263158,0.725015358349479
-13.8655462184874,0.236842105263158,0.25,0.693971643808408
-13.3613445378151,0,0.0131578947368421,3.00000146024846
-13.3613445378151,0.0131578947368421,0.0263157894736842,2.55048091753109
-13.3613445378151,0.0263157894736842,0.0394736842105263,2.217049092474
-13.3613445378151,0.0394736842105263,0.0526315789473684,1.96017325707297
-13.3613445378151,0.0526315789473684,0.0657894736842105,1.75634097182227
-13.3613445378151,0.0657894736842105,0.0789473684210526,1.59073055847435
-13.3613445378151,0.0789473684210526,0.0921052631578947,1.45355142939784
-13.3613445378151,0.0921052631578947,0.105263157894737,1.33808317170027
-13.3613445378151,0.105263157894737,0.118421052631579,1.23956303671255
-13.3613445378151,0.118421052631579,0.131578947368421,1.15452324092413
-13.3613445378151,0.131578947368421,0.144736842105263,1.08037970143125
-13.3613445378151,0.144736842105263,0.157894736842105,1.01516796908863
-13.3613445378151,0.157894736842105,0.171052631578947,0.957368288403285
-13.3613445378151,0.171052631578947,0.184210526315789,0.905786690999296
-13.3613445378151,0.184210526315789,0.197368421052632,0.859472253815229
-13.3613445378151,0.197368421052632,0.210526315789474,0.817658324685676
-13.3613445378151,0.210526315789474,0.223684210526316,0.779719985171068
-13.3613445378151,0.223684210526316,0.236842105263158,0.745142793789344
-13.3613445378151,0.236842105263158,0.25,0.713499417343076
-12.8571428571429,0,0.0131578947368421,3.00000145982217
-12.8571428571429,0.0131578947368421,0.0263157894736842,2.56494214351436
-12.8571428571429,0.0263157894736842,0.0394736842105263,2.2389785049485
-12.8571428571429,0.0394736842105263,0.0526315789473684,1.98594682315535
-12.8571428571429,0.0526315789473684,0.0657894736842105,1.78397668605331
-12.8571428571429,0.0657894736842105,0.0789473684210526,1.61910296337219
-12.8571428571429,0.0789473684210526,0.0921052631578947,1.48200630278547
-12.8571428571429,0.0921052631578947,0.105263157894737,1.36623653247613
-12.8571428571429,0.105263157894737,0.118421052631579,1.26719101351984
-12.8571428571429,0.118421052631579,0.131578947368421,1.18149921118138
-12.8571428571429,0.131578947368421,0.144736842105263,1.10663714935716
-12.8571428571429,0.144736842105263,0.157894736842105,1.04067795070576
-12.8571428571429,0.157894736842105,0.171052631578947,0.982125433147694
-12.8571428571429,0.171052631578947,0.184210526315789,0.92980034263109
-12.8571428571429,0.184210526315789,0.197368421052632,0.882760785113771
-12.8571428571429,0.197368421052632,0.210526315789474,0.84024544499248
-12.8571428571429,0.210526315789474,0.223684210526316,0.801632347256973
-12.8571428571429,0.223684210526316,0.236842105263158,0.766408395233174
-12.8571428571429,0.236842105263158,0.25,0.734146589226612
-12.3529411764706,0,0.0131578947368421,3.00000145945994
-12.3529411764706,0.0131578947368421,0.0263157894736842,2.57956823357921
-12.3529411764706,0.0263157894736842,0.0394736842105263,2.26134555319456
-12.3529411764706,0.0394736842105263,0.0526315789473684,2.01240575133845
-12.3529411764706,0.0526315789473684,0.0657894736842105,1.81249330859291
-12.3529411764706,0.0657894736842105,0.0789473684210526,1.64850181279355
-12.3529411764706,0.0789473684210526,0.0921052631578947,1.5115920927663
-12.3529411764706,0.0921052631578947,0.105263157894737,1.39559338051187
-12.3529411764706,0.105263157894737,0.118421052631579,1.29607081642475
-12.3529411764706,0.118421052631579,0.131578947368421,1.20975711353033
-12.3529411764706,0.131578947368421,0.144736842105263,1.13419298511462
-12.3529411764706,0.144736842105263,0.157894736842105,1.0674925749577
-12.3529411764706,0.157894736842105,0.171052631578947,1.00818587100739
-12.3529411764706,0.171052631578947,0.184210526315789,0.955110288286871
-12.3529411764706,0.184210526315789,0.197368421052632,0.907334437721802
-12.3529411764706,0.197368421052632,0.210526315789474,0.864103461884554
-12.3529411764706,0.210526315789474,0.223684210526316,0.824799164105783
-12.3529411764706,0.223684210526316,0.236842105263158,0.788910463342357
-12.3529411764706,0.236842105263158,0.25,0.756011172888603
-11.8487394957983,0,0.0131578947368421,3.00000145920143
-11.8487394957983,0.0131578947368421,0.0263157894736842,2.5943620180583
-11.8487394957983,0.0263157894736842,0.0394736842105263,2.28416345384669
-11.8487394957983,0.0394736842105263,0.0526315789473684,2.03957768426572
-11.8487394957983,0.0526315789473684,0.0657894736842105,1.84193350621536
-11.8487394957983,0.0657894736842105,0.0789473684210526,1.67898359973139
-11.8487394957983,0.0789473684210526,0.0921052631578947,1.54237724751121
-11.8487394957983,0.0921052631578947,0.105263157894737,1.42623211376604
-11.8487394957983,0.105263157894737,0.118421052631579,1.32628892480581
-11.8487394957983,0.118421052631579,0.131578947368421,1.23938986998526
-11.8487394957983,0.131578947368421,0.144736842105263,1.16314517719032
-11.8487394957983,0.144736842105263,0.157894736842105,1.09571367860348
-11.8487394957983,0.157894736842105,0.171052631578947,1.03565434159718
-11.8487394957983,0.171052631578947,0.184210526315789,0.981823372945725
-11.8487394957983,0.184210526315789,0.197368421052632,0.933301508402941
-11.8487394957983,0.197368421052632,0.210526315789474,0.889341585934481
-11.8487394957983,0.210526315789474,0.223684210526316,0.849330138974001
-11.8487394957983,0.223684210526316,0.236842105263158,0.812758816047924
-11.8487394957983,0.236842105263158,0.25,0.779202828026457
-11.344537815126,0,0.0131578947368421,3.00000147645563
-11.344537815126,0.0131578947368421,0.0263157894736842,2.60932639854824
-11.344537815126,0.0263157894736842,0.0394736842105263,2.30744596047863
-11.344537815126,0.0394736842105263,0.0526315789473684,2.06749177117173
-11.344537815126,0.0526315789473684,0.0657894736842105,1.87234273714262
-11.344537815126,0.0657894736842105,0.0789473684210526,1.71060902437627
-11.344537815126,0.0789473684210526,0.0921052631578947,1.57443581813576
-11.344537815126,0.0921052631578947,0.105263157894737,1.45823804811061
-11.344537815126,0.105263157894737,0.118421052631579,1.35793991215313
-11.344537815126,0.118421052631579,0.131578947368421,1.27049953461819
-11.344537815126,0.131578947368421,0.144736842105263,1.19360170540768
-11.344537815126,0.144736842105263,0.157894736842105,1.12545388037535
-11.344537815126,0.157894736842105,0.171052631578947,1.06464700363548
-11.344537815126,0.171052631578947,0.184210526315789,1.01005839000206
-11.344537815126,0.184210526315789,0.197368421052632,0.960782677143386
-11.344537815126,0.197368421052632,0.210526315789474,0.916081767153367
-11.344537815126,0.210526315789474,0.223684210526316,0.875347981254729
-11.344537815126,0.223684210526316,0.236842105263158,0.83807652060867
-11.344537815126,0.236842105263158,0.25,0.803844615588758
-10.8403361344538,0,0.0131578947368421,3.0000014731447
-10.8403361344538,0.0131578947368421,0.0263157894736842,2.62446434185018
-10.8403361344538,0.0263157894736842,0.0394736842105263,2.33120739111544
-10.8403361344538,0.0394736842105263,0.0526315789473684,2.09617876831458
-10.8403361344538,0.0526315789473684,0.0657894736842105,1.90376948232973
-10.8403361344538,0.0657894736842105,0.0789473684210526,1.74344338145453
-10.8403361344538,0.0789473684210526,0.0921052631578947,1.60784804536442
-10.8403361344538,0.0921052631578947,0.105263157894737,1.49170418887091
-10.8403361344538,0.105263157894737,0.118421052631579,1.39112741981733
-10.8403361344538,0.118421052631579,0.131578947368421,1.30319843405154
-10.8403361344538,0.131578947368421,0.144736842105263,1.22568188921299
-10.8403361344538,0.144736842105263,0.157894736842105,1.15683803197267
-10.8403361344538,0.157894736842105,0.171052631578947,1.09529301751445
-10.8403361344538,0.171052631578947,0.184210526315789,1.03994777995139
-10.8403361344538,0.184210526315789,0.197368421052632,0.989912807204739
-10.8403361344538,0.197368421052632,0.210526315789474,0.944460579378943
-10.8403361344538,0.210526315789474,0.223684210526316,0.902990384920424
-10.8403361344538,0.223684210526316,0.236842105263158,0.865001898988521
-10.8403361344538,0.236842105263158,0.25,0.830075096811148
-10.3361344537815,0,0.0131578947368421,3.00000147029192
-10.3361344537815,0.0131578947368421,0.0263157894736842,2.6397788839316
-10.3361344537815,0.0263157894736842,0.0394736842105263,2.35546265745243
-10.3361344537815,0.0394736842105263,0.0526315789473684,2.12567115127617
-10.3361344537815,0.0526315789473684,0.0657894736842105,1.93626550004941
-10.3361344537815,0.0657894736842105,0.0789473684210526,1.77755703212452
-10.3361344537815,0.0789473684210526,0.0921052631578947,1.64270102304702
-10.3361344537815,0.0921052631578947,0.105263157894737,1.52673211539907
-10.3361344537815,0.105263157894737,0.118421052631579,1.42596524348541
-10.3361344537815,0.118421052631579,0.131578947368421,1.33761047507934
-10.3361344537815,0.131578947368421,0.144736842105263,1.25951788124196
-10.3361344537815,0.144736842105263,0.157894736842105,1.19000490838296
-10.3361344537815,0.157894736842105,0.171052631578947,1.12773639299964
-10.3361344537815,0.171052631578947,0.184210526315789,1.07163962336563
-10.3361344537815,0.184210526315789,0.197368421052632,1.02084306419527
-10.3361344537815,0.197368421052632,0.210526315789474,0.97463144940051
-10.3361344537815,0.210526315789474,0.223684210526316,0.932412349658308
-10.3361344537815,0.223684210526316,0.236842105263158,0.893690949643052
-10.3361344537815,0.236842105263158,0.25,0.858050787317201
-9.83193277310924,0,0.0131578947368421,3.00000146785652
-9.83193277310924,0.0131578947368421,0.0263157894736842,2.65527313195294
-9.83193277310924,0.0263157894736842,0.0394736842105263,2.38022729590567
-9.83193277310924,0.0394736842105263,0.0526315789473684,2.15600323632531
-9.83193277310924,0.0526315789473684,0.0657894736842105,1.96988610655007
-9.83193277310924,0.0657894736842105,0.0789473684210526,1.81302585567284
-9.83193277310924,0.0789473684210526,0.0921052631578947,1.67908942770697
-9.83193277310924,0.0921052631578947,0.105263157894737,1.56343298418584
-9.83193277310924,0.105263157894737,0.118421052631579,1.46257860877984
-9.83193277310924,0.118421052631579,0.131578947368421,1.37387267407475
-9.83193277310924,0.131578947368421,0.144736842105263,1.29525642500862
-9.83193277310924,0.144736842105263,0.157894736842105,1.2251091741916
-9.83193277310924,0.157894736842105,0.171052631578947,1.16213816862552
-9.83193277310924,0.171052631578947,0.184210526315789,1.10529998881737
-9.83193277310924,0.184210526315789,0.197368421052632,1.05374342102658
-9.83193277310924,0.197368421052632,0.210526315789474,1.00676730026058
-9.83193277310924,0.210526315789474,0.223684210526316,0.963788945065786
-9.83193277310924,0.223684210526316,0.236842105263158,0.924320213242009
-9.83193277310924,0.236842105263158,0.25,0.887949132029782
-9.32773109243698,0,0.0131578947368421,3.00000146579628
-9.32773109243698,0.0131578947368421,0.0263157894736842,2.67095026636584
-9.32773109243698,0.0263157894736842,0.0394736842105263,2.40551750634569
-9.32773109243698,0.0394736842105263,0.0526315789473684,2.1872113124027
-9.32773109243698,0.0526315789473684,0.0657894736842105,2.0046904816665
-9.32773109243698,0.0657894736842105,0.0789473684210526,1.84993183013281
-9.32773109243698,0.0789473684210526,0.0921052631578947,1.71711636594903
-9.32773109243698,0.0921052631578947,0.105263157894737,1.60192867346095
-9.32773109243698,0.105263157894737,0.118421052631579,1.50110562497698
-9.32773109243698,0.118421052631579,0.131578947368421,1.41213690876298
-9.32773109243698,0.131578947368421,0.144736842105263,1.33306090910436
-9.32773109243698,0.144736842105263,0.157894736842105,1.26232371273704
-9.32773109243698,0.157894736842105,0.171052631578947,1.19867896057721
-9.32773109243698,0.171052631578947,0.184210526315789,1.14111571037645
-9.32773109243698,0.184210526315789,0.197368421052632,1.08880563183521
-9.32773109243698,0.197368421052632,0.210526315789474,1.04106369965648
-9.32773109243698,0.210526315789474,0.223684210526316,0.997318612650089
-9.32773109243698,0.223684210526316,0.236842105263158,0.957090209146413
-9.32773109243698,0.236842105263158,0.25,0.919972055067414
-8.82352941176471,0,0.0131578947368421,3.00000146407315
-8.82352941176471,0.0131578947368421,0.0263157894736842,2.68681354308603
-8.82352941176471,0.0263157894736842,0.0394736842105263,2.43135016386502
-8.82352941176471,0.0394736842105263,0.0526315789473684,2.21933378456822
-8.82352941176471,0.0526315789473684,0.0657894736842105,2.04074202831924
-8.82352941176471,0.0657894736842105,0.0789473684210526,1.88836364621692
-8.82352941176471,0.0789473684210526,0.0921052631578947,1.75689432525884
-8.82352941176471,0.0921052631578947,0.105263157894737,1.64235310615104
-8.82352941176471,0.105263157894737,0.118421052631579,1.54169897957136
-8.82352941176471,0.118421052631579,0.131578947368421,1.45257197779363
-8.82352941176471,0.131578947368421,0.144736842105263,1.37311375996068
-8.82352941176471,0.144736842105263,0.157894736842105,1.30184233990935
-8.82352941176471,0.157894736842105,0.171052631578947,1.23756198299726
-8.82352941176471,0.171052631578947,0.184210526315789,1.17929769136839
-8.82352941176471,0.184210526315789,0.197368421052632,1.12624677885819
-8.82352941176471,0.197368421052632,0.210526315789474,1.07774262722796
-8.82352941176471,0.210526315789474,0.223684210526316,1.03322712918634
-8.82352941176471,0.223684210526316,0.236842105263158,0.992229571402962
-8.82352941176471,0.236842105263158,0.25,0.954350247241661
-8.31932773109244,0,0.0131578947368421,3.00000146264944
-8.31932773109244,0.0131578947368421,0.0263157894736842,2.70286629585789
-8.31932773109244,0.0263157894736842,0.0394736842105263,2.45774289195771
-8.31932773109244,0.0394736842105263,0.0526315789473684,2.25241133010917
-8.31932773109244,0.0526315789473684,0.0657894736842105,2.07810872748133
-8.31932773109244,0.0657894736842105,0.0789473684210526,1.92841740481291
-8.31932773109244,0.0789473684210526,0.0921052631578947,1.79854625798481
-8.31932773109244,0.0921052631578947,0.105263157894737,1.6848537504903
-8.31932773109244,0.105263157894737,0.118421052631579,1.5845278756435
-8.31932773109244,0.118421052631579,0.131578947368421,1.49536598602109
-8.31932773109244,0.131578947368421,0.144736842105263,1.41561926347378
-8.31932773109244,0.144736842105263,0.157894736842105,1.34388302833192
-8.31932773109244,0.157894736842105,0.171052631578947,1.27901666808133
-8.31932773109244,0.171052631578947,0.184210526315789,1.22008482610291
-8.31932773109244,0.184210526315789,0.197368421052632,1.16631352242128
-8.31932773109244,0.197368421052632,0.210526315789474,1.11705700486799
-8.31932773109244,0.210526315789474,0.223684210526316,1.07177238736532
-8.31932773109244,0.223684210526316,0.236842105263158,1.03000005267604
-8.31932773109244,0.236842105263158,0.25,0.991348366081709
-7.81512605042017,0,0.0131578947368421,3.00000146148909
-7.81512605042017,0.0131578947368421,0.0263157894736842,2.71911194791101
-7.81512605042017,0.0263157894736842,0.0394736842105263,2.48471407805115
-7.81512605042017,0.0394736842105263,0.0526315789473684,2.28648706863586
-7.81512605042017,0.0526315789473684,0.0657894736842105,2.11686357565548
-7.81512605042017,0.0657894736842105,0.0789473684210526,1.97019740280606
-7.81512605042017,0.0789473684210526,0.0921052631578947,1.84220681800389
-7.81512605042017,0.0921052631578947,0.105263157894737,1.72959336084796
-7.81512605042017,0.105263157894737,0.118421052631579,1.62978032622526
-7.81512605042017,0.118421052631579,0.131578947368421,1.54072915594766
-7.81512605042017,0.131578947368421,0.144736842105263,1.4608068976147
