s,kmin,kmax,e
-18.9075630252101,0.0921052631578947,0.105263157894737,0.546686014007812
-18.9075630252101,0.105263157894737,0.118421052631579,0.501161556611655
-18.9075630252101,0.118421052631579,0.131578947368421,0.462634828662123
-18.9075630252101,0.131578947368421,0.144736842105263,0.429607774445351
-18.9075630252101,0.144736842105263,0.157894736842105,0.400981396465135
-18.9075630252101,0.157894736842105,0.171052631578947,0.375931190785257
-18.9075630252101,0.171052631578947,0.184210526315789,0.35382649433309
-18.9075630252101,0.184210526315789,0.197368421052632,0.334176687381705
-18.9075630252101,0.197368421052632,0.210526315789474,0.31659437100379
-18.9075630252101,0.210526315789474,0.223684210526316,0.300769572395661
-18.9075630252101,0.223684210526316,0.236842105263158,0.286451338336184
-18.9075630252101,0.236842105263158,0.25,0.273434313804496
-18.4033613445378,0,0.0131578947368421,1.50000004710606
-18.4033613445378,0.0131578947368421,0.0263157894736842,1.20748251283345
-18.4033613445378,0.0263157894736842,0.0394736842105263,1.01033992887419
-18.4033613445378,0.0394736842105263,0.0526315789473684,0.868495255574142
-18.4033613445378,0.0526315789473684,0.0657894736842105,0.76155551464768
-18.4033613445378,0.0657894736842105,0.0789473684210526,0.678053430342712
-18.4033613445378,0.0789473684210526,0.0921052631578947,0.611047375633353
-18.4033613445378,0.0921052631578947,0.105263157894737,0.556089893652233
-18.4033613445378,0.105263157894737,0.118421052631579,0.510200078698208
-18.4033613445378,0.118421052631579,0.131578947368421,0.47130524300763
-18.4033613445378,0.131578947368421,0.144736842105263,0.437919560295792
-18.4033613445378,0.144736842105263,0.157894736842105,0.408950130813456
-18.4033613445378,0.157894736842105,0.171052631578947,0.383575161935203
-18.4033613445378,0.171052631578947,0.184210526315789,0.361164824474268
-18.4033613445378,0.184210526315789,0.197368421052632,0.341228299818684
-18.4033613445378,0.197368421052632,0.210526315789474,0.32337744247738
-18.4033613445378,0.210526315789474,0.223684210526316,0.307301246993609
-18.4033613445378,0.223684210526316,0.236842105263158,0.292747634116838
-18.4033613445378,0.236842105263158,0.25,0.279510089489379
-17.8991596638655,0,0.0131578947368421,1.50000004688987
-17.8991596638655,0.0131578947368421,0.0263157894736842,1.21396512068228
-17.8991596638655,0.0263157894736842,0.0394736842105263,1.01944868465759
-17.8991596638655,0.0394736842105263,0.0526315789473684,0.878616063723034
-17.8991596638655,0.0526315789473684,0.0657894736842105,0.771950279088799
-17.8991596638655,0.0657894736842105,0.0789473684210526,0.688368251818936
-17.8991596638655,0.0789473684210526,0.0921052631578947,0.621110950725542
-17.8991596638655,0.0921052631578947,0.105263157894737,0.565822661504599
-17.8991596638655,0.105263157894737,0.118421052631579,0.519570281690364
-17.8991596638655,0.118421052631579,0.131578947368421,0.48030649828144
-17.8991596638655,0.131578947368421,0.144736842105263,0.446558936570563
-17.8991596638655,0.144736842105263,0.157894736842105,0.417241620762213
-17.8991596638655,0.157894736842105,0.171052631578947,0.391536037069546
-17.8991596638655,0.171052631578947,0.184210526315789,0.368813581583788
-17.8991596638655,0.184210526315789,0.197368421052632,0.348583507943667
-17.8991596638655,0.197368421052632,0.210526315789474,0.330457103938717
-17.8991596638655,0.210526315789474,0.223684210526316,0.314122488650384
-17.8991596638655,0.223684210526316,0.236842105263158,0.299326516912477
-17.8991596638655,0.236842105263158,0.25,0.285861589554714
-17.3949579831933,0,0.0131578947368421,1.50000004669938
-17.3949579831933,0.0131578947368421,0.0263157894736842,1.22051770454665
-17.3949579831933,0.0263157894736842,0.0394736842105263,1.02872313476532
-17.3949579831933,0.0394736842105263,0.0526315789473684,0.888975436868744
-17.3949579831933,0.0526315789473684,0.0657894736842105,0.782632569729769
-17.3949579831933,0.0657894736842105,0.0789473684210526,0.699001522851563
-17.3949579831933,0.0789473684210526,0.0921052631578947,0.631511279055214
-17.3949579831933,0.0921052631578947,0.105263157894737,0.575901861791383
-17.3949579831933,0.105263157894737,0.118421052631579,0.529290742703321
-17.3949579831933,0.118421052631579,0.131578947368421,0.489657875069636
-17.3949579831933,0.131578947368421,0.144736842105263,0.455545635746838
-17.3949579831933,0.144736842105263,0.157894736842105,0.425875854950062
-17.3949579831933,0.157894736842105,0.171052631578947,0.39983391387305
-17.3949579831933,0.171052631578947,0.184210526315789,0.376792860939022
-17.3949579831933,0.184210526315789,0.197368421052632,0.356262320487112
-17.3949579831933,0.197368421052632,0.210526315789474,0.337853227854657
-17.3949579831933,0.210526315789474,0.223684210526316,0.321252961449719
-17.3949579831933,0.223684210526316,0.236842105263158,0.306207417310414
-17.3949579831933,0.236842105263158,0.25,0.292507987900096
-16.890756302521,0,0.0131578947368421,1.50000004653434
-16.890756302521,0.0131578947368421,0.0263157894736842,1.22714140350226
-16.890756302521,0.0263157894736842,0.0394736842105263,1.03816784069645
-16.890756302521,0.0394736842105263,0.0526315789473684,0.89958190223893
-16.890756302521,0.0526315789473684,0.0657894736842105,0.793614478782683
-16.890756302521,0.0657894736842105,0.0789473684210526,0.709968210991664
-16.890756302521,0.0789473684210526,0.0921052631578947,0.642265536438025
-16.890756302521,0.0921052631578947,0.105263157894737,0.586346307928436
-16.890756302521,0.105263157894737,0.118421052631579,0.539381453191397
-16.890756302521,0.118421052631579,0.131578947368421,0.499380186443438
-16.890756302521,0.131578947368421,0.144736842105263,0.464901005531875
-16.890756302521,0.144736842105263,0.157894736842105,0.434874505129314
-16.890756302521,0.157894736842105,0.171052631578947,0.408490623738894
-16.890756302521,0.171052631578947,0.184210526315789,0.385124527960865
-16.890756302521,0.184210526315789,0.197368421052632,0.36428654121385
-16.890756302521,0.197368421052632,0.210526315789474,0.345587478640556
-16.890756302521,0.210526315789474,0.223684210526316,0.328714130333886
-16.890756302521,0.223684210526316,0.236842105263158,0.313411588040312
-16.890756302521,0.236842105263158,0.25,0.299470275345
-16.3865546218487,0,0.0131578947368421,1.50000004638685
-16.3865546218487,0.0131578947368421,0.0263157894736842,1.23383738148089
-16.3865546218487,0.0263157894736842,0.0394736842105263,1.04778753288939
-16.3865546218487,0.0394736842105263,0.0526315789473684,0.910444409853198
-16.3865546218487,0.0526315789473684,0.0657894736842105,0.804908783491001
-16.3865546218487,0.0657894736842105,0.0789473684210526,0.721284235995147
-16.3865546218487,0.0789473684210526,0.0921052631578947,0.653392085911806
-16.3865546218487,0.0921052631578947,0.105263157894737,0.59717619928612
-16.3865546218487,0.105263157894737,0.118421052631579,0.549863953760842
-16.3865546218487,0.118421052631579,0.131578947368421,0.509495919874613
-16.3865546218487,0.131578947368421,0.144736842105263,0.474648175144113
-16.3865546218487,0.144736842105263,0.157894736842105,0.444261106878333
-16.3865546218487,0.157894736842105,0.171052631578947,0.417529922555095
-16.3865546218487,0.171052631578947,0.184210526315789,0.39383241720703
-16.3865546218487,0.184210526315789,0.197368421052632,0.372679974510244
-16.3865546218487,0.197368421052632,0.210526315789474,0.353683547162745
-16.3865546218487,0.210526315789474,0.223684210526316,0.336529528144075
-16.3865546218487,0.223684210526316,0.236842105263158,0.320962314789512
-16.3865546218487,0.236842105263158,0.25,0.306771479880453
-15.8823529411765,0,0.0131578947368421,1.50000004625745
-15.8823529411765,0.0131578947368421,0.0263157894736842,1.24060682794874
-15.8823529411765,0.0263157894736842,0.0394736842105263,1.05758711862131
-15.8823529411765,0.0394736842105263,0.0526315789473684,0.921572337610873
-15.8823529411765,0.0526315789473684,0.0657894736842105,0.816528997634695
-15.8823529411765,0.0657894736842105,0.0789473684210526,0.732966546708166
-15.8823529411765,0.0789473684210526,0.0921052631578947,0.664910581943275
-15.8823529411765,0.0921052631578947,0.105263157894737,0.608413251072998
-15.8823529411765,0.105263157894737,0.118421052631579,0.560761487010958
-15.8823529411765,0.118421052631579,0.131578947368421,0.520029417893737
-15.8823529411765,0.131578947368421,0.144736842105263,0.484812253943259
-15.8823529411765,0.144736842105263,0.157894736842105,0.454061261952518
-15.8823529411765,0.157894736842105,0.171052631578947,0.426977707212402
-15.8823529411765,0.171052631578947,0.184210526315789,0.402942558782593
-15.8823529411765,0.184210526315789,0.197368421052632,0.38146865984053
-15.8823529411765,0.197368421052632,0.210526315789474,0.362167386527902
-15.8823529411765,0.210526315789474,0.223684210526316,0.344724941051155
-15.8823529411765,0.223684210526316,0.236842105263158,0.328885171651526
-15.8823529411765,0.236842105263158,0.25,0.314436921287041
-15.3781512605042,0,0.0131578947368421,1.50000004614444
-15.3781512605042,0.0131578947368421,0.0263157894736842,1.24745095861573
-15.3781512605042,0.0263157894736842,0.0394736842105263,1.06757169034225
-15.3781512605042,0.0394736842105263,0.0526315789473684,0.932975529495215
-15.3781512605042,0.0526315789473684,0.0657894736842105,0.82848942533958
-15.3781512605042,0.0657894736842105,0.0789473684210526,0.745033205546198
-15.3781512605042,0.0789473684210526,0.0921052631578947,0.676842085951088
-15.3781512605042,0.0921052631578947,0.105263157894737,0.620080839088446
-15.3781512605042,0.105263157894737,0.118421052631579,0.572099168812191
-15.3781512605042,0.118421052631579,0.131578947368421,0.53100707082484
-15.3781512605042,0.131578947368421,0.144736842105263,0.495420533680339
-15.3781512605042,0.144736842105263,0.157894736842105,0.4643028784371
-15.3781512605042,0.157894736842105,0.171052631578947,0.436862259922229
-15.3781512605042,0.171052631578947,0.184210526315789,0.41248343667066
-15.3781512605042,0.184210526315789,0.197368421052632,0.390681139906584
-15.3781512605042,0.197368421052632,0.210526315789474,0.371067488209973
-15.3781512605042,0.210526315789474,0.223684210526316,0.353328723855996
-15.3781512605042,0.223684210526316,0.236842105263158,0.337208317191711
-15.3781512605042,0.236842105263158,0.25,0.322494490753361
-14.8739495798319,0,0.0131578947368421,1.50000004604609
-14.8739495798319,0.0131578947368421,0.0263157894736842,1.2543710161595
-14.8739495798319,0.0263157894736842,0.0394736842105263,1.07774653449149
-14.8739495798319,0.0394736842105263,0.0526315789473684,0.94466432214915
-14.8739495798319,0.0526315789473684,0.0657894736842105,0.84080521967811
-14.8739495798319,0.0657894736842105,0.0789473684210526,0.757503481358554
-14.8739495798319,0.0789473684210526,0.0921052631578947,0.689209194347504
-14.8739495798319,0.0921052631578947,0.105263157894737,0.632204161366357
-14.8739495798319,0.105263157894737,0.118421052631579,0.583904180665713
-14.8739495798319,0.118421052631579,0.131578947368421,0.542457536441502
-14.8739495798319,0.131578947368421,0.144736842105263,0.506502740066431
-14.8739495798319,0.144736842105263,0.157894736842105,0.475016422658897
-14.8739495798319,0.157894736842105,0.171052631578947,0.447214537218309
-14.8739495798319,0.171052631578947,0.184210526315789,0.422486284350752
-14.8739495798319,0.184210526315789,0.197368421052632,0.400348768291432
-14.8739495798319,0.197368421052632,0.210526315789474,0.380415199556636
-14.8739495798319,0.210526315789474,0.223684210526316,0.362372118573306
-14.8739495798319,0.223684210526316,0.236842105263158,0.345962807814874
-14.8739495798319,0.236842105263158,0.25,0.330975010668966
-14.3697478991597,0,0.0131578947368421,1.5000000518271
-14.3697478991597,0.0131578947368421,0.0263157894736842,1.26136827098622
-14.3697478991597,0.0263157894736842,0.0394736842105263,1.08811714082233
-14.3697478991597,0.0394736842105263,0.0526315789473684,0.956649576073594
-14.3697478991597,0.0526315789473684,0.0657894736842105,0.853492446558295
-14.3697478991597,0.0657894736842105,0.0789473684210526,0.770397951724577
-14.3697478991597,0.0789473684210526,0.0921052631578947,0.702036180825646
-14.3697478991597,0.0921052631578947,0.105263157894737,0.644810419070197
-14.3697478991597,0.105263157894737,0.118421052631579,0.59620598623098
-14.3697478991597,0.118421052631579,0.131578947368421,0.554411988474176
-14.3697478991597,0.131578947368421,0.144736842105263,0.5180913074023
-14.3697478991597,0.144736842105263,0.157894736842105,0.486235227831905
-14.3697478991597,0.157894736842105,0.171052631578947,0.458068480261484
-14.3697478991597,0.171052631578947,0.184210526315789,0.432985421828996
-14.3697478991597,0.184210526315789,0.197368421052632,0.41050606352594
-14.3697478991597,0.197368421052632,0.210526315789474,0.390245090076601
-14.3697478991597,0.210526315789474,0.223684210526316,0.371889630734488
-14.3697478991597,0.223684210526316,0.236842105263158,0.355182994367053
-14.3697478991597,0.236842105263158,0.25,0.339912605401465
-13.8655462184874,0,0.0131578947368421,1.50000005095713
-13.8655462184874,0.0131578947368421,0.0263157894736842,1.26844402197536
-13.8655462184874,0.0263157894736842,0.0394736842105263,1.09868921226265
-13.8655462184874,0.0394736842105263,0.0526315789473684,0.968942709213651
-13.8655462184874,0.0526315789473684,0.0657894736842105,0.866568155463536
-13.8655462184874,0.0657894736842105,0.0789473684210526,0.783738615992469
-13.8655462184874,0.0789473684210526,0.0921052631578947,0.715349154758009
-13.8655462184874,0.0921052631578947,0.105263157894737,0.657929019298666
-13.8655462184874,0.105263157894737,0.118421052631579,0.609036575634493
-13.8655462184874,0.118421052631579,0.131578947368421,0.56690439848183
-13.8655462184874,0.131578947368421,0.144736842105263,0.530221693757585
-13.8655462184874,0.144736842105263,0.157894736842105,0.497995836442233
-13.8655462184874,0.157894736842105,0.171052631578947,0.469461391556781
-13.8655462184874,0.171052631578947,0.184210526315789,0.44401865521649
-13.8655462184874,0.184210526315789,0.197368421052632,0.421191115661807
-13.8655462184874,0.197368421052632,0.210526315789474,0.400595375462384
-13.8655462184874,0.210526315789474,0.223684210526316,0.381919465986271
-13.8655462184874,0.223684210526316,0.236842105263158,0.364906966203478
-13.8655462184874,0.236842105263158,0.25,0.349345162876025
-13.3613445378151,0,0.0131578947368421,1.50000005017722
-13.3613445378151,0.0131578947368421,0.0263157894736842,1.27559959751381
-13.3613445378151,0.0263157894736842,0.0394736842105263,1.10946867536995
-13.3613445378151,0.0394736842105263,0.0526315789473684,0.981555733185405
-13.3613445378151,0.0526315789473684,0.0657894736842105,0.880050453675184
-13.3613445378151,0.0657894736842105,0.0789473684210526,0.79754902006759
-13.3613445378151,0.0789473684210526,0.0921052631578947,0.729176237870577
-13.3613445378151,0.0921052631578947,0.105263157894737,0.671591803020734
-13.3613445378151,0.105263157894737,0.118421052631579,0.622430741802867
-13.3613445378151,0.118421052631579,0.131578947368421,0.579971856424898
-13.3613445378151,0.131578947368421,0.144736842105263,0.542932741293955
-13.3613445378151,0.144736842105263,0.157894736842105,0.510338395273639
-13.3613445378151,0.157894736842105,0.171052631578947,0.481434358522957
-13.3613445378151,0.171052631578947,0.184210526315789,0.455627715445427
-13.3613445378151,0.184210526315789,0.197368421052632,0.432446068793281
-13.3613445378151,0.197368421052632,0.210526315789474,0.411508407926413
-13.3613445378151,0.210526315789474,0.223684210526316,0.392504038538492
-13.3613445378151,0.223684210526316,0.236842105263158,0.375177072755988
-13.3613445378151,0.236842105263158,0.25,0.359314867978891
-12.8571428571429,0,0.0131578947368421,1.50000004948172
-12.8571428571429,0.0131578947368421,0.0263157894736842,1.2828363559133
-12.8571428571429,0.0263157894736842,0.0394736842105263,1.12046169139158
-12.8571428571429,0.0394736842105263,0.0526315789473684,0.994501292338088
-12.8571428571429,0.0526315789473684,0.0657894736842105,0.893958589975442
-12.8571428571429,0.0657894736842105,0.0789473684210526,0.811854396609344
-12.8571428571429,0.0789473684210526,0.0921052631578947,0.743547761731127
-12.8571428571429,0.0921052631578947,0.105263157894737,0.685833301898812
-12.8571428571429,0.105263157894737,0.118421052631579,0.636426393822744
-12.8571428571429,0.118421052631579,0.131578947368421,0.593654936273387
-12.8571428571429,0.131578947368421,0.144736842105263,0.556267088410215
-12.8571428571429,0.144736842105263,0.157894736842105,0.523307110136559
-12.8571428571429,0.157894736842105,0.171052631578947,0.494032745018882
-12.8571428571429,0.171052631578947,0.184210526315789,0.467858789985765
-12.8571428571429,0.184210526315789,0.197368421052632,0.444317659226626
-12.8571428571429,0.197368421052632,0.210526315789474,0.423031259529234
-12.8571428571429,0.210526315789474,0.223684210526316,0.403690563259425
-12.8571428571429,0.223684210526316,0.236842105263158,0.386040532660887
-12.8571428571429,0.236842105263158,0.25,0.369868826812482
-12.3529411764706,0,0.0131578947368421,1.50000004886523
-12.3529411764706,0.0131578947368421,0.0263157894736842,1.29015568638254
-12.3529411764706,0.0263157894736842,0.0394736842105263,1.13167466799623
-12.3529411764706,0.0394736842105263,0.0526315789473684,1.00779270595341
-12.3529411764706,0.0526315789473684,0.0657894736842105,0.908313042876264
-12.3529411764706,0.0657894736842105,0.0789473684210526,0.826681809739134
-12.3529411764706,0.0789473684210526,0.0921052631578947,0.758496488814607
-12.3529411764706,0.0921052631578947,0.105263157894737,0.700691028211415
-12.3529411764706,0.105263157894737,0.118421052631579,0.651064913271948
-12.3529411764706,0.118421052631579,0.131578947368421,0.607998114194649
-12.3529411764706,0.131578947368421,0.144736842105263,0.570271645337266
-12.3529411764706,0.144736842105263,0.157894736842105,0.536950771077469
-12.3529411764706,0.157894736842105,0.171052631578947,0.507306761338305
-12.3529411764706,0.171052631578947,0.184210526315789,0.480763130094184
-12.3529411764706,0.184210526315789,0.197368421052632,0.45685786789252
-12.3529411764706,0.197368421052632,0.210526315789474,0.435216382236839
-12.3529411764706,0.210526315789474,0.223684210526316,0.415531762490153
-12.3529411764706,0.223684210526316,0.236842105263158,0.397550160684922
-12.3529411764706,0.236842105263158,0.25,0.38105980171376
-11.8487394957983,0,0.0131578947368421,1.50000004832549
-11.8487394957983,0.0131578947368421,0.0263157894736842,1.29755901345141
-11.8487394957983,0.0263157894736842,0.0394736842105263,1.14311427171424
-11.8487394957983,0.0394736842105263,0.0526315789473684,1.0214440070083
-11.8487394957983,0.0526315789473684,0.0657894736842105,0.923135637463369
-11.8487394957983,0.0657894736842105,0.0789473684210526,0.842060338876719
-11.8487394957983,0.0789473684210526,0.0921052631578947,0.774057860756283
-11.8487394957983,0.0921052631578947,0.105263157894737,0.716205803055075
-11.8487394957983,0.105263157894737,0.118421052631579,0.666391560328489
-11.8487394957983,0.118421052631579,0.131578947368421,0.62305024834271
-11.8487394957983,0.131578947368421,0.144736842105263,0.584998140980297
-11.8487394957983,0.144736842105263,0.157894736842105,0.551323361122529
-11.8487394957983,0.157894736842105,0.171052631578947,0.52131212765163
-11.8487394957983,0.171052631578947,0.184210526315789,0.494397762603144
-11.8487394957983,0.184210526315789,0.197368421052632,0.470124671070838
-11.8487394957983,0.197368421052632,0.210526315789474,0.448122407047481
-11.8487394957983,0.210526315789474,0.223684210526316,0.42808667600495
-11.8487394957983,0.223684210526316,0.236842105263158,0.40976520673945
-11.8487394957983,0.236842105263158,0.25,0.392947092598286
-11.344537815126,0,0.0131578947368421,1.50000004784925
-11.344537815126,0.0131578947368421,0.0263157894736842,1.30504778419138
-11.344537815126,0.0263157894736842,0.0394736842105263,1.15478744113897
-11.344537815126,0.0394736842105263,0.0526315789473684,1.03547001873842
-11.344537815126,0.0526315789473684,0.0657894736842105,0.93844963208437
-11.344537815126,0.0657894736842105,0.0789473684210526,0.85802125991144
-11.344537815126,0.0789473684210526,0.0921052631578947,0.790270277531594
-11.344537815126,0.0921052631578947,0.105263157894737,0.732422128826877
-11.344537815126,0.105263157894737,0.118421052631579,0.682455938414858
-11.344537815126,0.118421052631579,0.131578947368421,0.638865131103465
-11.344537815126,0.131578947368421,0.144736842105263,0.600503756816133
-11.344537815126,0.144736842105263,0.157894736842105,0.56648476444091
-11.344537815126,0.157894736842105,0.171052631578947,0.536110849224634
-11.344537815126,0.171052631578947,0.184210526315789,0.508826324919191
-11.344537815126,0.184210526315789,0.197368421052632,0.484182929222331
-11.344537815126,0.197368421052632,0.210526315789474,0.461815076245435
-11.344537815126,0.210526315789474,0.223684210526316,0.441421643865092
-11.344537815126,0.223684210526316,0.236842105263158,0.422752372569545
-11.344537815126,0.236842105263158,0.25,0.40559756515884
-10.8403361344538,0,0.0131578947368421,1.50000004743526
-10.8403361344538,0.0131578947368421,0.0263157894736842,1.31262348998232
-10.8403361344538,0.0263157894736842,0.0394736842105263,1.16670140094571
-10.8403361344538,0.0394736842105263,0.0526315789473684,1.04988636768125
-10.8403361344538,0.0526315789473684,0.0657894736842105,0.954279854107575
-10.8403361344538,0.0657894736842105,0.0789473684210526,0.874598257624639
-10.8403361344538,0.0789473684210526,0.0921052631578947,0.807175412344747
-10.8403361344538,0.0921052631578947,0.105263157894737,0.74938861311103
-10.8403361344538,0.105263157894737,0.118421052631579,0.69931252696413
-10.8403361344538,0.118421052631579,0.131578947368421,0.655502126798871
-10.8403361344538,0.131578947368421,0.144736842105263,0.616851863111152
-10.8403361344538,0.144736842105263,0.157894736842105,0.582501593353184
-10.8403361344538,0.157894736842105,0.171052631578947,0.551772125960155
-10.8403361344538,0.171052631578947,0.184210526315789,0.524120048796464
-10.8403361344538,0.184210526315789,0.197368421052632,0.499105436687244
-10.8403361344538,0.197368421052632,0.210526315789474,0.47636835191574
-10.8403361344538,0.210526315789474,0.223684210526316,0.455611464449544
-10.8403361344538,0.223684210526316,0.236842105263158,0.436587015065323
-10.8403361344538,0.236842105263158,0.25,0.419086902291251
-10.3361344537815,0,0.0131578947368421,1.50000004707861
-10.3361344537815,0.0131578947368421,0.0263157894736842,1.32028765332184
-10.3361344537815,0.0263157894736842,0.0394736842105263,1.17886367677789
-10.3361344537815,0.0394736842105263,0.0526315789473684,1.06470956838245
-10.3361344537815,0.0526315789473684,0.0657894736842105,0.970652830560955
-10.3361344537815,0.0657894736842105,0.0789473684210526,0.891827660956562
-10.3361344537815,0.0789473684210526,0.0921052631578947,0.824818569068311
-10.3361344537815,0.0921052631578947,0.105263157894737,0.767158452307383
-10.3361344537815,0.105263157894737,0.118421052631579,0.717021294468966
-10.3361344537815,0.118421052631579,0.131578947368421,0.673026910638398
-10.3361344537815,0.131578947368421,0.144736842105263,0.634112877458696
-10.3361344537815,0.144736842105263,0.157894736842105,0.599448158060619
-10.3361344537815,0.157894736842105,0.171052631578947,0.568373424145046
-10.3361344537815,0.171052631578947,0.184210526315789,0.540358924638113
-10.3361344537815,0.184210526315789,0.197368421052632,0.514974169227411
-10.3361344537815,0.197368421052632,0.210526315789474,0.491865737789349
-10.3361344537815,0.210526315789474,0.223684210526316,0.470740782206043
-10.3361344537815,0.223684210526316,0.236842105263158,0.451354592127207
-10.3361344537815,0.236842105263158,0.25,0.433501099158384
-9.83193277310924,0,0.0131578947368421,1.50000004677407
-9.83193277310924,0.0131578947368421,0.0263157894736842,1.32804183246722
-9.83193277310924,0.0263157894736842,0.0394736842105263,1.19128211108989
-9.83193277310924,0.0394736842105263,0.0526315789473684,1.07995707974094
-9.83193277310924,0.0526315789473684,0.0657894736842105,0.987596935976456
-9.83193277310924,0.0657894736842105,0.0789473684210526,0.909748706319327
-9.83193277310924,0.0789473684210526,0.0921052631578947,0.843249077320156
-9.83193277310924,0.0921052631578947,0.105263157894737,0.785789985355956
-9.83193277310924,0.105263157894737,0.118421052631579,0.735648406230972
-9.83193277310924,0.118421052631579,0.131578947368421,0.69151232859524
-9.83193277310924,0.131578947368421,0.144736842105263,0.652365269963299
-9.83193277310924,0.144736842105263,0.157894736842105,0.617407608599036
-9.83193277310924,0.157894736842105,0.171052631578947,0.586001745081873
-9.83193277310924,0.171052631578947,0.184210526315789,0.557633086087109
-9.83193277310924,0.184210526315789,0.197368421052632,0.53188177380437
-9.83193277310924,0.197368421052632,0.210526315789474,0.508401863729579
-9.83193277310924,0.210526315789474,0.223684210526316,0.486905756866518
-9.83193277310924,0.223684210526316,0.236842105263158,0.46715240725516
-9.83193277310924,0.236842105263158,0.25,0.448938274474949
-9.32773109243698,0,0.0131578947368421,1.50000004651659
-9.32773109243698,0.0131578947368421,0.0263157894736842,1.33588761768885
-9.32773109243698,0.0263157894736842,0.0394736842105263,1.20396487998718
-9.32773109243698,0.0394736842105263,0.0526315789473684,1.0956473734449
-9.32773109243698,0.0526315789473684,0.0657894736842105,1.00514255592558
-9.32773109243698,0.0657894736842105,0.0789473684210526,0.928403847597606
-9.32773109243698,0.0789473684210526,0.0921052631578947,0.862520767267392
-9.32773109243698,0.0921052631578947,0.105263157894737,0.805347329320932
-9.32773109243698,0.105263157894737,0.118421052631579,0.755267044227675
-9.32773109243698,0.118421052631579,0.131578947368421,0.711039400200667
-9.32773109243698,0.131578947368421,0.144736842105263,0.671696744835048
-9.32773109243698,0.144736842105263,0.157894736842105,0.636473285718588
-9.32773109243698,0.157894736842105,0.171052631578947,0.604755133987255
-9.32773109243698,0.171052631578947,0.184210526315789,0.576044464935646
-9.32773109243698,0.184210526315789,0.197368421052632,0.549933357098008
-9.32773109243698,0.197368421052632,0.210526315789474,0.52608439557312
-9.32773109243698,0.210526315789474,0.223684210526316,0.504216082784316
-9.32773109243698,0.223684210526316,0.236842105263158,0.484091727123352
-9.32773109243698,0.236842105263158,0.25,0.465510875782869
-8.82352941176471,0,0.0131578947368421,1.50000004630147
-8.82352941176471,0.0131578947368421,0.0263157894736842,1.34382665057596
-8.82352941176471,0.0263157894736842,0.0394736842105263,1.21692051113484
-8.82352941176471,0.0394736842105263,0.0526315789473684,1.1118000084568
-8.82352941176471,0.0526315789473684,0.0657894736842105,1.02332226822161
-8.82352941176471,0.0657894736842105,0.0789473684210526,0.947839071096072
-8.82352941176471,0.0789473684210526,0.0921052631578947,0.882692474161282
-8.82352941176471,0.0921052631578947,0.105263157894737,0.825901113170904
-8.82352941176471,0.105263157894737,0.118421052631579,0.775958360405711
-8.82352941176471,0.118421052631579,0.131578947368421,0.731698496426576
-8.82352941176471,0.131578947368421,0.144736842105263,0.69220563610469
-8.82352941176471,0.144736842105263,0.157894736842105,0.656750326440354
-8.82352941176471,0.157894736842105,0.171052631578947,0.624744483811007
-8.82352941176471,0.171052631578947,0.184210526315789,0.595708779763717
-8.82352941176471,0.184210526315789,0.197368421052632,0.569248644791254
-8.82352941176471,0.197368421052632,0.210526315789474,0.545036350781074
-8.82352941176471,0.210526315789474,0.223684210526316,0.522797446792721
-8.82352941176471,0.223684210526316,0.236842105263158,0.502300368177195
-8.82352941176471,0.236842105263158,0.25,0.483348381976603
-8.31932773109244,0,0.0131578947368421,1.5000000461235
-8.31932773109244,0.0131578947368421,0.0263157894736842,1.35186059920453
-8.31932773109244,0.0263157894736842,0.0394736842105263,1.23015790288696
-8.31932773109244,0.0394736842105263,0.0526315789473684,1.1284357121434
-8.31932773109244,0.0526315789473684,0.0657894736842105,1.0421710440533
-8.31932773109244,0.0657894736842105,0.0789473684210526,0.968104283755515
-8.31932773109244,0.0789473684210526,0.0921052631578947,0.903828643534728
-8.31932773109244,0.0921052631578947,0.105263157894737,0.847529315630157
-8.31932773109244,0.105263157894737,0.118421052631579,0.797812589485442
-8.31932773109244,0.118421052631579,0.131578947368421,0.753590724183016
-8.31932773109244,0.131578947368421,0.144736842105263,0.714002563314155
-8.31932773109244,0.144736842105263,0.157894736842105,0.678357581881493
-8.31932773109244,0.157894736842105,0.171052631578947,0.646095703322027
-8.31932773109244,0.171052631578947,0.184210526315789,0.616757939234142
-8.31932773109244,0.184210526315789,0.197368421052632,0.589964604111247
-8.31932773109244,0.197368421052632,0.210526315789474,0.565398923511038
-8.31932773109244,0.210526315789474,0.223684210526316,0.542794539320059
-8.31932773109244,0.223684210526316,0.236842105263158,0.521925877483022
-8.31932773109244,0.236842105263158,0.25,0.50260063830268
-7.81512605042017,0,0.0131578947368421,1.50000004909627
-7.81512605042017,0.0131578947368421,0.0263157894736842,1.35999117577561
-7.81512605042017,0.0263157894736842,0.0394736842105263,1.24368634529667
-7.81512605042017,0.0394736842105263,0.0526315789473684,1.14557646878725
-7.81512605042017,0.0526315789473684,0.0657894736842105,1.06172647165576
-7.81512605042017,0.0657894736842105,0.0789473684210526,0.989253736261953
-7.81512605042017,0.0789473684210526,0.0921052631578947,0.92600000916095
-7.81512605042017,0.0921052631578947,0.105263157894737,0.870318263027878
-7.81512605042017,0.105263157894737,0.118421052631579,0.820930352450143
-7.81512605042017,0.118421052631579,0.131578947368421,0.776829564929715
-7.81512605042017,0.131578947368421,0.144736842105263,0.737212405654837
